CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF00263.24	0.661987876881522	0.0809096293966304	20	10	0.0538669756220053
PF11104.11	0.276028657473628	0.00313365867180205	20	10	0.0871394147034808
PF05195.19	0.363544713123896	0.00904963283390279	20	10	0.127139545964702
PF08029.14	1	0.995356156885831	0	0	0
PF01980.19	0.359141207875723	0.00754717031043186	24	16	0.291836092870829
PF18389.4	1	0.18937883767289	24	14	0.185111450692806
PF06968.16	1	0.440963046035722	20	8	0.171047680502476
PF14498.9	1	0.703461686116754	0	0	0
PF11013.11	1	0.324227026547799	0	0	0
PF00432.24	0.458110352759337	0.0268890859228307	20	10	0.1694068856717
PF13539.9	1	0.585634848170037	20	10	0.208159481139771
PF01531.19	0.642497922734935	0.0549382281758857	24	10	0.251286616774702
PF01762.24	1	0.324227026547799	0	0	0
PF03814.18	0.642497922734935	0.0549382281758857	20	10	0.213749013041912
PF02669.18	0.642497922734935	0.0549382281758857	20	8	0.288795155657678
PF02702.20	0.821414332982903	0.118450327727245	20	8	0.218466171287559
PF03781.19	0.363544713123896	0.0145769136180113	20	10	0.138851894420885
PF01212.24	1	1	24	12	0.170861184089673
PF13768.9	0.363544713123896	0.0145769136180113	20	10	0.0559271435864741
PF00092.31	0.522080380229015	0.0359403160302583	20	8	0.252722199430322
PF07584.14	0.363544713123896	0.0105520953573737	20	10	0.178800947522352
PF01882.21	0.642497922734935	0.0549382281758857	20	10	0.259211543282258
PF07726.14	0.363544713123896	0.0125645044876925	24	10	0.335555562981818
PF17863.4	0.363544713123896	0.0125645044876925	24	10	0.335555562981818
PF07786.15	0.661987876881522	0.0809096293966304	20	10	0.0965929897372669
PF04235.15	1	0.397664466748238	0	0	0
PF08338.14	1	0.324227026547799	0	0	0
PF01593.27	1	1	24	6	0.0797752572287956
PF04977.18	1	0.995356156885831	24	8	0.16611841999934
PF16499.8	0.936250981530553	0.150388140753096	20	10	0.0549533751412028
PF17801.4	0.936250981530553	0.150388140753096	20	10	0.0549533751412028
PF04371.18	1	0.534948236746622	20	8	0.0985845649857639
PF01050.21	0.642497922734935	0.0549382281758857	24	8	0.0532308370640981
PF06733.18	1	1	20	10	0.206599506587692
PF01066.24	1	1	24	6	0.133248082272659
PF01891.19	1	1	20	10	0.143990999246459
PF13190.9	1	1	20	10	0.143990999246459
PF07589.14	0.363544713123896	0.0145769136180113	20	10	0.52940485747856
PF17297.5	0.642497922734935	0.0549382281758857	24	10	0.107361057728905
PF00821.21	0.642497922734935	0.0549382281758857	24	10	0.107361057728905
PF01510.28	0.983650378168894	0.16798087375976	20	14	0.622638705494516
PF12971.10	0.50215004649766	0.0314147009765445	20	10	0.114779349061208
PF05089.15	0.50215004649766	0.0314147009765445	20	10	0.114779349061208
PF12972.10	0.50215004649766	0.0314147009765445	20	10	0.114779349061208
PF03169.18	0.643404561709587	0.0623201036824986	24	8	0.153896850528556
PF03544.17	0.936250981530553	0.150388140753096	20	10	0.0880453554076628
PF07085.15	1	0.703461686116754	24	6	0.194961786262588
PF16385.8	0.661987876881522	0.0809096293966304	20	10	0.0688501560496384
PF20582.1	0.346716650068147	0.00452239108784539	20	10	0.239511968136033
PF01618.19	1	1	20	10	0.538980559333506
PF02472.19	1	0.360945746648018	0	0	0
PF02542.19	1	1	20	12	0.22424819466328
PF12437.11	1	1	20	12	0.464773975824268
PF18318.4	1	1	20	12	0.386513616628726
PF14849.9	0.754808626114463	0.104105247708058	20	10	0.0382475582894613
PF03629.21	0.661987876881522	0.0809096293966304	20	10	0.516532031125989
PF01204.21	1	0.995356156885831	0	0	0
PF10590.12	1	0.484261625323206	0	0	0
PF01026.24	0.276028657473628	0.00313365867180205	20	10	0.622504727501961
PF02073.18	1	1	20	10	0.139551417812215
PF01346.21	0.936250981530553	0.150388140753096	20	10	0.0595611032407695
PF12951.10	0.363544713123896	0.0145769136180113	20	10	0.370762136419377
PF18582.4	0.661987876881522	0.0809096293966304	20	10	0.0613921956543823
PF01042.24	0.363544713123896	0.00904963283390279	20	8	0.762183841511189
PF09374.13	0.661987876881522	0.0809096293966304	20	10	0.185969431237519
PF08902.14	0.458110352759337	0.0233980168990673	20	10	0.30677434240219
PF04519.16	0.522080380229015	0.0359403160302583	20	10	0.376555889644966
PF00924.21	1	0.397664466748238	20	8	0.349080058670395
PF00209.21	1	0.324227026547799	20	16	0.593441487183769
PF04389.20	0.661987876881522	0.0809096293966304	20	10	0.0763506971941512
PF00809.25	1	1	20	6	0.173471360338145
PF04551.17	1	0.18937883767289	20	8	0.235782652466503
PF12715.10	1	0.995356156885831	0	0	0
PF02492.22	0.50215004649766	0.0314147009765445	20	14	0.307273609305707
PF07503.15	0.363544713123896	0.0105520953573737	20	8	0.140198705675009
PF17788.4	0.363544713123896	0.0105520953573737	20	8	0.0700993528375047
PF01924.19	1	0.397664466748238	0	0	0
PF08238.15	0.643404561709587	0.0623201036824986	24	12	6.45173925562925
PF13593.9	1	0.995356156885831	0	0	0
PF01384.23	0.355414005409856	0.0064386595182945	20	10	0.2570108183197
PF02706.18	0.983650378168894	0.16798087375976	24	10	0.100225537450113
PF14508.9	1	0.324227026547799	0	0	0
PF10566.12	1	0.324227026547799	0	0	0
PF14509.9	1	0.324227026547799	0	0	0
PF03983.15	0.661987876881522	0.0809096293966304	20	10	0.059824993308121
PF01344.28	0.661987876881522	0.0809096293966304	20	10	0.0282531473963764
PF04342.15	1	1	0	0	0
PF04170.15	1	0.995356156885831	0	0	0
PF19783.2	1	0.324227026547799	0	0	0
PF03721.17	0.350266916290326	0.00533014872615713	24	14	0.447718589865692
PF00984.22	0.350266916290326	0.00533014872615713	24	14	0.447718589865692
PF03720.18	0.661987876881522	0.0809096293966304	24	12	0.414988914053809
PF08305.14	0.936250981530553	0.150388140753096	20	10	0.011435398585843
PF06414.15	0.754808626114463	0.104105247708058	24	10	0.186001939125895
PF02594.19	1	0.995356156885831	0	0	0
PF13229.9	1	0.484261625323206	20	12	0.154947516904406
PF00494.22	0.661987876881522	0.0809096293966304	20	10	0.0771081621306071
PF02913.22	1	1	20	6	0.0713763914332882
PF11984.11	1	0.995356156885831	0	0	0
PF09721.13	1	0.917407490480166	0	0	0
PF01386.22	0.522080380229015	0.0359403160302583	24	10	0.231681371370581
PF14693.9	0.522080380229015	0.0359403160302583	24	10	0.231681371370581
PF04166.15	1	1	20	12	0.131254526064281
PF13899.9	0.363544713123896	0.0145769136180113	20	10	0.074689874269275
PF05656.17	1	0.324227026547799	0	0	0
PF02535.25	1	0.771460255095628	24	16	0.214230955148041
PF03435.21	0.643404561709587	0.0623201036824986	24	8	0.0688895937192329
PF16653.8	0.643404561709587	0.0623201036824986	24	8	0.0688895937192329
PF03755.16	1	0.839458824074502	24	10	0.0658606760880438
PF08340.14	1	1	24	12	0.130534519801751
PF01487.18	1	1	20	6	0.213486128853471
PF19821.2	1	0.995356156885831	0	0	0
PF02578.18	0.642497922734935	0.0549382281758857	20	8	0.2158035256165
PF17131.7	1	0.210776801586019	20	10	0.12635805335306
PF13202.9	0.661987876881522	0.0809096293966304	20	10	0.253876015424095
PF06750.16	1	0.324227026547799	0	0	0
PF01478.21	1	1	24	12	0.413259353358978
PF03739.17	0.346716650068147	0.00452239108784539	24	10	0.117844744306595
PF00691.23	0.643404561709587	0.0623201036824986	24	10	0.16276464899106
PF17291.5	0.661987876881522	0.0809096293966304	20	10	0.0364069479672167
PF13402.9	0.642497922734935	0.0549382281758857	20	10	0.274122911979158
PF05977.16	1	0.23659455080109	20	8	0.0455289869025228
PF08447.15	1	1	20	10	0.252555571374379
PF08448.13	1	0.23659455080109	20	8	0.230022648204193
PF07228.15	0.661987876881522	0.0716148665395645	20	10	0.34665257803878
PF19528.2	0.359141207875723	0.00754717031043186	24	10	0.244252826559991
PF19580.2	0.363544713123896	0.0145769136180113	20	10	0.107655551846184
PF07963.15	0.642497922734935	0.0549382281758857	20	8	0.842730858351679
PF03030.19	1	0.703461686116754	24	12	0.132602318997408
PF00218.24	1	0.26241230001616	20	8	0.284946840512471
PF00697.25	1	1	20	16	0.128353177422581
PF00290.23	1	1	20	6	0.16124688679993
PF03279.16	1	0.324227026547799	0	0	0
PF01075.20	0.458110352759337	0.0268890859228307	20	10	0.225380221256896
PF13088.9	0.363544713123896	0.00904963283390279	20	10	0.287478919777686
PF00023.33	0.568546395421149	0.0417483343497655	20	10	0.363977387800774
PF00507.22	1	0.534948236746622	0	0	0
PF06044.15	1	0.293319663281979	24	8	0.0863082236528247
PF17726.4	1	0.293319663281979	24	8	0.0863082236528247
PF01835.22	0.661987876881522	0.0809096293966304	20	10	0.0365882090317772
PF07703.17	0.458110352759337	0.0268890859228307	24	8	0.0695608539937765
PF00207.25	0.405577234608879	0.0172419307466576	24	8	0.0509436957287161
PF07678.17	0.661987876881522	0.0809096293966304	20	10	0.0281809377039905
PF17973.4	0.661987876881522	0.0809096293966304	20	10	0.0281809377039905
PF01035.23	1	1	20	12	0.396830243102835
PF13482.9	0.728100371875864	0.092507438552344	24	10	0.094266838621688
PF05157.18	0.276028657473628	0.00313365867180205	20	10	0.329116133912737
PF00437.23	0.363544713123896	0.0105520953573737	20	8	0.661774107641954
PF03023.17	0.355414005409856	0.0064386595182945	20	8	0.0860889292111057
PF02638.18	0.661987876881522	0.0809096293966304	20	10	0.185580683784275
PF01969.20	1	0.917407490480166	24	6	0.190838211674907
PF02405.19	0.405577234608879	0.0172419307466576	20	10	0.178185905412704
PF13624.9	0.25691774834934	0.000486119768420189	20	10	0.128429999703091
PF11958.11	1	0.324227026547799	0	0	0
PF00361.23	1	0.397664466748238	20	10	0.520664205590199
PF00662.23	0.728100371875864	0.092507438552344	24	10	0.0798978529028966
PF00499.23	1	0.995356156885831	0	0	0
PF00146.24	1	0.360945746648018	24	8	0.0568658695874907
PF13510.9	1	0.703461686116754	24	14	0.240171236609598
PF10588.12	0.728100371875864	0.092507438552344	24	16	0.198941774444284
PF00384.25	0.458110352759337	0.0233980168990673	24	6	0.353188913297442
PF01512.20	0.983650378168894	0.16798087375976	24	18	0.221752251613937
PF10589.12	1	1	20	16	0.160976477502546
PF01257.22	1	1	20	10	0.0792729792349924
PF00346.22	1	0.324227026547799	24	8	0.0874089217568055
PF02470.23	1	0.995356156885831	0	0	0
PF07399.14	0.661987876881522	0.0809096293966304	20	10	0.0447066415900204
PF00677.20	1	0.397664466748238	20	8	0.457215231172299
PF00919.23	1	0.995356156885831	20	6	0.343994161793611
PF18693.4	1	1	20	10	0.159477800580232
PF19029.3	1	1	0	0	0
PF01427.20	1	0.644548267143396	0	0	0
PF17804.4	0.661987876881522	0.0809096293966304	20	10	0.0325105719127613
PF00595.27	0.661987876881522	0.0716148665395645	20	10	0.209326834876299
PF11818.11	0.661987876881522	0.0809096293966304	20	10	0.0325105719127613
PF04408.26	0.270977213370555	0.00115194459193934	20	10	0.0964348444782038
PF08482.13	0.661987876881522	0.0809096293966304	20	10	0.0420707939763534
PF04028.16	1	0.995356156885831	0	0	0
PF01841.22	0.458110352759337	0.0268890859228307	20	14	0.641726877600656
PF02401.21	1	1	20	10	0.298872843056793
PF02666.18	1	1	20	10	0.182107411450145
PF17810.4	1	0.324227026547799	0	0	0
PF17944.4	1	0.324227026547799	0	0	0
PF16355.8	1	1	20	10	0.297182724354009
PF02929.20	0.643404561709587	0.0623201036824986	20	12	0.417195097716398
PF18565.4	1	0.360945746648018	20	10	0.520533056835243
PF02283.19	1	1	20	18	0.637507874761178
PF02654.18	0.661987876881522	0.0716148665395645	20	12	0.189637855095308
PF02277.20	1	0.771460255095628	20	16	0.147903296231076
PF03186.16	1	1	20	18	0.140011510283342
PF04932.18	0.276028657473628	0.00313365867180205	20	8	0.417217439719927
PF07715.18	0.270977213370555	0.00214051734475842	24	8	0.344082380934829
PF00593.27	0.270977213370555	0.00214051734475842	24	10	0.230620405527927
PF01301.22	0.276028657473628	0.00313365867180205	20	10	0.20351173075047
PF13505.9	1	0.995356156885831	0	0	0
PF08780.14	0.405577234608879	0.0172419307466576	20	12	0.226722744009025
PF02348.22	1	0.440963046035722	24	12	0.124209718156566
PF16870.8	0.661987876881522	0.0809096293966304	20	10	0.0393493062224656
PF14588.9	1	1	20	10	0.115547092082743
PF00474.20	1	1	20	10	0.601405681660158
PF00490.24	1	0.293319663281979	20	8	0.183629734988121
PF02670.19	1	0.23659455080109	24	10	0.132947245918593
PF08436.15	1	0.23659455080109	24	10	0.132947245918593
PF13288.9	1	0.23659455080109	24	10	0.132947245918593
PF01704.21	0.363544713123896	0.0145769136180113	20	10	0.210049544764812
PF04991.16	1	0.534948236746622	20	14	0.0691075865837057
PF02922.21	0.359141207875723	0.00754717031043186	24	14	0.29274864791213
PF08308.14	0.405577234608879	0.0172419307466576	24	10	0.179498183050524
PF02657.18	1	0.484261625323206	0	0	0
PF02622.18	1	0.995356156885831	0	0	0
PF04379.17	1	1	0	0	0
PF01037.24	1	1	20	10	0.140781641450704
PF13519.9	0.355414005409856	0.0064386595182945	20	10	0.160403409167471
PF12541.11	1	1	24	22	0.0759588610621548
PF04015.15	0.661987876881522	0.0716148665395645	20	10	0.387297128867475
PF13720.9	1	0.324227026547799	0	0	0
PF14237.9	0.936250981530553	0.150388140753096	20	10	0.191333510881262
PF06271.15	1	1	20	6	0.176627072197214
PF04074.15	1	1	24	12	0.186706826545374
PF09835.12	1	0.324227026547799	0	0	0
PF02678.19	1	0.995356156885831	0	0	0
PF17954.4	1	0.995356156885831	0	0	0
PF13502.9	0.363544713123896	0.0145769136180113	20	10	0.139292039413396
PF00596.24	1	1	20	14	0.193041560089763
PF05635.14	1	1	20	10	0.168685012284395
PF07881.15	1	0.324227026547799	24	12	0.0895630084563957
PF07882.15	1	0.324227026547799	24	12	0.0895630084563957
PF02952.20	1	0.995356156885831	20	14	0.240552148595273
PF14873.9	0.661987876881522	0.0809096293966304	20	10	0.0537735784429295
PF02583.20	1	0.995356156885831	24	12	0.0424424847782374
PF04306.16	1	0.484261625323206	0	0	0
PF13667.9	0.363544713123896	0.0145769136180113	20	10	0.059652069416299
PF01964.21	0.821414332982903	0.118450327727245	20	10	0.0948599571200055
PF13286.9	1	1	20	10	0.171481957248607
PF07732.18	1	0.324227026547799	0	0	0
PF00394.25	1	0.324227026547799	0	0	0
PF07731.17	1	0.324227026547799	0	0	0
PF12650.10	1	0.534948236746622	20	8	0.19906708534597
PF06940.14	1	0.995356156885831	0	0	0
PF03065.18	0.270977213370555	0.00115194459193934	20	8	0.129271175544826
PF08323.14	1	0.324227026547799	24	12	0.120895576001382
PF03916.17	0.661987876881522	0.0716148665395645	20	6	0.157953357468826
PF13442.9	0.661987876881522	0.0809096293966304	20	10	0.070154766822128
PF10996.11	1	0.484261625323206	24	12	0.279227856079795
PF06508.16	1	1	20	6	0.104133744756423
PF00902.21	0.861713147445499	0.132795407746432	20	8	0.0772054880834066
PF01252.21	1	0.644548267143396	24	12	0.361285895065919
PF14057.9	1	1	24	18	0.511863719150532
PF02086.18	0.754808626114463	0.104105247708058	24	14	0.262551870361656
PF07610.14	1	0.995356156885831	0	0	0
PF03331.16	1	0.26241230001616	20	8	0.0865398182792942
PF09992.12	0.643404561709587	0.0623201036824986	20	10	0.0818340351339157
PF20154.2	1	0.995356156885831	24	12	0.125519781532367
PF00795.25	0.522080380229015	0.0359403160302583	20	10	0.427624301581286
PF13370.9	1	1	0	0	0
PF05258.15	1	1	0	0	0
PF01578.23	0.270977213370555	0.00144014769369286	20	8	0.172133001512414
PF05140.17	0.363544713123896	0.0145769136180113	20	10	0.0553351515760478
PF06537.14	1	0.397664466748238	0	0	0
PF09375.13	1	0.324227026547799	0	0	0
PF01612.23	0.25691774834934	0.000620574271375217	20	10	0.15742108840566
PF13414.9	0.594813595319606	0.0475563526692728	20	10	0.0605843581862127
PF14833.9	1	0.18937883767289	20	8	0.146333652591477
PF07221.14	1	0.917407490480166	20	14	0.102051762840623
PF00724.23	1	1	20	16	0.40870152339283
PF09529.13	1	0.324227026547799	0	0	0
PF12900.10	1	0.397664466748238	20	4	0.232423546990017
PF19700.2	1	1	0	0	0
PF13189.9	1	1	20	14	0.323084730352103
PF03013.17	1	0.995356156885831	0	0	0
PF07691.15	0.363544713123896	0.0145769136180113	20	10	0.138264008451866
PF02607.20	1	1	24	10	0.124764353753126
PF02310.22	1	1	20	10	0.18483006083342
PF02965.20	0.25691774834934	0.000396590687557074	20	8	0.0948875215192716
PF08471.13	0.363544713123896	0.0145769136180113	20	10	0.0504067862869317
PF03588.17	0.346716650068147	0.00452239108784539	20	10	0.224424699188783
PF01326.22	1	0.26241230001616	24	14	0.400809188070861
PF01642.25	0.270977213370555	0.00214051734475842	24	8	0.0898466137547673
PF13387.9	1	0.995356156885831	0	0	0
PF00183.21	1	1	20	14	0.198083143575744
PF02082.23	1	1	20	2	0.116445679585868
PF13274.9	1	0.585634848170037	20	10	0.095835524800811
PF03308.19	1	0.18937883767289	24	8	0.106730323434835
PF14864.9	1	0.324227026547799	0	0	0
PF02075.20	1	1	0	0	0
PF04909.17	1	1	20	18	0.10274100944414
PF10609.12	1	1	20	12	0.22725193669972
PF04845.16	1	1	0	0	0
PF08502.13	1	0.995356156885831	20	10	0.355351759224227
PF19310.2	0.661987876881522	0.0809096293966304	20	10	0.161901498665142
PF13533.9	1	0.360945746648018	24	10	0.135792201489285
PF02812.21	1	1	24	6	0.177832086277514
PF00208.24	1	1	24	6	0.177832086277514
PF02684.18	1	0.534948236746622	0	0	0
PF09719.13	1	1	20	10	0.242552604857708
PF02550.18	0.861713147445499	0.132795407746432	24	10	0.123867543735497
PF13336.9	0.643404561709587	0.0623201036824986	24	8	0.147293346844295
PF12236.11	0.661987876881522	0.0809096293966304	20	10	0.0665641837613443
PF01619.21	1	0.324227026547799	0	0	0
PF00199.22	0.661987876881522	0.0809096293966304	20	10	0.0159126583343455
PF06628.15	0.661987876881522	0.0809096293966304	20	10	0.0159126583343455
PF18011.4	0.661987876881522	0.0809096293966304	20	10	0.0159126583343455
PF13491.9	0.861713147445499	0.132795407746432	20	10	0.122952267128029
PF02563.19	1	0.995356156885831	0	0	0
PF13807.9	0.754808626114463	0.104105247708058	20	10	0.0300200743590436
PF13579.9	1	0.324227026547799	0	0	0
PF00309.23	1	0.703461686116754	20	8	0.0795678606574568
PF04963.16	1	0.703461686116754	20	8	0.0795678606574568
PF04552.16	1	0.703461686116754	20	8	0.0795678606574568
PF19040.3	0.416236182847265	0.019906947875304	20	10	0.156040352261501
PF19805.2	0.754808626114463	0.104105247708058	20	10	0.0164903358734327
PF00933.24	1	0.995356156885831	20	16	0.557927934446355
PF01058.25	0.522080380229015	0.0359403160302583	24	8	0.113227744995472
PF14720.9	0.594813595319606	0.0475563526692728	20	10	0.08915098361918
PF00374.22	1	0.23659455080109	20	8	0.0885951131800519
PF01292.23	0.661987876881522	0.0809096293966304	20	10	0.0927976997844182
PF01750.21	1	1	0	0	0
PF01155.22	1	1	24	22	0.0354179868129434
PF05681.17	1	0.995356156885831	20	10	0.292609481328981
PF05683.15	0.458110352759337	0.0233980168990673	20	8	0.342133577889237
PF02445.19	1	0.397664466748238	24	8	0.148988838409689
PF02636.20	1	0.397664466748238	0	0	0
PF00329.22	1	0.18937883767289	24	8	0.0987236189171362
PF13385.9	0.355414005409856	0.0064386595182945	24	10	0.141348101336458
PF13004.10	0.363544713123896	0.0145769136180113	20	10	0.158079766925923
PF04993.16	1	1	24	18	0.216711602520422
PF07931.15	1	0.324227026547799	0	0	0
PF13246.9	0.661987876881522	0.0809096293966304	20	10	0.0532082971017431
PF07669.14	0.355414005409856	0.0064386595182945	20	8	0.27749780017033
PF12950.10	0.661987876881522	0.0809096293966304	20	10	0.111137739946643
PF02567.19	1	0.360945746648018	20	10	0.0793805569399755
PF00520.34	0.821414332982903	0.118450327727245	20	10	0.118017358343987
PF16661.8	0.458110352759337	0.0268890859228307	20	10	0.0773398041922786
PF02416.19	1	1	0	0	0
PF02548.18	0.594813595319606	0.0475563526692728	20	10	0.175625237052916
PF13905.9	1	0.324227026547799	0	0	0
PF07698.14	1	0.324227026547799	0	0	0
PF01202.25	1	0.585634848170037	24	8	0.173593563147163
PF03330.21	1	0.585634848170037	0	0	0
PF14229.9	1	0.995356156885831	0	0	0
PF00338.25	1	1	24	18	0.173209321461147
PF06415.16	0.661987876881522	0.0809096293966304	24	14	0.403774441057427
PF13188.10	0.359141207875723	0.00754717031043186	24	12	0.239852960785602
PF00515.31	0.594813595319606	0.0475563526692728	20	10	0.0932374495421099
PF00302.21	1	1	24	22	0.158327764415015
PF11412.11	0.661987876881522	0.0809096293966304	20	10	0.0629684353622641
PF09180.14	1	1	20	10	0.171172343157197
PF13304.9	1	1	24	18	0.59456687950099
PF07335.14	1	0.397664466748238	0	0	0
PF01590.29	0.568546395421149	0.0417483343497655	24	10	0.195010774154652
PF07494.14	0.643404561709587	0.0623201036824986	24	8	0.0830071490637179
PF17939.4	1	0.324227026547799	0	0	0
PF13435.9	1	0.324227026547799	0	0	0
PF14537.9	0.936250981530553	0.150388140753096	20	8	0.0472427820833153
PF13287.9	1	1	20	10	0.292636156255856
PF12679.10	1	1	24	12	0.178333751128938
PF13500.9	0.594813595319606	0.0475563526692728	20	8	0.125865992212936
PF02569.18	0.861713147445499	0.132795407746432	20	8	0.17500270605868
PF03938.17	1	0.484261625323206	0	0	0
PF04613.17	1	0.360945746648018	20	8	0.0812304435461723
PF01235.20	1	1	20	10	0.329691453131032
PF13379.9	1	1	20	10	0.151446742068476
PF03950.21	1	1	24	12	0.173307077326538
PF00885.22	1	1	0	0	0
PF04191.16	1	0.917407490480166	24	12	0.0990379908432129
PF00994.27	0.661987876881522	0.0716148665395645	20	14	0.0739065621643478
PF18146.4	1	0.917407490480166	20	12	0.111152852683106
PF02464.20	1	1	24	12	0.0720684864490895
PF12710.10	0.936250981530553	0.150388140753096	24	6	0.296391331551907
PF08331.13	1	0.644548267143396	20	10	0.0806407548443708
PF13484.9	0.661987876881522	0.0716148665395645	24	10	0.164861350557376
PF06258.14	1	0.534948236746622	0	0	0
PF01571.24	1	0.484261625323206	0	0	0
PF08669.14	1	0.484261625323206	0	0	0
PF01597.22	1	0.995356156885831	0	0	0
PF02347.19	1	0.771460255095628	20	10	0.245765683239018
PF03880.18	0.568546395421149	0.0417483343497655	20	12	0.168571115034612
PF07681.15	1	1	0	0	0
PF04127.18	0.568546395421149	0.0417483343497655	24	8	0.231048820621499
PF13650.9	1	0.484261625323206	0	0	0
PF04413.19	0.363544713123896	0.0125645044876925	20	8	0.0963154684005015
PF13376.9	1	0.293319663281979	20	10	0.20681276046224
PF09822.12	0.936250981530553	0.150388140753096	20	10	0.194303019205728
PF01041.20	0.594813595319606	0.0475563526692728	20	12	0.280937376378285
PF16401.8	1	0.995356156885831	0	0	0
PF10263.12	1	0.534948236746622	20	8	0.221956467952753
PF16798.8	1	0.995356156885831	0	0	0
PF05691.15	0.458110352759337	0.0268890859228307	20	10	0.214656862681833
PF00899.24	0.568546395421149	0.0417483343497655	24	8	0.233354565315012
PF06426.17	0.661987876881522	0.0809096293966304	20	10	0.083241564981834
PF10150.12	0.728100371875864	0.092507438552344	24	10	0.119919503868862
PF07555.16	0.50215004649766	0.0314147009765445	24	10	0.0318210200622285
PF02021.20	1	0.644548267143396	0	0	0
PF01297.20	1	0.26241230001616	20	12	0.128994510277854
PF18912.3	1	0.440963046035722	20	10	0.0985765457770922
PF03819.20	1	0.917407490480166	20	10	0.228386742571097
PF02591.18	1	0.995356156885831	0	0	0
PF02606.17	0.594813595319606	0.0475563526692728	20	10	0.0925687847024508
PF16654.8	0.661987876881522	0.0716148665395645	20	10	0.230143859914274
PF02545.17	0.458110352759337	0.0233980168990673	24	10	0.227579584624619
PF19576.2	0.661987876881522	0.0809096293966304	20	10	0.0391848106232865
PF13444.9	0.594813595319606	0.0475563526692728	20	10	0.0591062233660882
PF14238.9	1	0.771460255095628	20	10	0.329580693345754
PF07396.14	0.522080380229015	0.0359403160302583	20	12	0.156258578751554
PF00217.22	1	0.397664466748238	0	0	0
PF04390.15	1	0.397664466748238	0	0	0
PF13525.9	1	0.324227026547799	0	0	0
PF00893.22	1	0.360945746648018	20	10	0.358197462817719
PF02012.23	0.661987876881522	0.0809096293966304	24	14	0.299575609238888
PF00667.23	1	0.995356156885831	0	0	0
PF01501.23	0.405577234608879	0.0172419307466576	24	10	0.157347217917406
PF13477.9	0.458110352759337	0.0233980168990673	24	10	0.139246162847571
PF01715.20	1	0.324227026547799	24	2	0.148562199940673
PF09028.13	1	0.324227026547799	0	0	0
PF03458.16	1	1	20	4	0.290425995107428
PF01520.21	1	0.397664466748238	20	16	0.407033457982834
PF01557.21	1	1	20	12	0.167701939428441
PF17815.4	0.363544713123896	0.0145769136180113	20	10	0.0691211434504523
PF06245.14	1	0.839458824074502	24	8	0.114164997329297
PF01128.22	1	0.484261625323206	24	10	0.404909781472375
PF02547.18	0.458110352759337	0.0268890859228307	24	8	0.27476813722139
PF12127.11	0.458110352759337	0.0268890859228307	20	8	0.0619694523443122
PF05690.17	0.861713147445499	0.132795407746432	20	10	0.0850099656116925
PF00722.24	0.568546395421149	0.0417483343497655	24	10	0.193103686195672
PF00498.29	1	1	20	6	0.392234906271305
PF05593.17	0.643404561709587	0.0623201036824986	24	10	0.619995647993693
PF15523.9	0.661987876881522	0.0809096293966304	20	10	0.0252452393607044
PF13277.9	1	0.293319663281979	20	10	0.136211058514869
PF03840.17	1	0.293319663281979	24	10	0.247817587892114
PF02261.19	1	0.210776801586019	20	8	0.156022776493672
PF00852.22	0.363544713123896	0.0145769136180113	20	10	0.142164673968727
PF02577.17	1	0.23659455080109	20	8	0.173364379597765
PF05426.15	1	0.324227026547799	0	0	0
PF01507.22	1	0.26241230001616	24	18	0.91043713310415
PF11922.11	0.568546395421149	0.0417483343497655	24	10	0.111350292993438
PF01266.27	1	1	20	16	0.129624457328743
PF20216.1	0.754808626114463	0.104105247708058	20	10	0.165272905719627
PF01078.24	0.363544713123896	0.0145769136180113	24	10	0.146635671704967
PF13335.9	0.363544713123896	0.0145769136180113	24	10	0.139931415680031
PF19543.2	1	0.324227026547799	0	0	0
PF13320.9	1	0.703461686116754	24	10	0.0398070463736029
PF07717.19	0.270977213370555	0.00172835079544638	20	10	0.060695371523217
PF11898.11	0.270977213370555	0.00172835079544638	20	10	0.060695371523217
PF10369.12	1	1	20	12	0.270941001568998
PF09982.12	1	0.324227026547799	0	0	0
PF16353.8	0.861713147445499	0.132795407746432	20	12	0.358899296543073
PF13493.9	1	0.23659455080109	20	8	0.269108718123745
PF06826.15	0.728100371875864	0.092507438552344	24	10	0.424044304009374
PF16153.8	0.363544713123896	0.0145769136180113	20	10	0.0656831758055879
PF08019.15	0.661987876881522	0.0809096293966304	20	10	0.0632968499572455
PF00245.23	0.405577234608879	0.0172419307466576	20	10	0.381221423304037
PF01741.21	1	0.324227026547799	20	8	0.271841545382476
PF19571.2	1	0.644548267143396	20	8	0.135652755617657
PF02597.23	1	0.995356156885831	0	0	0
PF17930.4	0.861713147445499	0.132795407746432	20	10	0.0835304037513771
PF06230.14	0.861713147445499	0.132795407746432	20	10	0.0835304037513771
PF00376.26	1	1	20	6	0.144064106035973
PF11396.11	1	0.484261625323206	0	0	0
PF02602.18	1	1	20	12	0.110910296980405
PF01817.24	1	0.18937883767289	20	8	0.227617963831703
PF00800.21	0.363544713123896	0.0125645044876925	20	6	0.234081923732852
PF01139.20	1	0.293319663281979	24	10	0.153703674709459
PF01923.21	1	0.360945746648018	20	10	0.19506447360299
PF01379.23	1	0.917407490480166	20	10	0.196684465387272
PF03900.18	1	0.397664466748238	0	0	0
PF12392.11	0.754808626114463	0.104105247708058	24	10	0.161323635205963
