CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF01762.24	1	0.324227026547799	0	0	0
PF03814.18	0.746551258492601	0.092507438552344	20	10	100.203394855164
PF02669.18	0.611409313570341	0.0549382281758857	20	8	135.9568350323
PF02702.20	1	0.293319663281979	20	8	101.757262006822
PF03781.19	0.377177639866043	0.0145769136180113	20	10	31.8990011128875
PF01212.24	1	1	24	12	73.8346758779369
PF13768.9	0.377177639866043	0.0145769136180113	20	10	13.0666262095462
PF00092.31	0.564135530231489	0.0475563526692728	20	8	137.642931152039
PF07584.14	0.420483490835502	0.019906947875304	20	10	79.3508158779732
PF01882.21	0.746551258492601	0.092507438552344	20	8	139.953402559566
PF07726.14	0.506098327773024	0.0314147009765445	24	10	133.605704984855
PF17863.4	0.506098327773024	0.0314147009765445	24	10	133.605704984855
PF07786.15	0.672622220285241	0.0809096293966304	20	10	46.3480210796534
PF04235.15	1	0.324227026547799	0	0	0
PF08338.14	1	0.324227026547799	0	0	0
PF01593.27	1	1	24	6	54.0385144318383
PF04977.18	1	0.585634848170037	24	8	78.9619071483206
PF16499.8	0.936250981530553	0.150388140753096	20	10	31.7172746701226
PF17801.4	0.936250981530553	0.150388140753096	20	10	31.7172746701226
PF04371.18	1	0.440963046035722	20	8	47.422823387057
PF01050.21	0.672622220285241	0.0716148665395645	24	8	30.7230825357743
PF06733.18	1	1	20	10	79.2737412388239
PF01066.24	1	1	24	6	87.6840692942567
PF01891.19	1	1	20	10	64.4945024052438
PF13190.9	1	1	20	10	64.4945024052438
PF07589.14	0.377177639866043	0.0145769136180113	20	10	135.975926915392
PF17297.5	0.562990567452864	0.0417483343497655	20	8	43.5669701092468
PF00821.21	0.562990567452864	0.0417483343497655	20	8	43.5669701092468
PF01510.28	1	0.585634848170037	20	14	94.7402878637172
PF12971.10	0.506098327773024	0.0314147009765445	20	10	26.3687189772275
PF05089.15	0.506098327773024	0.0314147009765445	20	10	26.3687189772275
PF12972.10	0.506098327773024	0.0314147009765445	20	10	26.3687189772275
PF03169.18	0.77656887479524	0.104105247708058	20	8	81.8939254165106
PF03544.17	0.936250981530553	0.150388140753096	20	10	40.3185215564758
PF07085.15	0.329087042046163	0.00533014872615713	20	6	126.336293720866
PF16385.8	0.672622220285241	0.0809096293966304	20	10	21.3277547341486
PF20582.1	0.463482248622673	0.0233980168990673	20	10	101.973990235256
PF01618.19	1	1	20	10	179.040497656606
PF02472.19	1	0.440963046035722	0	0	0
PF02542.19	1	1	20	12	75.2266155767026
PF12437.11	1	1	20	6	119.905864652756
PF18318.4	1	1	20	6	98.7630183418875
PF14849.9	0.672622220285241	0.0809096293966304	20	10	18.3522493989157
PF03629.21	0.564135530231489	0.0475563526692728	20	10	236.534996481493
PF01204.21	1	0.995356156885831	0	0	0
PF10590.12	1	0.397664466748238	0	0	0
PF01026.24	0.264202783036291	0.00214051734475842	20	10	215.116732079353
PF02073.18	1	1	20	10	61.0643274097079
PF01346.21	0.936250981530553	0.150388140753096	20	10	34.3767032741652
PF12951.10	0.377177639866043	0.0145769136180113	20	10	105.023034675732
PF18582.4	0.672622220285241	0.0809096293966304	20	10	19.0183439867934
PF01042.24	0.356814094593882	0.00904963283390279	20	8	341.577830147098
PF09374.13	0.672622220285241	0.0809096293966304	20	10	89.2333402518364
PF08902.14	0.506098327773024	0.0314147009765445	20	10	86.9267579316059
PF04519.16	0.420483490835502	0.019906947875304	20	10	217.335633158716
PF00924.21	0.974006747010375	0.16798087375976	20	8	135.373825491212
PF00209.21	1	0.585634848170037	24	16	139.423072473676
PF04389.20	0.672622220285241	0.0809096293966304	20	10	36.635202333275
PF00809.25	1	0.995356156885831	20	6	120.21540064622
PF04551.17	0.463482248622673	0.0233980168990673	20	6	206.10465615313
PF12715.10	1	0.995356156885831	0	0	0
PF02492.22	1	0.18937883767289	20	16	111.779439969969
PF07503.15	0.377177639866043	0.0145769136180113	20	8	80.5543116195527
PF17788.4	0.377177639866043	0.0145769136180113	20	8	40.2768022563857
PF01924.19	1	0.324227026547799	0	0	0
PF08238.15	0.974006747010375	0.16798087375976	20	10	2577.52053649047
PF13593.9	1	0.995356156885831	0	0	0
PF01384.23	0.329087042046163	0.0064386595182945	20	10	96.4500720606263
PF02706.18	0.871272564295132	0.132795407746432	24	10	54.2188266610409
PF14508.9	1	0.324227026547799	0	0	0
PF10566.12	1	0.324227026547799	0	0	0
PF14509.9	1	0.324227026547799	0	0	0
PF03983.15	0.672622220285241	0.0809096293966304	20	10	28.7057068890491
PF01344.28	0.672622220285241	0.0809096293966304	20	10	13.5566512089085
PF04342.15	1	1	0	0	0
PF04170.15	1	0.995356156885831	0	0	0
PF19783.2	1	0.324227026547799	0	0	0
PF03721.17	0.506098327773024	0.0359403160302583	24	14	170.353337296338
PF00984.22	0.506098327773024	0.0359403160302583	24	14	170.353337296338
PF03720.18	1	0.210776801586019	24	12	138.093711725046
PF08305.14	0.936250981530553	0.150388140753096	20	10	6.60013469559523
PF06414.15	0.974006747010375	0.16798087375976	24	10	60.7638070277036
PF02594.19	1	0.995356156885831	0	0	0
PF13229.9	1	0.995356156885831	20	12	64.6670364598533
PF00494.22	0.672622220285241	0.0809096293966304	20	10	36.9986552188049
PF02913.22	1	1	20	6	34.1999265788686
PF11984.11	1	0.995356156885831	0	0	0
PF09721.13	1	1	20	10	17.7872710807476
PF01386.22	0.564135530231489	0.0475563526692728	20	8	125.040166990951
PF14693.9	0.564135530231489	0.0475563526692728	20	8	125.040166990951
PF04166.15	1	1	20	12	54.252237456452
PF13899.9	0.377177639866043	0.0145769136180113	20	10	35.8382929908778
PF05656.17	1	0.324227026547799	0	0	0
PF02535.25	1	1	24	18	54.1240743523619
PF03435.21	0.640211486961649	0.0623201036824986	24	8	45.7087965494608
PF16653.8	0.640211486961649	0.0623201036824986	24	8	45.7087965494608
PF03755.16	1	0.839458824074502	24	10	31.2732116115374
PF08340.14	1	1	24	12	44.7329891914234
PF01487.18	1	1	20	6	95.0302016440037
PF19821.2	1	0.995356156885831	0	0	0
PF02578.18	0.846950529863201	0.118450327727245	20	8	109.455179980209
PF17131.7	0.672622220285241	0.0809096293966304	20	10	46.0616428332729
PF13202.9	0.672622220285241	0.0809096293966304	20	10	121.816820728912
PF06750.16	1	0.324227026547799	0	0	0
PF01478.21	1	1	20	12	159.588343659554
PF03739.17	0.329087042046163	0.0064386595182945	24	10	48.3547901246609
PF00691.23	0.871272564295132	0.132795407746432	24	10	57.9092169520535
PF17291.5	0.672622220285241	0.0809096293966304	20	10	17.4690730292137
PF13402.9	0.611409313570341	0.0549382281758857	20	10	102.803780042978
PF05977.16	1	0.23659455080109	20	8	20.8490434432854
PF08447.15	1	1	24	6	96.9563605159558
PF08448.13	1	0.23659455080109	20	8	87.264754973013
PF07228.15	0.672622220285241	0.0716148665395645	20	10	115.73676307088
PF19528.2	0.377177639866043	0.0105520953573737	24	10	100.240871514567
PF19580.2	0.377177639866043	0.0145769136180113	20	10	34.2458885196457
PF07963.15	0.611409313570341	0.0549382281758857	20	8	282.091057966218
PF03030.19	1	0.839458824074502	20	10	42.8593329979743
PF00218.24	0.77656887479524	0.104105247708058	20	8	137.957240116277
PF00697.25	1	1	20	2	42.1209367417202
PF00290.23	1	1	20	6	87.5336323265592
PF03279.16	1	0.324227026547799	0	0	0
PF01075.20	0.377177639866043	0.0145769136180113	20	10	69.4803123193902
PF13088.9	0.356814094593882	0.00904963283390279	20	10	105.019499141826
PF00023.33	0.846950529863201	0.118450327727245	20	10	133.361399591955
PF00507.22	1	0.534948236746622	0	0	0
PF06044.15	1	0.293319663281979	24	8	49.8142585210299
PF17726.4	1	0.293319663281979	24	8	49.8142585210299
PF01835.22	0.672622220285241	0.0809096293966304	20	10	17.5560471632996
PF07703.17	0.420483490835502	0.019906947875304	24	8	27.8953625178093
PF00207.25	0.329087042046163	0.00452239108784539	24	8	28.9022825742189
PF07678.17	0.672622220285241	0.0809096293966304	20	10	13.5220029766304
PF17973.4	0.672622220285241	0.0809096293966304	20	10	13.5220029766304
PF01035.23	1	1	20	12	176.069942068841
PF13482.9	0.846950529863201	0.118450327727245	24	10	33.1329024460581
PF05157.18	0.329087042046163	0.00452239108784539	20	10	100.115006507516
PF00437.23	0.329087042046163	0.00371463344953366	20	8	311.926367938212
PF03023.17	0.329087042046163	0.0064386595182945	20	8	39.4226172647124
PF02638.18	0.564135530231489	0.0475563526692728	20	10	81.7882129527232
PF01969.20	1	0.440963046035722	24	6	97.5800286969624
PF02405.19	0.463482248622673	0.0233980168990673	20	10	59.084074868995
PF13624.9	0.264202783036291	0.00172835079544638	20	10	56.1647845228663
PF11958.11	1	0.324227026547799	0	0	0
PF00361.23	0.871272564295132	0.132795407746432	20	10	226.252249669478
PF00662.23	0.562990567452864	0.0417483343497655	24	10	41.4689842894663
PF00499.23	1	0.995356156885831	0	0	0
PF00146.24	1	0.360945746648018	24	8	27.2858364724265
PF13510.9	1	1	20	10	117.062588285605
PF10588.12	1	0.440963046035722	24	14	42.3217550675773
PF00384.25	0.463482248622673	0.0233980168990673	24	6	201.017022862493
PF01512.20	1	1	24	22	113.294769802052
PF10589.12	1	1	20	16	23.9813497072465
PF01257.22	1	1	20	10	38.037395080368
PF00346.22	1	0.26241230001616	24	6	61.3386848408083
PF02470.23	1	0.995356156885831	0	0	0
PF07399.14	0.672622220285241	0.0809096293966304	20	10	21.4514984208563
PF00677.20	1	0.397664466748238	20	8	105.037883918137
PF00919.23	1	0.484261625323206	20	6	228.194848774093
PF18693.4	1	0.703461686116754	20	8	67.9114191486325
PF19029.3	1	1	0	0	0
PF01427.20	1	0.644548267143396	0	0	0
PF17804.4	0.672622220285241	0.0809096293966304	20	10	15.1738044174821
PF00595.27	0.672622220285241	0.0716148665395645	20	10	83.6447218067285
PF11818.11	0.672622220285241	0.0809096293966304	20	10	15.1738044174821
PF04408.26	0.264202783036291	0.00172835079544638	20	10	33.2637172005776
PF08482.13	0.672622220285241	0.0809096293966304	20	10	13.0326850840493
PF04028.16	1	0.995356156885831	0	0	0
PF01841.22	1	0.210776801586019	20	14	189.659120189684
PF02401.21	1	1	20	10	104.978663725213
PF02666.18	1	1	20	10	86.813620846616
PF17810.4	1	0.324227026547799	0	0	0
PF17944.4	1	0.324227026547799	0	0	0
PF16355.8	1	1	20	10	131.904052515929
PF02929.20	0.672622220285241	0.0809096293966304	20	12	139.022496482134
PF18565.4	1	0.440963046035722	20	10	216.280983394576
PF02283.19	1	1	20	18	217.368867177432
PF02654.18	0.611409313570341	0.0549382281758857	20	10	58.3907566700415
PF02277.20	1	1	20	18	89.4313301505686
PF03186.16	1	1	24	12	57.0769522705969
PF04932.18	0.264202783036291	0.00144014769369286	20	8	147.369538480651
PF07715.18	0.264202783036291	0.000620574271375217	24	8	143.300846061703
PF00593.27	0.264202783036291	0.00214051734475842	24	10	94.2332923016064
PF01301.22	0.356814094593882	0.00904963283390279	20	10	79.6615893083047
PF13505.9	1	0.995356156885831	0	0	0
PF08780.14	0.562990567452864	0.0417483343497655	20	10	100.921108238069
PF02348.22	1	0.771460255095628	20	10	50.1911464354023
PF16870.8	0.672622220285241	0.0809096293966304	20	10	14.3747737547413
PF14588.9	1	1	20	10	42.210739302931
PF00474.20	1	1	20	10	171.333917625149
PF00490.24	1	0.23659455080109	20	8	81.5782022387108
PF02670.19	0.936250981530553	0.150388140753096	24	8	52.047301736017
PF08436.15	0.936250981530553	0.150388140753096	24	8	52.047301736017
PF13288.9	0.936250981530553	0.150388140753096	24	8	52.047301736017
PF01704.21	0.420483490835502	0.019906947875304	20	10	92.4167349807382
PF04991.16	1	0.534948236746622	24	12	109.356892137624
PF02922.21	0.672622220285241	0.0809096293966304	24	14	77.4013224822419
PF08308.14	0.410239041903233	0.0172419307466576	24	10	65.5728402465533
PF02657.18	1	0.484261625323206	0	0	0
PF02622.18	1	0.995356156885831	0	0	0
PF04379.17	1	1	0	0	0
PF01037.24	1	1	20	6	80.2610390820556
PF13519.9	0.329087042046163	0.0064386595182945	20	10	41.1815453829139
PF12541.11	1	1	20	4	74.555217687966
PF04015.15	0.506098327773024	0.0314147009765445	20	10	157.49424692707
PF13720.9	1	0.324227026547799	0	0	0
PF14237.9	0.936250981530553	0.150388140753096	20	10	77.9988277123445
PF06271.15	1	1	20	6	94.248495097402
PF04074.15	1	1	20	12	72.6407260779034
PF09835.12	1	0.324227026547799	0	0	0
PF02678.19	1	0.995356156885831	0	0	0
PF17954.4	1	0.995356156885831	0	0	0
PF13502.9	0.377177639866043	0.0145769136180113	20	10	32.0001173825972
PF00596.24	1	1	20	12	65.873007075167
PF05635.14	1	1	20	10	77.2457589903808
PF07881.15	1	0.397664466748238	24	12	40.5702515705782
PF07882.15	1	0.397664466748238	24	12	40.5702515705782
PF02952.20	1	1	20	12	88.4777966561385
PF14873.9	0.672622220285241	0.0809096293966304	20	10	16.6580215511927
PF02583.20	1	1	20	10	167.235703498087
PF04306.16	1	0.397664466748238	0	0	0
PF13667.9	0.377177639866043	0.0145769136180113	20	10	18.975210473141
PF01964.21	0.611409313570341	0.0549382281758857	20	10	43.0776522166657
PF13286.9	1	1	24	6	54.8644151522642
PF07732.18	1	0.324227026547799	0	0	0
PF00394.25	1	0.324227026547799	0	0	0
PF07731.17	1	0.324227026547799	0	0	0
PF12650.10	1	0.360945746648018	20	8	103.115967686872
PF06940.14	1	0.995356156885831	0	0	0
PF03065.18	0.264202783036291	0.00115194459193934	20	8	49.0756854880806
PF08323.14	0.974006747010375	0.16798087375976	20	10	61.6773889889966
PF03916.17	0.611409313570341	0.0549382281758857	20	6	93.7581165446491
PF13442.9	0.672622220285241	0.0809096293966304	20	10	25.4247314243435
PF10996.11	0.974006747010375	0.16798087375976	20	10	141.521942176933
PF06508.16	1	1	20	6	49.966286478985
PF00902.21	0.871272564295132	0.132795407746432	20	8	35.3546319525462
PF01252.21	1	1	24	12	101.00525394503
PF14057.9	1	1	24	18	150.714860662444
PF02086.18	1	1	20	10	184.514564803161
PF07610.14	1	0.995356156885831	0	0	0
PF03331.16	1	0.324227026547799	20	8	39.0704780876815
PF09992.12	0.564135530231489	0.0475563526692728	20	10	44.9656273224337
PF20154.2	1	1	20	8	98.4471183873924
PF00795.25	0.564135530231489	0.0475563526692728	20	10	156.536470791953
PF13370.9	1	1	0	0	0
PF05258.15	1	1	0	0	0
PF01578.23	0.316423095152695	0.00313365867180205	20	8	76.7864931360002
PF05140.17	0.377177639866043	0.0145769136180113	20	10	13.054605394266
PF06537.14	1	0.324227026547799	0	0	0
PF09375.13	1	0.324227026547799	0	0	0
PF01612.23	0.264202783036291	0.000953486683134792	20	10	62.741938248073
PF13414.9	0.506098327773024	0.0359403160302583	20	10	27.7433345598542
PF14833.9	0.746551258492601	0.092507438552344	20	8	75.3302067201465
PF07221.14	1	1	20	12	56.4808612540567
PF00724.23	1	1	20	16	129.396651869842
PF09529.13	1	0.324227026547799	0	0	0
PF12900.10	1	0.210776801586019	20	4	109.266382469632
PF19700.2	1	1	0	0	0
PF13189.9	1	1	20	8	66.3092919591591
PF03013.17	1	0.995356156885831	0	0	0
PF07691.15	0.377177639866043	0.0145769136180113	20	10	31.7639437176809
PF02607.20	1	0.995356156885831	24	10	50.7978440536604
PF02310.22	1	1	20	6	105.655188138113
PF02965.20	0.262225717209961	0.000152516775941146	20	8	36.1292674313361
PF08471.13	0.377177639866043	0.0145769136180113	20	10	22.2682067531268
PF03588.17	0.329087042046163	0.0064386595182945	20	10	62.8819453907479
PF01326.22	1	1	20	14	140.726977378184
PF01642.25	0.264202783036291	0.00144014769369286	24	8	50.7151125602616
PF13387.9	1	0.995356156885831	0	0	0
PF00183.21	1	1	24	22	33.576258397862
PF02082.23	1	0.324227026547799	24	4	77.8517495018577
PF13274.9	1	0.585634848170037	20	10	45.9845681941236
PF03308.19	1	0.18937883767289	24	8	38.9898679146262
PF14864.9	1	0.324227026547799	0	0	0
PF02075.20	1	1	0	0	0
PF04909.17	1	1	20	0	54.2301403695399
PF10609.12	1	1	20	12	62.1083705721298
PF04845.16	1	1	0	0	0
PF08502.13	1	0.210776801586019	20	10	138.96663504642
PF19310.2	0.672622220285241	0.0809096293966304	20	10	74.2815673636468
PF13533.9	1	0.440963046035722	24	10	58.335602341109
PF02812.21	1	0.585634848170037	24	6	92.8989818055075
PF00208.24	1	0.585634848170037	24	6	93.5283068407634
PF02684.18	1	0.534948236746622	0	0	0
PF09719.13	1	1	24	6	103.584072376017
PF02550.18	1	0.26241230001616	24	8	65.2405000593956
PF13336.9	0.672622220285241	0.0809096293966304	24	8	67.1016051074786
PF12236.11	0.672622220285241	0.0809096293966304	20	10	24.3166950982242
PF01619.21	1	0.324227026547799	0	0	0
PF00199.22	0.672622220285241	0.0809096293966304	20	10	7.63533902325234
PF06628.15	0.672622220285241	0.0809096293966304	20	10	7.63533902325234
PF18011.4	0.672622220285241	0.0809096293966304	20	10	7.63533902325234
PF13491.9	0.871272564295132	0.132795407746432	20	8	38.0656793516154
PF02563.19	1	0.995356156885831	0	0	0
PF13807.9	0.672622220285241	0.0809096293966304	20	10	14.4044722395512
PF13579.9	1	0.324227026547799	0	0	0
PF00309.23	1	1	20	6	82.2209623028094
PF04963.16	1	1	20	6	82.2209623028094
PF04552.16	1	1	20	6	82.2209623028094
PF19040.3	0.377177639866043	0.0145769136180113	20	10	57.0034131653535
PF19805.2	0.672622220285241	0.0809096293966304	20	10	7.91252488147747
PF00933.24	1	1	20	16	149.669756839851
PF01058.25	0.506098327773024	0.0359403160302583	24	8	64.8353278737757
PF14720.9	0.564135530231489	0.0475563526692728	20	10	32.56792412789
PF00374.22	1	0.18937883767289	20	8	39.8985001284509
PF01292.23	0.672622220285241	0.0809096293966304	20	10	33.9001133036455
PF01750.21	1	1	0	0	0
PF01155.22	1	1	24	22	16.7259038021866
PF05681.17	1	1	20	10	84.0265594685692
PF05683.15	0.356814094593882	0.00904963283390279	20	8	142.88188529385
PF02445.19	1	0.397664466748238	24	8	62.8229019745188
PF02636.20	1	0.324227026547799	0	0	0
PF00329.22	1	0.23659455080109	24	8	56.630060784887
PF13385.9	0.410239041903233	0.0172419307466576	24	10	64.419549086438
PF13004.10	0.377177639866043	0.0145769136180113	20	10	36.3162971749599
PF04993.16	1	1	20	14	79.4554676815888
PF07931.15	1	0.324227026547799	0	0	0
PF13246.9	0.672622220285241	0.0809096293966304	20	10	12.2237549263718
PF07669.14	0.329087042046163	0.00452239108784539	20	8	124.476602886346
PF12950.10	0.672622220285241	0.0809096293966304	20	10	34.4283220691918
PF02567.19	1	0.293319663281979	20	10	33.4567573518415
PF00520.34	0.936250981530553	0.150388140753096	20	10	49.8432498990586
PF16661.8	0.420483490835502	0.019906947875304	20	10	28.2531585490897
PF02416.19	1	1	0	0	0
PF02548.18	0.640211486961649	0.0623201036824986	20	10	84.1506567086675
PF13905.9	1	0.324227026547799	0	0	0
PF07698.14	1	0.324227026547799	0	0	0
PF01202.25	1	0.484261625323206	24	8	76.9749370931864
PF03330.21	1	0.484261625323206	0	0	0
PF14229.9	1	0.995356156885831	0	0	0
PF00338.25	1	1	24	0	89.9552962754278
PF06415.16	1	0.995356156885831	24	14	126.392508709971
PF13188.10	0.506098327773024	0.0359403160302583	24	12	79.558705271642
PF00515.31	0.564135530231489	0.0475563526692728	20	10	44.7379389388917
PF00302.21	1	1	20	0	67.2532795120432
PF11412.11	0.672622220285241	0.0809096293966304	20	10	14.4659905295144
PF09180.14	1	0.324227026547799	20	8	27.2633858321238
PF13304.9	1	1	24	18	73.054029991507
PF07335.14	1	0.397664466748238	0	0	0
PF01590.29	0.329087042046163	0.0064386595182945	24	8	86.3872354575605
PF07494.14	0.640211486961649	0.0623201036824986	24	8	35.4564553290371
PF17939.4	1	0.324227026547799	0	0	0
PF13435.9	1	0.324227026547799	0	0	0
PF14537.9	0.936250981530553	0.150388140753096	20	8	17.2583552084201
PF13287.9	1	1	24	6	116.128146674267
PF12679.10	1	0.484261625323206	24	10	49.7364767750994
PF13500.9	0.564135530231489	0.0475563526692728	20	8	57.6376879480779
PF02569.18	0.974006747010375	0.16798087375976	20	8	79.6124453870122
PF03938.17	1	0.484261625323206	0	0	0
PF04613.17	1	0.440963046035722	20	8	32.4894352751783
PF01235.20	1	1	20	10	150.391536086747
PF13379.9	1	1	20	10	71.2339371367328
PF03950.21	1	1	20	18	43.1275032447393
PF00885.22	1	1	0	0	0
PF04191.16	1	1	20	10	80.0006470098836
PF00994.27	1	0.440963046035722	20	12	82.8241243871615
PF18146.4	1	0.917407490480166	24	8	8.78085200877454
PF02464.20	1	1	24	6	48.9508811412011
PF12710.10	0.672622220285241	0.0716148665395645	24	6	136.33230873311
PF08331.13	1	0.644548267143396	20	10	46.5431825512609
PF13484.9	0.846950529863201	0.118450327727245	24	8	79.7277037923456
PF06258.14	1	0.534948236746622	0	0	0
PF01571.24	1	0.484261625323206	0	0	0
PF08669.14	1	0.484261625323206	0	0	0
PF01597.22	1	0.995356156885831	0	0	0
PF02347.19	1	0.534948236746622	20	10	116.036222792712
PF03880.18	0.463482248622673	0.0233980168990673	24	10	61.6745605618719
PF07681.15	1	1	0	0	0
PF04127.18	0.506098327773024	0.0314147009765445	24	6	143.073157678161
PF13650.9	1	0.397664466748238	0	0	0
PF04413.19	0.356814094593882	0.00904963283390279	20	8	50.5454069327768
PF13376.9	1	0.644548267143396	24	8	107.419419557173
PF09822.12	1	0.293319663281979	20	10	79.0704480392327
PF01041.20	1	0.26241230001616	20	12	83.190936029902
PF16401.8	1	0.995356156885831	0	0	0
PF10263.12	1	0.644548267143396	20	8	88.1040907222815
PF16798.8	1	0.995356156885831	0	0	0
PF05691.15	0.47572998171162	0.0268890859228307	20	10	66.4956145960017
PF00899.24	0.672622220285241	0.0716148665395645	24	8	127.082644928409
PF06426.17	0.672622220285241	0.0809096293966304	20	10	19.4397796283806
PF10150.12	0.746551258492601	0.092507438552344	24	10	55.8402225103017
PF07555.16	0.506098327773024	0.0314147009765445	24	10	21.1135013794491
PF02021.20	1	0.644548267143396	0	0	0
PF01297.20	1	0.324227026547799	24	10	53.6616265174659
PF18912.3	1	0.360945746648018	20	10	47.2997868071305
PF03819.20	1	0.771460255095628	20	10	109.862473486173
PF02591.18	1	0.995356156885831	0	0	0
PF02606.17	0.47572998171162	0.0268890859228307	20	10	28.7057068890491
PF16654.8	0.611409313570341	0.0549382281758857	20	10	105.764436135806
PF02545.17	0.410239041903233	0.0172419307466576	24	10	118.414930004624
PF19576.2	0.672622220285241	0.0809096293966304	20	10	18.8019693117503
PF13444.9	0.564135530231489	0.0475563526692728	20	10	21.5922126703124
PF14238.9	1	0.534948236746622	24	10	77.382937705931
PF07396.14	0.506098327773024	0.0359403160302583	20	12	75.1661579469112
PF00217.22	1	0.397664466748238	0	0	0
PF04390.15	1	0.397664466748238	0	0	0
PF13525.9	1	0.324227026547799	0	0	0
PF00893.22	1	0.440963046035722	24	10	29.8950604950049
PF02012.23	1	0.26241230001616	24	14	118.728885415471
PF00667.23	1	0.995356156885831	0	0	0
PF01501.23	0.506098327773024	0.0314147009765445	24	10	61.5027336140435
PF13477.9	0.611409313570341	0.0549382281758857	24	10	66.2325708734004
PF01715.20	0.77656887479524	0.104105247708058	24	2	87.8764023387394
PF09028.13	1	0.324227026547799	0	0	0
PF03458.16	1	1	20	6	118.170978165115
PF01520.21	1	1	20	16	106.662815301304
PF01557.21	1	1	20	12	68.365204925459
PF17815.4	0.377177639866043	0.0145769136180113	20	10	21.9012183336909
PF06245.14	1	0.995356156885831	24	8	46.9801745420342
PF01128.22	1	0.484261625323206	24	10	156.846890668894
PF02547.18	0.564135530231489	0.0475563526692728	24	8	104.457349250783
PF12127.11	0.47572998171162	0.0268890859228307	20	8	28.3776093425785
PF05690.17	0.871272564295132	0.132795407746432	20	10	40.7901617795272
PF00722.24	0.611409313570341	0.0549382281758857	24	10	72.5116790903369
PF00498.29	1	0.771460255095628	20	6	252.67718363581
PF05593.17	0.77656887479524	0.104105247708058	24	10	288.752003844995
PF15523.9	0.672622220285241	0.0809096293966304	20	10	5.79968981929206
PF13277.9	1	0.644548267143396	20	10	65.3578797850726
PF03840.17	1	0.293319663281979	24	10	71.6688078071625
PF02261.19	1	0.210776801586019	20	8	74.7581573341666
PF00852.22	0.377177639866043	0.0145769136180113	20	10	66.428439451789
PF02577.17	1	0.18937883767289	20	8	81.8164972239707
PF05426.15	1	0.324227026547799	0	0	0
PF01507.22	1	0.210776801586019	24	18	221.255833153614
PF11922.11	0.562990567452864	0.0417483343497655	24	10	53.4289883864555
PF01266.27	1	1	24	22	72.7733085993759
PF20216.1	0.672622220285241	0.0809096293966304	20	10	37.9688057225929
PF01078.24	0.47572998171162	0.0268890859228307	24	10	62.171656629046
PF13335.9	0.47572998171162	0.0268890859228307	24	10	60.4731861406359
PF19543.2	1	0.324227026547799	0	0	0
PF13320.9	1	0.995356156885831	24	10	18.5905443841755
PF07717.19	0.264202783036291	0.00255268389407045	20	10	25.6403989926054
PF11898.11	0.264202783036291	0.00255268389407045	20	10	25.6403989926054
PF10369.12	1	1	20	12	77.3907158805241
PF09982.12	1	0.324227026547799	0	0	0
PF16353.8	1	0.26241230001616	20	12	119.492560739152
PF13493.9	1	0.360945746648018	20	8	91.5296695237397
PF06826.15	0.846950529863201	0.118450327727245	20	8	115.915130756434
PF16153.8	0.377177639866043	0.0145769136180113	20	10	30.991076005844
PF08019.15	0.672622220285241	0.0809096293966304	20	10	23.1230988515813
PF00245.23	0.377177639866043	0.0125645044876925	20	10	141.981384808009
PF01741.21	0.871272564295132	0.132795407746432	20	8	107.482352060699
PF19571.2	1	0.771460255095628	20	8	62.1193307272382
PF02597.23	1	0.995356156885831	0	0	0
PF17930.4	0.672622220285241	0.0809096293966304	20	10	40.0802265712159
PF06230.14	0.672622220285241	0.0809096293966304	20	10	40.0802265712159
PF00376.26	1	1	20	6	81.1588879174672
PF11396.11	1	0.397664466748238	0	0	0
PF02602.18	1	1	20	6	57.0458395722247
PF01817.24	0.746551258492601	0.092507438552344	20	8	114.187668889996
PF00800.21	0.377177639866043	0.0125645044876925	20	6	121.169818024127
PF01139.20	1	0.360945746648018	24	10	66.693604494734
PF01923.21	1	0.18937883767289	20	10	67.7479007054831
PF01379.23	1	0.534948236746622	20	10	94.3747136578438
PF03900.18	1	0.397664466748238	0	0	0
PF12392.11	0.377177639866043	0.0145769136180113	20	8	79.123657824517
PF12419.11	1	0.18937883767289	24	10	39.716773685686
PF05201.18	1	1	20	10	68.6628968803385
PF01488.23	1	1	20	4	91.3907230412365
PF02649.17	0.672622220285241	0.0809096293966304	20	10	43.5606061482161
PF06962.15	1	0.293319663281979	20	8	59.7858783493226
PF12801.10	1	1	20	10	290.456838294436
PF00076.25	1	0.397664466748238	0	0	0
PF06925.14	1	1	20	6	95.3982507236113
PF03309.17	0.672622220285241	0.0809096293966304	24	8	79.6011316785132
PF01258.20	1	0.324227026547799	0	0	0
PF13085.9	0.936250981530553	0.150388140753096	24	8	45.0837141548919
PF01127.25	1	1	0	0	0
PF06803.15	1	1	0	0	0
PF01948.21	1	1	20	12	68.1905495505059
PF02748.18	1	1	24	10	62.5329881942323
PF00078.30	1	0.210776801586019	20	18	1133.10980225011
PF08388.14	1	0.839458824074502	20	18	218.930158950292
PF01548.20	0.871272564295132	0.132795407746432	24	20	1529.52712203544
PF02371.19	0.77656887479524	0.104105247708058	24	20	1441.43080948775
PF00145.20	0.77656887479524	0.104105247708058	20	16	975.759981883096
PF13655.9	1	0.484261625323206	24	20	105.08738139282
PF14287.9	1	0.397664466748238	20	18	1759.46481224846
PF18789.4	0.47572998171162	0.0268890859228307	24	14	81.5746667048048
PF13310.9	1	0.26241230001616	24	16	201.037528959147
