CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF10593.12	1	0.551671075837743	20	14	0.0481757439503597
PF06855.15	1	1	0	0	0
PF20016.2	1	1	0	0	0
PF18756.4	1	1	0	0	0
PF01174.22	1	1	20	10	0.334802730928753
PF14279.9	1	1	0	0	0
PF05183.15	1	1	20	12	0.12223422899145
PF01810.21	1	1	24	0	0.210776178870894
PF13577.9	1	1	20	18	0.0797567423438619
PF14534.9	1	1	0	0	0
PF06353.15	1	1	0	0	0
PF20573.1	1	1	0	0	0
PF20040.2	1	1	0	0	0
PF13676.9	1	1	0	0	0
PF18427.4	1	1	0	0	0
PF08841.13	1	1	0	0	0
PF02286.18	1	1	0	0	0
PF11580.11	1	1	24	12	0.320266129577437
PF15428.9	1	1	0	0	0
PF20446.1	1	0.207574955908289	24	8	0.289017666643202
PF09818.12	1	0.455602586713698	24	8	0.321326736865031
PF04070.15	1	1	0	0	0
PF07580.17	1	1	0	0	0
PF00355.29	1	1	24	0	0.0475921425729925
PF18218.4	1	1	0	0	0
PF02522.17	1	1	24	10	0.565985373625146
PF05708.15	1	1	0	0	0
PF13551.9	1	1	0	0	0
PF10412.12	1	1	0	0	0
PF13814.9	1	1	0	0	0
PF16468.8	1	1	20	16	0.275406626754419
PF20313.1	1	1	0	0	0
PF03795.17	1	1	0	0	0
PF12680.10	1	1	20	10	0.288534835701215
PF17874.4	1	0.898239271017049	24	16	0.153222450000154
PF07993.15	1	0.13380658436214	20	0	0.0612111457876519
PF13458.9	1	1	20	6	0.35316316536778
PF03776.17	1	1	24	12	0.105120809066805
PF11007.11	1	1	0	0	0
PF12652.10	1	1	0	0	0
PF05711.14	1	1	20	10	0.316791079138881
PF04230.16	1	0.0498794826572604	20	8	0.571011004352452
PF08445.13	1	1	24	10	0.213318679368567
PF07179.15	1	1	24	18	0.181519039919619
PF11796.11	1	0.455602586713698	24	8	0.402609758623597
PF09664.13	1	0.455602586713698	24	8	0.402609758623597
PF09661.13	1	1	20	8	0.373075790097635
PF09660.13	1	1	20	10	0.313551932661859
PF18889.3	1	1	20	6	0.173664523298472
PF20623.1	1	0.259810405643739	24	10	0.273264213891735
PF01345.21	1	0.259810405643739	24	10	1.63958646385677
PF18425.4	1	1	20	4	0.234119183383167
PF14277.9	1	0.066577013521458	20	14	0.397728194393054
PF02830.21	1	1	20	10	0.194600808138877
PF14056.9	1	1	0	0	0
PF07238.17	1	0.772989417989418	20	12	0.267530421717074
PF01402.24	1	1	24	6	0.237452596195912
PF05973.17	1	1	20	18	0.630030952795415
PF03406.16	1	0.772989417989418	24	8	0.233478998474574
PF17922.4	1	1	20	10	0.209384431861686
PF19639.2	1	1	24	6	0.260217406063495
PF13279.9	1	1	20	8	0.148484217193575
PF14478.9	1	1	20	10	0.283100868880843
PF13391.9	1	0.170690770135215	20	10	0.338133502851587
PF03852.18	1	1	20	6	0.456445960802671
PF04480.15	1	1	24	6	0.371125673606707
PF07853.14	1	1	24	6	0.345262214063665
PF09297.14	1	1	24	22	0.170688227262426
PF10047.12	1	1	20	0	0.240265288102015
PF03418.17	1	1	20	10	0.213230209575792
PF18980.3	1	1	24	12	0.188402179177316
PF11185.11	1	1	20	16	0.0963934015333567
PF06782.14	1	1	0	0	0
PF12670.10	1	1	24	10	0.161900197402971
PF09552.13	1	1	20	10	0.242910897754518
PF12953.10	1	1	20	2	0.280925746756348
PF19499.2	1	0.647739564961787	20	8	0.533507012755938
PF03703.17	1	1	20	6	0.54292701196021
PF01693.19	1	0.0498794826572604	20	10	0.417312699069351
PF00075.27	1	0.170690770135215	24	10	0.542262637933529
PF03883.17	1	0.00804820693709583	20	14	0.232943503364456
PF14076.9	1	0.647739564961787	0	0	0
PF07866.14	1	0.0118312757201646	20	16	0.334962697294321
PF06961.16	1	0.455602586713698	20	16	0.42370993510672
PF18988.3	1	0.383824221046443	24	20	0.427589804350932
PF12164.11	1	0.13380658436214	24	8	0.353500408433142
PF08348.14	1	1	20	12	0.308028622269621
PF13309.9	1	1	20	12	0.308028622269621
PF01680.20	1	0.108540564373898	24	12	0.60271351165778
PF13566.9	1	0.259810405643739	24	16	0.291863411726891
PF12893.10	1	1	20	14	0.375412315791481
PF18864.4	1	1	24	6	0.288750953307902
PF18088.4	1	1	24	10	0.261010282944263
PF11070.11	1	1	20	18	0.198199035225451
PF19538.2	1	0.108540564373898	20	12	0.409199084105847
PF09986.12	1	1	20	6	0.40624760752707
PF08867.14	1	1	24	10	0.192121122166262
PF08645.14	1	0.772989417989418	24	6	0.199788100091842
PF01863.20	1	1	20	16	0.185955370892995
PF03413.22	1	1	20	6	0.749599099923785
PF09913.12	1	1	20	10	0.294316082201786
PF19830.2	1	0.312045855379189	20	8	0.369798284018236
PF04794.15	1	1	20	0	0.348347994309909
PF13535.9	1	0.383824221046443	20	12	0.234124295317655
PF18603.4	1	0.383824221046443	20	12	0.261222384062659
PF02681.17	1	1	20	10	0.308151042285943
PF10135.12	1	0.0392357436801881	20	14	0.579765175159199
PF03733.16	1	1	20	2	0.572863713429668
PF19483.2	1	1	20	16	0.264988262117887
PF14070.9	1	1	0	0	0
PF20069.2	1	1	24	6	0.275924222543306
PF07892.14	1	1	20	16	0.169206254497624
PF04324.18	1	0.13380658436214	24	8	0.475296515065106
PF10974.11	1	1	20	10	0.240614958156884
PF06691.14	1	0.383824221046443	24	8	0.144156508907676
PF13031.9	1	0.383824221046443	24	10	0.360805890465569
PF01939.19	1	1	24	0	0.325859972080034
PF13395.9	1	0.0221031746031746	24	8	0.537262571530478
PF07561.14	1	1	20	16	0.423669069419617
PF20578.1	1	0.647739564961787	24	10	0.245034352706247
PF19732.2	1	1	20	6	0.431484642498575
PF01187.21	1	1	20	10	0.202338989715797
PF16467.8	1	1	20	12	0.213632326882273
PF13524.9	1	1	20	12	0.0619958563563214
PF01583.23	1	1	20	14	0.0390738827896464
PF03646.18	1	1	20	14	0.188659730774748
PF02623.18	1	0.772989417989418	20	12	0.195756054352841
PF02900.21	1	0.647739564961787	20	6	0.161185806646883
PF01871.20	1	1	20	6	0.202152277424441
PF19642.2	1	1	24	12	0.18536269935769
PF13463.9	1	0.647739564961787	24	6	0.559504373571607
PF08013.14	1	0.383824221046443	20	8	0.321993169425134
PF11913.11	1	1	20	8	0.163254001227344
PF19677.2	1	1	20	10	0.434918779930034
PF19848.2	1	1	20	0	0.228345695131119
PF13271.9	1	1	0	0	0
PF14286.9	1	1	20	10	0.365453424100922
PF14270.9	1	0.0498794826572604	24	8	0.397958689831988
PF14343.9	1	1	24	6	0.210492400536465
PF09527.13	1	1	0	0	0
PF05960.14	1	1	24	22	0.166231433190982
PF04072.17	1	1	24	0	0.422349854452292
PF12637.10	1	0.772989417989418	20	16	0.278415341430618
PF14871.9	1	0.383824221046443	20	12	0.276474107091041
PF16962.8	1	1	20	10	0.235146067798382
PF12681.10	1	1	20	8	0.229370029876855
PF17932.4	1	1	20	0	0.335340550979974
PF09365.13	1	1	20	18	0.25384759184937
PF04066.16	1	1	20	10	0.318078186426789
PF03334.17	1	0.383824221046443	20	14	0.179114803098209
PF13244.9	1	1	20	16	0.02748330688521
PF00420.27	1	1	20	16	0.101630698086454
PF01937.22	1	1	24	10	0.219863080866947
PF11449.11	1	1	24	18	0.384017711197409
PF05899.15	1	1	20	6	0.350715068805032
PF10704.12	1	1	20	16	0.401924133879951
PF07441.14	1	1	20	10	0.176526681788392
PF16982.8	1	1	0	0	0
PF09115.13	1	1	24	18	0.167814454309975
PF13657.9	1	1	20	0	0.0886779310557751
PF08797.14	1	1	0	0	0
PF18019.4	1	0.0832745443856555	24	6	0.369199849990708
PF12889.10	1	0.259810405643739	24	8	0.217671897466835
PF04985.17	1	1	20	16	0.176507834075494
PF20462.1	1	1	20	18	0.381450067570773
PF16945.8	1	1	0	0	0
PF10662.12	1	0.383824221046443	20	16	0.287521767474086
PF02028.20	1	1	20	10	0.245831897203
PF00188.29	1	1	20	8	1.20243878561915
PF12450.11	1	0.312045855379189	24	10	0.216156443487775
PF12034.11	1	0.312045855379189	24	10	0.216156443487775
PF03928.17	1	1	24	10	0.218675814353636
PF02683.18	1	0.383824221046443	20	14	0.128841477001025
PF18937.3	1	1	20	0	0.274104749565952
PF03319.16	1	0.551671075837743	24	22	0.365265194168235
PF12810.10	1	1	20	6	0.200661480254465
PF16197.8	1	1	20	8	0.208781322771317
PF14765.9	1	1	20	8	0.208781322771317
PF08659.13	1	1	20	8	0.208781322771317
PF08660.14	1	1	20	18	0.261758352158264
PF10086.12	1	0.13380658436214	24	10	0.315839081816037
PF02572.18	1	1	24	10	0.195902992093106
PF02829.17	1	1	24	12	0.409913753619534
PF01371.22	1	0.551671075837743	24	12	0.460725827833366
PF18917.3	1	1	20	8	0.592966482818706
PF11583.11	1	1	20	10	0.381075902473869
PF14196.9	1	1	24	18	0.22346604989231
PF03417.19	1	0.170690770135215	20	16	0.138347427487777
PF18029.4	1	1	20	10	0.365145452440851
PF04463.15	1	1	0	0	0
PF13530.9	1	1	20	14	0.0784206869936562
PF02049.21	1	1	20	12	0.415935967847903
PF02050.19	1	1	24	10	0.235054442626487
PF06289.14	1	0.383824221046443	20	12	0.56493967416536
PF03748.17	1	1	20	8	0.0886080768938962
PF12945.10	1	1	24	10	0.255715373258622
PF19502.2	1	1	20	16	0.0761201737732178
PF06686.14	1	0.647739564961787	24	16	0.721416302930938
PF09546.13	1	1	20	16	0.132027810285219
PF02609.19	1	1	0	0	0
PF04025.15	1	1	24	10	0.201273635299678
PF01944.20	1	0.898239271017049	24	8	0.310001170872676
PF13710.9	1	1	24	0	0.515638277188738
PF13374.9	1	1	20	10	0.238129303595411
PF05164.16	1	1	24	6	0.263065568028104
PF09579.13	1	1	20	16	0.145736824568536
PF17132.7	1	1	20	0	0.020868308874619
PF16586.8	1	1	24	6	0.0174135687325072
PF13204.9	1	1	20	10	0.0704539841294243
PF18310.4	1	1	24	6	0.0174135687325072
PF18978.3	1	1	0	0	0
PF19595.2	1	1	0	0	0
PF18954.3	1	1	0	0	0
PF09588.13	1	1	24	0	0.259017602185694
PF06067.14	1	1	24	18	0.219285398294429
PF02834.19	1	1	0	0	0
PF11775.11	1	1	20	18	0.0144824519965351
PF00165.26	1	1	0	0	0
PF11672.11	1	1	20	4	0.0185070041331892
PF20140.2	1	1	0	0	0
PF08481.13	1	1	20	18	0.0424146699021507
PF03616.17	1	1	0	0	0
PF05651.16	1	1	0	0	0
PF10916.11	1	1	0	0	0
PF11941.11	1	1	24	12	0.00750691654940098
PF12399.11	1	0.647739564961787	20	14	0.12303393556975
PF18948.3	1	1	0	0	0
PF11175.11	1	1	0	0	0
PF01967.24	1	1	0	0	0
PF06631.14	1	1	0	0	0
PF15432.9	1	1	0	0	0
PF16929.8	1	1	0	0	0
PF07247.15	1	1	0	0	0
PF13575.9	1	0.312045855379189	24	22	0.0612391705238074
PF05147.16	1	0.170690770135215	24	20	0.0706677887056083
PF13023.9	1	1	0	0	0
PF05036.16	1	1	0	0	0
PF08442.13	1	1	0	0	0
PF01973.21	1	1	0	0	0
PF04488.18	1	1	0	0	0
PF19842.2	1	1	0	0	0
PF09369.13	1	1	24	12	0.0995002144339207
PF16161.8	1	1	0	0	0
PF08707.14	1	1	20	18	0.0345539262188294
PF06695.14	1	1	0	0	0
PF07905.14	1	1	20	18	0.140444841378202
PF19539.2	1	1	0	0	0
PF01637.21	1	0.772989417989418	24	18	0.0568108155596051
PF03008.17	1	0.772989417989418	24	18	0.0568108155596051
PF05684.15	1	1	0	0	0
PF19605.2	1	1	0	0	0
PF06267.15	1	1	0	0	0
PF09551.13	1	1	0	0	0
PF00923.22	1	1	0	0	0
PF06496.14	1	1	0	0	0
PF13026.9	1	1	0	0	0
PF10881.11	1	0.13380658436214	20	18	0.0869655423606738
PF02662.19	1	1	0	0	0
PF04422.16	1	1	20	10	0.0363956574254295
PF04432.16	1	1	20	10	0.0363956574254295
PF07385.15	1	1	20	12	0.17035889845332
PF14257.9	1	1	0	0	0
PF07005.14	1	1	0	0	0
PF17042.8	1	1	0	0	0
PF05853.15	1	1	0	0	0
PF03200.19	1	1	0	0	0
PF09960.12	1	1	0	0	0
PF11997.11	1	1	0	0	0
PF16933.8	1	1	20	4	0.0448025772882703
PF16173.8	1	1	0	0	0
PF16116.8	1	1	0	0	0
PF01206.20	1	1	0	0	0
PF18082.4	1	1	0	0	0
PF18164.4	1	1	0	0	0
PF09669.13	1	1	0	0	0
PF07751.14	1	1	0	0	0
PF20369.1	1	1	24	0	0.118158670562626
PF14130.9	1	1	0	0	0
PF11536.11	1	1	0	0	0
PF13958.9	1	0.551671075837743	20	14	0.324316431843602
PF01391.21	1	1	24	12	0.077813958959708
PF20316.1	1	1	0	0	0
PF07287.14	1	1	20	6	0.045743462548824
PF20275.1	1	1	0	0	0
PF10088.12	1	0.647739564961787	0	0	0
PF12904.10	1	1	0	0	0
PF00481.24	1	1	0	0	0
PF01887.19	1	1	0	0	0
PF20257.1	1	1	0	0	0
PF16757.8	1	1	0	0	0
PF13788.9	1	1	0	0	0
PF02001.19	1	1	0	0	0
PF02579.20	1	1	0	0	0
PF05045.15	1	1	0	0	0
PF19854.2	1	0.455602586713698	24	14	1.06383054453827
PF14024.9	1	1	20	14	0.567221801195446
PF20020.2	1	1	0	0	0
PF16152.8	1	1	0	0	0
PF04309.15	1	0.772989417989418	0	0	0
PF07158.14	1	1	0	0	0
PF00462.27	1	1	24	18	0.0315884309580811
PF03704.20	1	0.383824221046443	0	0	0
PF14399.9	1	1	0	0	0
PF06685.14	1	1	0	0	0
PF02074.18	1	1	0	0	0
PF09826.12	1	1	20	18	0.0408074944605845
PF19644.2	1	1	0	0	0
PF07314.14	1	1	0	0	0
PF11299.11	1	1	0	0	0
PF02586.17	1	1	24	18	0.0513844553625595
PF04256.15	1	1	20	12	0.193937003003689
PF14487.9	1	1	0	0	0
PF20074.2	1	1	0	0	0
PF20560.1	1	1	0	0	0
PF10719.12	1	1	0	0	0
PF07196.16	1	1	0	0	0
PF13380.9	1	1	0	0	0
PF13607.9	1	1	0	0	0
PF13549.9	1	1	0	0	0
PF03682.16	1	1	0	0	0
PF09932.12	1	1	0	0	0
PF13250.9	1	1	0	0	0
PF10544.12	1	1	20	16	0.0377650930764892
PF16807.8	1	1	0	0	0
PF06199.14	1	1	0	0	0
PF18316.4	1	1	0	0	0
PF06152.14	1	1	0	0	0
PF20536.1	1	1	0	0	0
PF20378.1	1	1	0	0	0
PF06854.14	1	1	0	0	0
PF19645.2	1	1	0	0	0
PF12961.10	1	0.0118312757201646	20	16	0.338984859479666
PF06713.14	1	1	0	0	0
PF11167.11	1	1	0	0	0
PF07514.14	1	1	0	0	0
PF11230.11	1	1	0	0	0
PF16980.8	1	1	0	0	0
PF03328.17	1	1	0	0	0
PF02423.18	1	1	0	0	0
PF18431.4	1	1	0	0	0
PF12664.10	1	1	0	0	0
PF14461.9	1	1	0	0	0
PF18145.4	1	1	0	0	0
PF03070.19	1	1	24	18	0.040118046427354
PF01934.20	1	1	20	8	0.0856531785262629
PF15655.9	1	1	0	0	0
PF04693.15	1	1	0	0	0
PF10060.12	1	1	0	0	0
PF01902.20	1	1	0	0	0
PF02288.18	1	1	0	0	0
PF02287.18	1	1	0	0	0
PF13176.9	1	1	0	0	0
PF02026.19	1	1	0	0	0
PF07799.15	1	1	0	0	0
PF13027.9	1	1	0	0	0
PF03990.17	1	1	0	0	0
PF13629.9	1	1	0	0	0
PF03415.17	1	1	0	0	0
PF11761.11	1	1	0	0	0
PF18135.4	1	1	0	0	0
PF03437.18	1	1	0	0	0
PF18887.3	1	0.207574955908289	20	8	0.340413805243336
PF18768.4	1	1	0	0	0
PF11731.11	1	1	0	0	0
PF01575.22	1	1	0	0	0
PF20247.1	1	1	0	0	0
PF17728.4	1	1	20	6	0.30013879206869
PF06616.14	1	1	20	6	0.30013879206869
PF00059.24	1	1	0	0	0
PF08242.15	1	1	0	0	0
PF12476.11	1	1	0	0	0
PF02870.18	1	1	0	0	0
PF10825.11	1	1	0	0	0
PF12641.10	1	1	0	0	0
PF14594.9	1	1	0	0	0
PF03713.16	1	1	0	0	0
PF01242.22	1	1	0	0	0
PF10131.12	1	1	0	0	0
PF06048.14	1	1	0	0	0
PF18662.4	1	1	0	0	0
PF14025.9	1	1	0	0	0
PF05565.14	1	1	0	0	0
PF16677.8	1	1	0	0	0
PF20458.1	1	1	0	0	0
PF08667.13	1	1	0	0	0
PF19540.2	1	1	20	6	0.312287328432297
PF03190.18	1	1	0	0	0
PF12646.10	1	1	0	0	0
PF09512.13	1	1	0	0	0
PF14367.9	1	1	0	0	0
PF01972.19	1	1	0	0	0
PF05448.15	1	1	20	0	0.0106584221054086
PF10727.12	1	1	0	0	0
PF03845.16	1	1	0	0	0
PF05504.14	1	1	0	0	0
PF18977.3	1	1	0	0	0
PF11369.11	1	1	0	0	0
PF00544.22	1	1	0	0	0
PF12158.11	1	1	0	0	0
PF12408.11	1	1	0	0	0
PF13420.10	1	1	0	0	0
PF08817.13	1	1	0	0	0
PF14464.9	1	1	0	0	0
PF18144.4	1	1	0	0	0
PF12799.10	1	1	0	0	0
PF12760.10	1	1	0	0	0
PF10844.11	1	1	0	0	0
PF10934.11	1	1	0	0	0
PF10076.12	1	1	0	0	0
PF10066.12	1	1	0	0	0
PF13651.9	1	1	0	0	0
PF18283.4	1	1	0	0	0
PF18974.3	1	1	0	0	0
PF06995.14	1	1	0	0	0
PF14200.9	1	1	0	0	0
PF13218.9	1	1	0	0	0
PF10077.12	1	1	0	0	0
PF04012.15	1	1	0	0	0
PF10022.12	1	1	0	0	0
PF20234.1	1	1	0	0	0
PF09682.13	1	1	0	0	0
PF00932.22	1	1	0	0	0
PF15417.9	1	1	0	0	0
PF14307.9	1	1	0	0	0
PF16994.8	1	1	0	0	0
PF11599.11	1	1	0	0	0
PF18734.4	1	1	0	0	0
PF19501.2	1	1	0	0	0
PF05226.14	1	1	0	0	0
PF00211.23	1	1	0	0	0
PF04773.16	1	1	0	0	0
PF13540.9	1	1	0	0	0
PF08863.13	1	1	0	0	0
PF15580.9	1	1	0	0	0
PF08958.13	1	1	0	0	0
PF13403.9	1	1	20	8	0.17241728371516
PF13466.9	1	1	0	0	0
PF03160.17	1	1	0	0	0
PF03073.18	1	1	0	0	0
PF09858.12	1	1	0	0	0
PF14607.9	1	1	0	0	0
PF14606.9	1	1	0	0	0
PF02634.18	1	1	0	0	0
PF03453.20	1	1	0	0	0
PF03454.18	1	1	0	0	0
PF03205.17	1	1	0	0	0
PF13079.9	1	1	0	0	0
PF10990.11	1	1	0	0	0
PF05057.17	1	1	24	18	0.174921229843624
PF17957.4	1	1	0	0	0
PF01865.19	1	1	0	0	0
PF19620.2	1	1	0	0	0
PF06965.15	1	1	0	0	0
PF02613.18	1	1	0	0	0
PF04020.16	1	1	0	0	0
PF12029.11	1	1	0	0	0
PF12358.11	1	1	0	0	0
PF18740.4	1	1	0	0	0
PF19124.3	1	1	0	0	0
PF18851.4	1	1	0	0	0
PF02643.18	1	1	0	0	0
PF00553.22	1	1	0	0	0
PF12800.10	1	1	0	0	0
PF04976.15	1	1	0	0	0
PF00174.22	1	1	0	0	0
PF14297.9	1	1	0	0	0
PF13938.9	1	1	0	0	0
PF04016.15	1	1	0	0	0
PF03649.16	1	1	0	0	0
PF08937.14	1	1	0	0	0
PF13011.9	1	1	0	0	0
PF12401.11	1	1	0	0	0
PF12051.11	1	1	0	0	0
PF13514.9	1	1	20	16	0.03583070956308
PF03069.18	1	1	0	0	0
PF08753.14	1	1	0	0	0
PF11845.11	1	1	0	0	0
PF09972.12	1	1	0	0	0
PF17210.6	1	1	24	22	0.0140007889969796
PF16957.8	1	1	0	0	0
PF06857.14	1	1	0	0	0
PF06833.14	1	1	0	0	0
PF03818.16	1	1	0	0	0
PF02335.18	1	1	0	0	0
PF14539.9	1	1	0	0	0
PF12798.10	1	1	0	0	0
PF03892.17	1	1	0	0	0
PF02730.18	1	1	0	0	0
PF01314.21	1	1	0	0	0
PF11756.11	1	1	0	0	0
PF12385.11	1	1	0	0	0
PF03100.18	1	1	0	0	0
PF16327.8	1	1	0	0	0
PF03379.16	1	1	0	0	0
PF06675.14	1	1	0	0	0
PF06032.15	1	1	0	0	0
PF09903.12	1	1	0	0	0
PF19420.2	1	1	0	0	0
PF19304.2	1	1	0	0	0
PF18819.4	1	1	0	0	0
PF05738.16	1	1	0	0	0
PF04232.15	1	1	0	0	0
PF01219.22	1	1	0	0	0
PF18812.4	1	1	0	0	0
PF03618.17	1	1	0	0	0
PF01106.20	1	1	0	0	0
PF01794.22	1	1	0	0	0
PF06897.15	1	1	0	0	0
PF14018.9	1	1	0	0	0
PF10694.12	1	1	0	0	0
PF16640.8	1	1	24	6	0.0148791021327297
PF00545.23	1	1	24	12	0.0253491386436283
PF07286.15	1	1	0	0	0
PF19278.2	1	1	0	0	0
PF14620.9	1	1	0	0	0
PF06763.14	1	1	0	0	0
PF14336.9	1	1	0	0	0
PF14276.9	1	1	0	0	0
PF03806.16	1	1	0	0	0
PF13248.9	1	1	0	0	0
PF14903.9	1	1	24	0	0.0388364428279844
PF19823.2	1	1	0	0	0
PF14102.9	1	1	0	0	0
PF10442.12	1	1	24	22	0.0624865625269477
PF07331.14	1	1	0	0	0
PF11213.11	1	1	0	0	0
PF08211.15	1	1	0	0	0
PF12647.10	1	1	0	0	0
PF13660.9	1	1	0	0	0
PF05161.16	1	1	0	0	0
PF18933.3	1	1	0	0	0
PF20464.1	1	1	20	10	0.0626054264921805
PF14112.9	1	1	0	0	0
PF12963.10	1	0.13380658436214	20	14	0.315541998680925
PF03802.17	1	1	0	0	0
PF06406.14	1	1	0	0	0
PF20229.1	1	1	0	0	0
PF00135.31	1	1	0	0	0
PF09509.13	1	1	0	0	0
PF10091.12	1	1	20	8	0.00843920462904468
PF13200.9	1	1	0	0	0
PF01875.20	1	1	0	0	0
PF14446.9	1	1	0	0	0
PF10947.11	1	1	0	0	0
PF17209.6	1	1	0	0	0
PF12363.11	1	1	0	0	0
PF09639.13	1	1	0	0	0
PF14890.9	1	0.898239271017049	20	14	0.0244071110063742
PF03592.19	1	1	0	0	0
PF18573.4	1	1	0	0	0
PF11368.11	1	1	0	0	0
PF00656.25	1	1	0	0	0
PF08840.14	1	1	0	0	0
PF02317.20	1	1	0	0	0
PF03972.17	1	1	0	0	0
PF19305.2	1	1	0	0	0
PF17645.4	1	1	0	0	0
PF14221.9	1	1	0	0	0
PF14344.9	1	1	0	0	0
PF07157.15	1	1	0	0	0
PF14014.9	1	1	0	0	0
PF15937.8	1	1	0	0	0
PF08928.13	1	1	0	0	0
PF03479.18	1	1	0	0	0
PF20097.2	1	1	0	0	0
PF16107.8	1	1	0	0	0
PF02943.18	1	1	0	0	0
PF20075.2	1	1	0	0	0
PF03594.16	1	1	0	0	0
PF13404.9	1	1	0	0	0
PF20465.1	1	1	20	10	0.0626054264921805
PF20473.1	1	1	24	12	0.0383376309332085
PF20466.1	1	1	24	12	0.0383376309332085
PF20467.1	1	1	24	12	0.0383376309332085
PF04620.15	1	1	0	0	0
PF03691.17	1	1	0	0	0
PF13627.9	1	1	0	0	0
PF04525.15	1	1	0	0	0
PF18024.4	1	1	0	0	0
PF02596.18	1	1	0	0	0
PF00614.25	1	1	0	0	0
PF05145.15	1	1	0	0	0
PF09684.13	1	1	24	10	0.0427314869131419
PF13644.9	1	0.259810405643739	24	16	0.25695953557879
PF18481.4	1	1	20	12	0.193937003003689
PF17963.4	1	1	20	16	0.0795933850493
PF19407.2	1	0.207574955908289	20	18	0.0518571647613398
PF04143.17	1	1	0	0	0
PF08887.14	1	1	0	0	0
PF08906.14	1	1	0	0	0
PF18705.4	1	1	0	0	0
PF04246.15	1	1	0	0	0
PF04412.16	1	1	0	0	0
PF08921.14	1	1	0	0	0
PF20377.1	1	1	0	0	0
PF04951.16	1	1	0	0	0
PF03576.17	1	1	0	0	0
PF20124.2	1	1	0	0	0
PF03457.17	1	0.772989417989418	20	0	0.116274284759846
PF06314.14	1	1	0	0	0
PF12762.10	1	1	24	22	0.0368252520642693
PF17668.4	1	1	0	0	0
PF14101.9	1	1	0	0	0
PF03630.17	1	1	0	0	0
PF05658.17	1	1	0	0	0
PF11962.11	1	1	0	0	0
PF16169.8	1	1	0	0	0
PF04956.16	1	1	0	0	0
PF14249.9	1	1	20	6	0.186250256140354
PF13552.9	1	1	0	0	0
PF02667.17	1	0.898239271017049	0	0	0
PF09233.14	1	1	0	0	0
PF16112.8	1	1	0	0	0
PF03956.16	1	1	0	0	0
PF16554.8	1	1	0	0	0
PF09043.14	1	1	0	0	0
PF12544.11	1	1	0	0	0
PF20564.1	1	1	0	0	0
PF13517.9	1	1	0	0	0
PF09407.13	1	1	0	0	0
PF14246.9	1	1	0	0	0
PF12965.10	1	1	0	0	0
PF14528.9	1	0.898239271017049	20	14	0.0244071110063742
PF05728.15	1	0.551671075837743	20	14	0.109399885182825
PF16011.8	1	1	0	0	0
PF04723.17	1	1	0	0	0
PF19364.2	1	1	0	0	0
PF20277.1	1	1	0	0	0
PF11848.11	1	1	0	0	0
PF18730.4	1	1	0	0	0
PF18159.4	1	1	0	0	0
PF06249.15	1	1	0	0	0
PF19062.3	1	1	0	0	0
PF16481.8	1	0.898239271017049	20	18	0.0886819986048021
PF10140.12	1	1	0	0	0
PF01208.20	1	1	0	0	0
PF00931.25	1	0.772989417989418	20	16	0.0702441276690345
PF01633.23	1	1	0	0	0
PF04587.18	1	1	0	0	0
PF14486.9	1	1	0	0	0
PF19587.2	1	1	24	22	0.0256977518610183
PF09962.12	1	1	0	0	0
PF19085.3	1	1	24	22	0.00807637921018865
PF08901.14	1	1	0	0	0
PF00350.26	1	1	0	0	0
PF11392.11	1	1	0	0	0
PF16729.8	1	1	0	0	0
PF18991.3	1	1	0	0	0
PF04279.18	1	1	0	0	0
PF06166.15	1	1	0	0	0
PF19290.2	1	1	0	0	0
PF19289.2	1	1	0	0	0
PF06089.15	1	1	0	0	0
PF16079.8	1	1	0	0	0
PF10040.12	1	1	0	0	0
PF03683.16	1	1	0	0	0
PF07429.14	1	1	0	0	0
PF12832.10	1	1	0	0	0
PF05544.14	1	1	0	0	0
PF12390.11	1	1	0	0	0
PF03841.16	1	1	0	0	0
PF17289.5	1	1	0	0	0
PF10117.12	1	1	0	0	0
PF02126.21	1	1	0	0	0
PF06560.14	1	1	0	0	0
PF14460.9	1	0.898239271017049	24	10	0.145317995325011
PF20383.1	1	1	0	0	0
PF10054.12	1	1	0	0	0
PF09711.13	1	1	0	0	0
PF16593.8	1	1	0	0	0
PF16592.8	1	1	0	0	0
PF16595.8	1	1	0	0	0
PF14213.9	1	1	0	0	0
PF17128.7	1	1	0	0	0
PF01519.19	1	1	0	0	0
PF09471.13	1	1	0	0	0
PF10920.11	1	1	0	0	0
PF13191.9	1	1	0	0	0
PF00415.21	1	1	0	0	0
PF18273.4	1	1	0	0	0
PF00644.23	1	1	0	0	0
PF18406.4	1	1	0	0	0
PF18540.4	1	1	0	0	0
PF17032.8	1	1	0	0	0
PF17101.8	1	1	0	0	0
PF11380.11	1	1	0	0	0
PF08878.14	1	1	0	0	0
PF09862.12	1	1	0	0	0
PF20453.1	1	1	24	22	0.0911340068720196
PF12952.10	1	1	0	0	0
PF04505.15	1	1	0	0	0
PF12215.11	1	1	0	0	0
PF04685.16	1	1	0	0	0
PF16138.8	1	1	0	0	0
PF12120.11	1	1	0	0	0
PF19615.2	1	1	0	0	0
PF09499.13	1	1	0	0	0
PF09918.12	1	1	0	0	0
PF08461.13	1	1	0	0	0
PF09837.12	1	1	0	0	0
PF12345.11	1	1	0	0	0
PF13516.9	1	1	0	0	0
PF11114.11	1	1	0	0	0
