CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF05573.15	1	1	0	0	0
PF07747.14	1	1	0	0	0
PF19100.3	1	1	0	0	0
PF02747.18	1	1	0	0	0
PF15595.9	1	0.455602586713698	24	0	1.05500331753033
PF19345.2	1	1	0	0	0
PF11899.11	1	1	0	0	0
PF20551.1	1	1	0	0	0
PF11213.11	1	1	0	0	0
PF19878.2	1	1	0	0	0
PF13223.9	1	1	0	0	0
PF03777.16	1	1	0	0	0
PF10936.11	1	1	0	0	0
PF12890.10	1	1	0	0	0
PF20544.1	1	1	0	0	0
PF17103.8	1	1	0	0	0
PF02148.22	1	1	0	0	0
PF15542.9	1	1	0	0	0
PF16510.8	1	1	0	0	0
PF09488.13	1	1	0	0	0
PF00161.22	1	1	0	0	0
PF17230.5	1	1	0	0	0
PF05007.16	1	1	0	0	0
PF11225.11	1	1	0	0	0
PF08892.14	1	1	0	0	0
PF00264.23	1	1	0	0	0
PF07619.14	1	1	0	0	0
PF20407.1	1	1	0	0	0
PF07622.14	1	1	0	0	0
PF07595.15	1	1	0	0	0
PF12006.11	1	1	0	0	0
PF19962.2	1	1	0	0	0
PF01241.21	1	1	0	0	0
PF07643.14	1	1	0	0	0
PF05262.14	1	1	0	0	0
PF00720.20	1	1	0	0	0
PF02031.19	1	1	0	0	0
PF14435.9	1	1	20	6	0.161220346110533
PF06187.14	1	1	0	0	0
PF16289.8	1	1	0	0	0
PF18959.3	1	1	0	0	0
PF00833.21	1	1	0	0	0
PF18712.4	1	1	0	0	0
PF01789.19	1	1	0	0	0
PF13000.10	1	1	0	0	0
PF07845.14	1	1	0	0	0
PF15540.9	1	1	0	0	0
PF03173.16	1	1	0	0	0
PF03174.16	1	1	0	0	0
PF08964.13	1	1	0	0	0
PF07307.14	1	1	0	0	0
PF19642.2	1	1	20	6	0.903682466356407
PF20140.2	1	1	0	0	0
PF20218.1	1	1	0	0	0
PF18988.3	1	1	20	0	0.275771644662754
PF20548.1	1	1	0	0	0
PF20069.2	1	0.898239271017049	24	18	24.9882697636561
PF19845.2	1	1	20	0	0.619425540319416
PF15565.9	1	1	0	0	0
PF19641.2	1	0.312045855379189	24	0	0.253851334445971
PF12995.10	1	1	20	16	35.3857446509184
PF09551.13	1	1	20	6	0.899439825669289
PF10694.12	1	1	24	0	0.0509116882454314
PF19524.2	1	0.383824221046443	24	14	0.152735064736294
PF07441.14	1	1	24	18	0.359387021538063
PF14094.9	1	1	24	12	0.425855058969598
PF07348.15	1	1	0	0	0
PF14070.9	1	0.898239271017049	20	0	14.9963206154043
PF09581.13	1	1	24	10	0.292035100630044
PF04365.16	1	0.647739564961787	20	18	7.4903821331091
PF14221.9	1	0.898239271017049	20	0	0.0926309883354377
PF14277.9	1	0.455602586713698	20	0	0.666801694658914
PF09929.12	1	1	0	0	0
PF08101.14	1	1	0	0	0
PF15593.9	1	1	0	0	0
PF04414.15	1	1	0	0	0
PF20040.2	1	0.0156143445032334	24	0	0.949644407133533
PF01469.21	1	1	20	16	0.148492424049175
PF17032.8	1	1	20	2	0.215667568261897
PF20124.2	1	1	24	12	0.0643467170879758
PF14550.9	1	0.0498794826572604	24	8	0.0721248916810279
PF11417.11	1	1	20	12	0.0311126983722081
PF16822.8	1	1	20	4	0.63498188950552
PF19552.2	1	1	20	6	0.753068721963673
PF14706.9	1	0.0285920047031158	20	16	3.22864956289778
PF09509.13	1	0.0498794826572604	24	2	1.90317790156359
PF18756.4	1	1	20	10	0.089095454429505
PF14190.9	1	1	20	14	0.0608111831820431
PF16945.8	1	0.0156143445032334	24	18	0.200818325856979
PF19610.2	1	1	24	12	4.72594817206029
PF19474.2	1	1	0	0	0
PF11041.11	1	1	0	0	0
PF19776.2	1	0.312045855379189	24	0	0.154149278298667
PF05523.14	1	1	24	10	0.217788888605457
PF12997.10	1	1	20	6	1.4036069606553
PF06935.14	1	0.898239271017049	20	16	0.147785317267988
PF13958.9	1	0.898239271017049	20	18	0.611647365726363
PF18864.4	1	0.0832745443856555	24	0	0.438582981030956
PF14430.9	1	0.647739564961787	20	10	0.125157900270019
PF13788.9	1	1	20	0	0.842164176393178
PF12676.10	1	1	20	0	0.197282791951047
PF20312.1	1	0.0285920047031158	24	2	1.64649813999288
PF20016.2	1	0.108540564373898	20	6	0.451134126397017
PF18742.4	1	1	20	2	0.709935208311294
PF19909.2	1	0.108540564373898	20	10	0.186676190233249
PF09134.13	1	1	20	4	0.00707106781186548
PF19601.2	1	0.0498794826572604	20	18	3.51997755674663
PF02052.18	1	1	0	0	0
PF20599.1	1	1	20	14	0.165462986797652
PF20195.1	1	0.455602586713698	24	20	0.0622253967444162
PF07205.14	1	1	0	0	0
PF04446.15	1	0.647739564961787	20	6	0.219910208949016
PF05203.19	1	1	0	0	0
PF12391.11	1	1	24	22	0.0197989898732233
PF20232.1	1	1	0	0	0
PF13283.9	1	1	0	0	0
PF12487.11	1	1	0	0	0
PF04442.17	1	1	0	0	0
PF12088.11	1	1	0	0	0
PF05360.17	1	1	0	0	0
PF09600.13	1	1	0	0	0
PF19362.2	1	1	0	0	0
PF14351.9	1	1	0	0	0
PF03162.16	1	1	0	0	0
PF13737.9	1	1	0	0	0
PF06504.14	1	1	0	0	0
PF07217.14	1	1	0	0	0
PF14834.9	1	1	0	0	0
PF06938.14	1	1	0	0	0
PF14628.9	1	1	0	0	0
PF20581.1	1	1	0	0	0
PF19777.2	1	1	0	0	0
PF01289.22	1	1	0	0	0
PF10611.12	1	1	0	0	0
PF19850.2	1	1	0	0	0
PF17038.8	1	1	0	0	0
PF07648.18	1	1	0	0	0
PF15891.8	1	1	0	0	0
PF15071.9	1	1	0	0	0
PF14730.9	1	1	0	0	0
PF12810.10	1	1	20	6	0.0311126983722081
PF02426.19	1	1	0	0	0
PF14388.9	1	1	0	0	0
PF05719.14	1	1	0	0	0
PF19359.2	1	1	0	0	0
PF18654.4	1	1	0	0	0
PF20289.1	1	1	24	0	0.0134350288425444
PF20276.1	1	0.207574955908289	24	0	0.0689429111656884
PF19570.2	1	1	20	18	2.05697362647167
PF09015.13	1	1	0	0	0
PF19361.2	1	1	0	0	0
PF04353.16	1	1	0	0	0
PF19763.2	1	1	0	0	0
PF09502.13	1	1	0	0	0
PF04337.15	1	1	0	0	0
PF07998.14	1	1	0	0	0
PF16352.8	1	0.383824221046443	20	10	0.043840620433566
PF20420.1	1	1	0	0	0
PF17955.4	1	1	0	0	0
PF17262.5	1	1	0	0	0
PF18961.3	1	1	0	0	0
PF20245.1	1	1	0	0	0
PF18067.4	1	1	0	0	0
PF08940.14	1	1	0	0	0
PF10955.11	1	1	0	0	0
PF13826.9	1	1	0	0	0
PF18092.4	1	1	0	0	0
PF13773.9	1	1	0	0	0
PF19824.2	1	1	0	0	0
PF18321.4	1	1	0	0	0
PF09981.12	1	1	0	0	0
PF19931.2	1	1	0	0	0
PF06890.15	1	1	0	0	0
PF18623.4	1	1	0	0	0
PF16408.8	1	1	0	0	0
PF17163.7	1	1	0	0	0
PF17165.7	1	1	0	0	0
PF16375.8	1	1	0	0	0
PF11695.11	1	1	0	0	0
PF19692.2	1	1	0	0	0
PF19787.2	1	1	0	0	0
PF20033.2	1	1	0	0	0
PF11154.11	1	1	0	0	0
PF16477.8	1	1	24	0	0.0144956890143242
PF11361.11	1	1	0	0	0
PF08734.14	1	1	0	0	0
PF11809.11	1	1	0	0	0
PF13197.9	1	1	0	0	0
PF19350.2	1	1	0	0	0
PF11937.11	1	1	0	0	0
PF19631.2	1	1	0	0	0
PF11358.11	1	1	0	0	0
PF18324.4	1	1	0	0	0
PF11159.11	1	1	0	0	0
PF11725.11	1	1	0	0	0
PF13876.9	1	1	0	0	0
PF16824.8	1	1	0	0	0
PF04034.16	1	1	0	0	0
PF19390.2	1	1	0	0	0
PF18316.4	1	1	0	0	0
PF18914.3	1	1	20	6	0.0650538238691624
PF03662.17	1	1	0	0	0
PF20227.1	1	1	0	0	0
PF07901.14	1	1	0	0	0
PF11454.11	1	1	0	0	0
PF04361.16	1	1	0	0	0
PF05144.17	1	1	0	0	0
PF05155.18	1	1	0	0	0
PF13663.9	1	1	0	0	0
PF09615.13	1	1	0	0	0
PF20085.2	1	1	0	0	0
PF11748.11	1	1	0	0	0
PF10652.12	1	1	0	0	0
PF09140.14	1	1	0	0	0
PF02461.19	1	1	0	0	0
PF04896.15	1	1	0	0	0
PF10129.12	1	1	0	0	0
PF09661.13	1	0.207574955908289	24	18	1.42128463018496
PF15943.8	1	1	0	0	0
PF12071.11	1	1	0	0	0
PF07439.14	1	1	0	0	0
PF04994.16	1	1	20	0	5.77918372263765
PF12349.11	1	1	0	0	0
PF03512.16	1	1	0	0	0
PF18160.4	1	1	0	0	0
PF18946.3	1	1	0	0	0
PF04809.16	1	1	0	0	0
PF08982.14	1	1	0	0	0
PF14027.9	1	1	0	0	0
PF13927.9	1	1	24	12	0.00424264068711929
PF14315.9	1	1	0	0	0
PF10985.11	1	1	0	0	0
PF00030.22	1	1	0	0	0
PF08339.13	1	1	0	0	0
PF18788.4	1	1	0	0	0
PF09825.12	1	1	0	0	0
PF15507.9	1	1	0	0	0
PF02973.19	1	1	0	0	0
PF14581.9	1	0.13380658436214	24	10	0.618364880147636
PF19995.2	1	1	0	0	0
PF16956.8	1	1	0	0	0
PF20375.1	1	1	0	0	0
PF19927.2	1	1	0	0	0
PF19741.2	1	1	0	0	0
PF20580.1	1	1	0	0	0
PF13267.9	1	1	0	0	0
PF16538.8	1	1	0	0	0
PF02893.23	1	0.259810405643739	24	4	0.138592929112563
PF14109.9	1	1	0	0	0
PF03884.17	1	1	0	0	0
PF04319.16	1	1	0	0	0
PF17929.4	1	1	0	0	0
PF16250.8	1	1	0	0	0
PF18164.4	1	0.0832745443856555	24	6	0.807162390724444
PF06516.14	1	1	0	0	0
PF14066.9	1	1	0	0	0
PF14592.9	1	1	0	0	0
PF12083.11	1	1	20	4	0.0530330085889911
PF20059.2	1	1	0	0	0
PF09017.13	1	1	0	0	0
PF05125.15	1	1	0	0	0
PF12532.11	1	0.207574955908289	24	18	1.25652875016849
PF20398.1	1	1	0	0	0
PF16215.8	1	1	0	0	0
PF19798.2	1	1	0	0	0
PF02407.19	1	1	0	0	0
PF11288.11	1	1	20	10	0.0197989898732233
PF14606.9	1	0.647739564961787	20	14	0.147078210486802
PF11316.11	1	1	0	0	0
PF17723.4	1	1	0	0	0
PF04455.15	1	1	0	0	0
PF18859.4	1	1	0	0	0
PF14145.9	1	1	0	0	0
PF19829.2	1	1	0	0	0
PF18571.4	1	1	0	0	0
PF14081.9	1	1	0	0	0
PF20345.1	1	1	0	0	0
PF09078.14	1	1	0	0	0
PF06833.14	1	1	0	0	0
PF20115.2	1	1	0	0	0
PF18728.4	1	1	0	0	0
PF06748.15	1	1	0	0	0
PF00839.20	1	1	0	0	0
PF18836.4	1	1	0	0	0
PF07542.14	1	1	0	0	0
PF16114.8	1	1	0	0	0
PF09920.12	1	1	0	0	0
PF07764.14	1	1	0	0	0
PF17926.4	1	1	0	0	0
PF01200.21	1	1	0	0	0
PF04673.15	1	1	0	0	0
PF02057.18	1	1	0	0	0
PF19365.2	1	1	0	0	0
PF03133.18	1	1	0	0	0
PF08929.13	1	1	20	18	0.0728319984622144
PF17918.4	1	1	0	0	0
PF11275.11	1	1	0	0	0
PF20539.1	1	1	0	0	0
PF10342.12	1	1	0	0	0
PF20563.1	1	1	0	0	0
PF07088.14	1	1	0	0	0
PF08635.13	1	1	0	0	0
PF19669.2	1	1	0	0	0
PF14008.9	1	1	0	0	0
PF01247.21	1	1	0	0	0
PF16392.8	1	1	0	0	0
PF04706.15	1	1	0	0	0
PF11913.11	1	0.00804820693709583	24	18	2.54275598514683
PF04724.16	1	0.0118312757201646	24	18	2.31436049482357
PF08759.14	1	0.647739564961787	20	6	0.168998520703585
PF19830.2	0.901851851851852	0.00173133450911229	24	18	0.288853120114705
PF20462.1	1	1	20	18	1.671600430725
PF19605.2	1	0.898239271017049	24	10	0.311126983722081
PF13182.9	1	0.455602586713698	20	12	0.492853426487024
PF05017.17	1	0.13380658436214	24	14	0.684479364188578
PF19092.3	1	0.108540564373898	20	6	0.0523259018078045
PF10047.12	1	1	20	8	0.659730626847049
PF10547.12	1	1	0	0	0
PF19538.2	1	1	24	22	0.499924494298889
PF20335.1	1	0.0832745443856555	24	22	1.15452859698234
PF17117.8	1	0.455602586713698	24	10	0.145487220229132
PF16982.8	1	1	20	6	0.304763022691402
PF18960.3	1	0.207574955908289	24	12	0.474822203566767
PF08863.13	1	1	24	6	0.0509116882454314
PF14208.9	1	1	20	12	0.0975807358037436
PF19854.2	1	1	20	6	0.21496046148071
PF18928.3	1	1	0	0	0
PF11436.11	1	1	0	0	0
PF12206.11	1	1	20	8	0.135764501987817
PF14056.9	1	1	24	18	2.26610045700759
PF19623.2	1	0.455602586713698	24	6	0.965907863100824
PF09553.13	1	0.0156143445032334	24	20	0.669983675174254
PF19694.2	1	1	20	0	1.3350176028802
PF12869.10	1	1	0	0	0
PF15563.9	1	1	24	22	0.0190918830920368
PF19668.2	1	1	20	6	0.0707106781186548
PF08590.13	1	1	0	0	0
PF16468.8	1	1	0	0	0
PF00261.23	1	0.0285920047031158	20	6	3.0278312370408
PF14413.9	1	0.455602586713698	20	6	0.205768073325285
PF14354.9	1	1	0	0	0
PF19453.2	1	1	0	0	0
PF20197.1	1	1	0	0	0
PF16146.8	1	1	20	18	0.451134126397017
PF19499.2	1	1	20	14	2.1552614690566
PF19677.2	1	1	20	12	0.326683332908185
PF19848.2	1	1	24	22	0.976337688123325
PF14423.9	1	1	0	0	0
PF08928.13	1	1	20	18	0.0728319984622144
PF14206.9	1	1	0	0	0
PF07922.14	1	0.0832745443856555	24	18	0.779408449562872
PF20122.2	1	0.647739564961787	24	10	0.273296770928601
PF08972.14	1	0.0832745443856555	24	10	0.248548033587072
PF07878.14	1	1	0	0	0
PF19539.2	1	1	20	6	0.35638181771802
PF15656.9	1	1	0	0	0
PF18588.4	1	0.898239271017049	24	22	0.0494974746830583
PF19639.2	1	1	24	18	1.07727718113771
PF03283.16	1	1	0	0	0
PF09565.13	1	0.312045855379189	24	12	0.0763675323681471
PF14350.9	1	1	0	0	0
PF18903.3	1	1	0	0	0
PF05183.15	1	1	20	2	0.074953318805774
PF20573.1	1	1	24	6	0.174301821562484
PF15428.9	1	0.647739564961787	24	14	0.0880347942577252
PF18218.4	1	1	20	18	0.123036579926459
PF20313.1	1	0.898239271017049	20	6	0.877519515452506
PF18839.4	1	1	0	0	0
PF18495.4	1	0.312045855379189	24	12	1.69139942059822
PF12910.10	1	0.13380658436214	20	18	0.364159992311072
PF20623.1	1	1	20	18	0.00989949493661167
PF14076.9	1	1	20	18	1.66240804256957
PF09552.13	0.901851851851852	0.00388888888888889	20	18	0.190918830920368
PF19483.2	1	0.772989417989418	20	2	0.231223917448001
PF13031.9	1	0.551671075837743	20	18	0.142835569799683
PF16962.8	1	0.0832745443856555	24	18	0.404641855534002
PF08660.14	1	1	20	4	0.0777817459305202
PF19595.2	1	1	24	10	0.0381837661840736
PF00165.26	1	0.259810405643739	20	12	0.0841457069611992
PF08878.14	1	0.312045855379189	20	18	0.275771644662754
PF10916.11	1	1	0	0	0
PF06631.14	1	1	0	0	0
PF15432.9	1	1	24	6	0.0770746391493337
PF05866.14	1	1	0	0	0
PF18082.4	1	0.0832745443856555	24	6	0.807162390724444
PF20275.1	1	1	0	0	0
PF20293.1	1	1	0	0	0
PF06685.14	1	0.772989417989418	24	22	1.25723585694968
PF19644.2	1	0.207574955908289	24	12	61.3941927231314
PF04256.15	1	0.0832745443856555	24	4	0.299459721832503
PF09932.12	1	0.551671075837743	24	8	0.206475180106472
PF16807.8	1	1	0	0	0
PF20536.1	1	1	0	0	0
PF20378.1	1	1	24	12	0.0431335136523794
PF06854.14	1	0.455602586713698	24	2	0.0770746391493337
PF19645.2	1	1	0	0	0
PF20476.1	1	1	20	0	0.475882863738547
PF14461.9	1	0.312045855379189	20	8	0.0304055915910215
PF18145.4	1	0.13380658436214	24	2	0.153088618126888
PF11753.11	1	1	0	0	0
PF15655.9	1	0.207574955908289	20	6	0.41577878733769
PF20541.1	1	1	24	6	0.155033161775151
PF09388.13	1	0.170690770135215	20	6	4.27092495836675
PF12718.10	1	1	20	18	1.03379011409473
PF06188.15	1	0.207574955908289	20	4	1.39370746571869
PF18216.4	1	0.383824221046443	20	18	0.261629509039023
PF13027.9	1	1	24	22	0.0862670273047588
PF17118.8	1	1	20	18	1.06066017177982
PF20092.2	1	0.898239271017049	20	6	0.919945922323698
PF04448.15	1	1	0	0	0
PF19540.2	1	1	24	22	0.0450780573006424
PF11564.11	1	0.455602586713698	24	6	0.014142135623731
PF19517.2	1	1	0	0	0
PF06763.14	1	0.455602586713698	20	6	0.185261976670875
PF13218.9	1	0.647739564961787	24	10	0.0487903679018718
PF20234.1	1	1	0	0	0
PF09682.13	1	1	24	22	0.0784888527117068
PF15417.9	1	1	20	12	0.0551543289325507
PF16994.8	1	1	0	0	0
PF11599.11	1	1	0	0	0
PF18734.4	1	1	24	0	0.0148492424049175
PF15580.9	1	1	0	0	0
PF08958.13	1	1	0	0	0
PF14607.9	1	0.0498794826572604	20	14	0.181019335983756
PF13079.9	1	1	0	0	0
PF10990.11	1	1	0	0	0
PF19620.2	1	1	0	0	0
PF18851.4	1	1	0	0	0
PF20485.1	1	1	0	0	0
PF09918.12	1	1	0	0	0
PF03817.16	1	1	0	0	0
PF03818.16	1	1	0	0	0
PF12798.10	1	1	0	0	0
PF11756.11	1	0.0832745443856555	24	2	0.131521861300698
PF06675.14	1	1	24	12	0.0106066017177982
PF06196.15	1	1	0	0	0
PF06897.15	1	0.647739564961787	0	0	0
PF20274.1	1	1	0	0	0
PF12986.10	1	1	0	0	0
PF09956.12	1	1	0	0	0
PF14336.9	1	1	20	18	0.191625937701554
PF19823.2	1	1	20	6	0.835093108581313
PF14102.9	1	1	20	6	0.217788888605457
PF06406.14	1	1	0	0	0
PF14209.9	1	0.259810405643739	20	16	0.589019948728394
PF12363.11	1	1	0	0	0
PF09639.13	1	1	0	0	0
PF02943.18	1	1	0	0	0
PF04525.15	1	0.259810405643739	20	10	0.0134350288425444
PF08887.14	1	1	0	0	0
PF08906.14	1	1	0	0	0
PF18705.4	1	0.647739564961787	0	0	0
PF20377.1	1	1	24	22	0.165462986797652
PF20076.2	1	1	20	18	0.224859956417322
PF14101.9	1	1	0	0	0
PF14249.9	1	0.066577013521458	20	8	0.0912167747730646
PF09233.14	1	1	0	0	0
PF14184.9	1	1	0	0	0
PF20564.1	1	1	0	0	0
PF16079.8	1	1	0	0	0
PF20277.1	1	0.647739564961787	0	0	0
PF18730.4	1	1	0	0	0
PF18159.4	1	0.13380658436214	20	12	0.074953318805774
PF03188.19	1	1	20	0	0.205060966544099
PF18002.4	1	1	20	14	20.995414546991
PF20383.1	1	1	24	18	0.0318198051533947
PF10054.12	0.811189496374681	0.000249853027630805	24	4	0.253144227664784
PF09711.13	1	0.312045855379189	20	12	0.0572756492761103
PF14213.9	1	0.108540564373898	24	2	0.0760139789775539
PF01519.19	1	0.647739564961787	20	6	0.0756604255869606
PF10920.11	1	1	0	0	0
PF00644.23	1	1	0	0	0
PF20453.1	1	1	24	10	0.552603949497287
PF04505.15	1	0.312045855379189	24	12	0.860195399313435
PF19615.2	1	1	24	10	0.723723790544431
PF09499.13	1	0.108540564373898	24	2	0.135057395206631
PF20217.1	1	0.0832745443856555	24	18	0.250846130625928
PF11114.11	1	1	0	0	0
PF19993.2	1	1	0	0	0
PF19591.2	1	1	20	6	0.0530330085889911
PF20355.1	1	1	0	0	0
PF16219.8	1	1	20	16	1.98484873479064
PF00847.23	1	1	0	0	0
PF06818.18	1	1	0	0	0
PF12684.10	1	1	0	0	0
PF13496.9	1	1	0	0	0
PF16928.8	1	1	0	0	0
PF14470.9	1	1	20	16	0.0466690475583121
PF06185.15	1	1	0	0	0
PF19094.3	1	1	0	0	0
PF16581.8	1	1	0	0	0
PF01015.21	1	1	0	0	0
PF01993.21	1	1	0	0	0
PF18093.4	1	1	0	0	0
PF14381.9	1	1	0	0	0
PF00070.30	1	1	0	0	0
PF16952.8	1	1	0	0	0
PF07237.14	1	1	0	0	0
PF12318.11	1	1	0	0	0
PF13852.9	1	1	0	0	0
PF11990.11	1	1	0	0	0
PF12025.11	1	1	0	0	0
PF14163.9	1	1	0	0	0
PF16280.8	1	0.383824221046443	24	20	0.147785317267988
PF17239.5	1	1	0	0	0
PF09883.12	1	1	0	0	0
PF01775.20	1	1	0	0	0
PF16409.8	1	1	0	0	0
PF11981.11	1	1	0	0	0
PF09618.13	1	1	0	0	0
PF20101.2	1	1	0	0	0
PF12975.10	1	1	0	0	0
PF17893.4	1	1	0	0	0
PF17894.4	1	1	0	0	0
PF18525.4	1	1	0	0	0
PF19915.2	1	1	0	0	0
PF19917.2	1	1	0	0	0
PF17541.5	1	1	0	0	0
PF07423.14	1	1	0	0	0
PF10740.12	1	1	0	0	0
PF13467.9	1	1	0	0	0
PF11815.11	1	1	0	0	0
PF07372.15	1	1	0	0	0
PF20426.1	1	1	0	0	0
PF10938.11	1	1	0	0	0
PF14795.9	1	1	0	0	0
PF19985.2	1	1	0	0	0
PF19903.2	1	1	0	0	0
PF12883.10	1	1	0	0	0
PF16693.8	1	1	0	0	0
PF04995.17	1	1	0	0	0
PF18918.3	1	1	0	0	0
PF14371.9	1	1	0	0	0
PF06585.14	1	1	0	0	0
PF18448.4	1	1	0	0	0
PF12281.11	1	1	0	0	0
PF01096.21	1	1	0	0	0
PF20105.2	1	1	0	0	0
PF05400.16	1	1	0	0	0
PF16357.8	1	1	0	0	0
PF10648.12	1	1	0	0	0
PF19403.2	1	1	0	0	0
PF07161.16	1	1	0	0	0
PF12365.11	1	1	0	0	0
PF07836.14	1	1	0	0	0
PF07166.14	1	1	0	0	0
PF13070.9	1	1	0	0	0
PF18583.4	1	1	0	0	0
PF09949.12	1	1	0	0	0
PF14039.9	1	1	0	0	0
PF13921.9	1	1	0	0	0
PF08813.14	1	1	0	0	0
PF03452.17	1	1	0	0	0
PF18353.4	1	1	0	0	0
PF08798.14	1	1	0	0	0
PF14462.9	1	1	0	0	0
PF05845.15	1	1	0	0	0
PF09308.13	1	1	0	0	0
PF18856.4	1	1	0	0	0
PF18612.4	1	1	0	0	0
PF19355.2	1	1	0	0	0
PF18723.4	1	1	0	0	0
PF17925.4	1	1	0	0	0
PF16819.8	1	1	0	0	0
PF19992.2	1	1	0	0	0
PF09829.12	1	1	0	0	0
PF06904.15	1	1	0	0	0
PF11314.11	1	1	0	0	0
PF02489.19	1	1	0	0	0
PF02460.21	1	1	0	0	0
PF14298.9	1	1	0	0	0
PF13789.9	1	1	0	0	0
PF14044.9	1	1	0	0	0
PF11514.11	1	1	0	0	0
PF00688.21	1	1	0	0	0
PF10720.12	1	1	0	0	0
PF13160.9	1	1	0	0	0
PF06902.14	1	1	0	0	0
PF15698.8	1	1	0	0	0
PF12300.11	1	1	0	0	0
PF04013.15	1	1	0	0	0
PF06007.14	1	1	0	0	0
PF09671.13	1	1	0	0	0
PF01085.21	1	1	0	0	0
PF14254.9	1	1	0	0	0
PF20513.1	1	1	0	0	0
PF19513.2	1	1	0	0	0
PF11146.11	1	1	0	0	0
PF12788.10	1	1	0	0	0
PF06823.15	1	1	0	0	0
PF06282.14	1	1	0	0	0
PF10816.11	1	1	0	0	0
PF18394.4	1	1	0	0	0
PF15970.8	1	1	0	0	0
PF20138.2	1	1	0	0	0
PF00397.29	1	1	0	0	0
PF03810.22	1	1	0	0	0
PF18004.4	1	1	24	10	0.323678129088142
PF00066.20	1	1	0	0	0
PF15057.9	1	1	0	0	0
PF14580.9	1	1	0	0	0
PF19316.2	1	1	0	0	0
PF06011.15	1	1	0	0	0
PF04969.19	1	1	0	0	0
PF20411.1	1	1	0	0	0
PF00505.22	1	1	0	0	0
PF04212.21	1	1	0	0	0
PF01105.27	1	1	0	0	0
PF14745.9	1	1	0	0	0
PF14744.9	1	1	0	0	0
PF14746.9	1	1	0	0	0
PF03953.20	1	1	24	6	5.84741952702216
PF01067.25	1	1	0	0	0
PF00787.27	1	1	0	0	0
PF05875.15	1	1	0	0	0
PF00020.21	1	1	0	0	0
PF18253.4	1	1	0	0	0
PF12624.10	1	1	0	0	0
PF16908.8	1	1	0	0	0
PF16910.8	1	1	0	0	0
PF06650.15	1	1	0	0	0
PF16909.8	1	1	0	0	0
PF09333.14	1	1	0	0	0
PF07699.16	1	1	0	0	0
PF11662.11	1	1	0	0	0
PF19841.2	1	0.0832745443856555	20	12	0.125157900270019
PF16109.8	1	0.207574955908289	24	14	0.420905311501293
PF07278.14	1	1	0	0	0
PF16683.8	1	1	0	0	0
PF20211.1	1	1	0	0	0
PF20182.1	1	1	0	0	0
PF16670.8	1	1	0	0	0
PF00940.22	1	1	0	0	0
PF11723.11	1	1	0	0	0
PF06793.15	1	1	0	0	0
PF11280.11	1	1	0	0	0
PF15899.8	1	1	0	0	0
PF08735.13	1	1	0	0	0
PF12654.10	1	1	20	18	0.732562625309263
PF01036.21	1	1	0	0	0
PF19780.2	1	1	0	0	0
PF18925.3	1	1	0	0	0
PF09012.13	1	1	0	0	0
PF07042.14	1	1	0	0	0
PF04456.15	1	1	0	0	0
PF16998.8	1	1	0	0	0
PF03621.16	1	1	0	0	0
PF10949.11	1	1	0	0	0
PF10014.12	1	1	0	0	0
PF11118.11	1	1	0	0	0
PF08830.13	1	1	0	0	0
PF07024.16	1	1	0	0	0
PF16970.8	1	1	0	0	0
PF03015.22	1	1	0	0	0
PF04964.17	1	1	0	0	0
PF12118.11	1	1	0	0	0
PF20584.1	1	1	0	0	0
PF16241.8	1	1	0	0	0
PF06849.15	1	1	0	0	0
PF06973.15	1	1	0	0	0
PF10043.12	1	1	0	0	0
PF14169.9	1	1	20	10	0.243244732728172
PF16509.8	1	1	0	0	0
PF11122.11	1	1	0	0	0
PF08977.13	1	1	0	0	0
PF08955.13	1	1	0	0	0
PF13025.9	1	1	0	0	0
PF08491.13	1	1	0	0	0
PF09019.14	1	1	20	6	0.0565685424949238
PF13455.9	1	1	0	0	0
PF09846.12	1	1	0	0	0
PF14137.9	1	0.207574955908289	20	12	0.114551298552221
PF20318.1	1	1	0	0	0
PF14853.9	1	1	0	0	0
PF14181.9	1	1	0	0	0
PF12640.10	1	1	0	0	0
PF19815.2	1	1	0	0	0
PF06321.14	1	1	0	0	0
PF16343.8	1	1	0	0	0
PF14274.9	1	1	0	0	0
PF10602.12	1	1	0	0	0
PF14900.9	1	1	20	6	6.37386052561554
PF07083.14	1	1	20	16	0.0403050865276332
PF06864.15	1	1	0	0	0
PF14053.9	1	1	0	0	0
PF16318.8	1	1	0	0	0
PF17161.7	1	1	0	0	0
PF08792.13	1	1	0	0	0
PF01030.27	1	1	0	0	0
PF18895.3	1	1	20	16	0.067175144212722
PF14511.9	1	0.898239271017049	20	10	0.564978318168052
PF16132.8	1	1	0	0	0
PF20374.1	1	1	24	10	0.0053033008588991
PF17145.7	1	1	20	12	0.043840620433566
PF12994.10	1	1	0	0	0
PF20190.1	1	1	0	0	0
PF11644.11	1	1	24	12	0.204000306372319
PF16225.8	1	1	0	0	0
PF16150.8	1	1	0	0	0
PF12322.11	1	1	0	0	0
PF17846.4	1	1	0	0	0
PF18332.4	1	1	0	0	0
PF18129.4	1	1	0	0	0
PF14495.9	1	1	0	0	0
PF06356.14	1	1	0	0	0
PF01818.20	1	1	0	0	0
PF20459.1	1	1	0	0	0
PF05307.14	1	1	0	0	0
PF10546.12	1	1	0	0	0
PF05071.19	1	1	0	0	0
PF20311.1	1	1	0	0	0
PF17248.5	1	1	0	0	0
