CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF19700.2	1	1	0	0	0
PF13189.9	1	0.13380658436214	20	4	224.818944224013
PF03013.17	1	1	0	0	0
PF07691.15	1	1	0	0	0
PF02607.20	1	1	24	6	38.5139850508877
PF02310.22	1	1	24	6	103.268702751608
PF02965.20	1	1	0	0	0
PF08471.13	1	1	0	0	0
PF03588.17	1	1	0	0	0
PF01326.22	1	0.898239271017049	20	0	79.9002378469551
PF01642.25	1	1	0	0	0
PF13387.9	1	1	0	0	0
PF00183.21	1	1	20	16	98.6548310043658
PF02082.23	1	0.0832745443856555	24	16	162.90237636628
PF13274.9	1	1	20	2	76.2890435154354
PF03308.19	1	1	0	0	0
PF14864.9	1	1	0	0	0
PF02075.20	1	1	0	0	0
PF04909.17	1	1	24	18	107.585412874057
PF10609.12	1	1	24	12	111.00515804457
PF04845.16	1	1	0	0	0
PF08502.13	1	1	20	16	95.3943616363148
PF19310.2	1	1	0	0	0
PF13533.9	1	0.207574955908289	24	16	52.4991429691952
PF02812.21	1	1	20	18	9.03116780931458
PF00208.24	1	1	20	18	9.03116780931458
PF02684.18	1	1	0	0	0
PF09719.13	1	0.898239271017049	20	8	176.841749120506
PF02550.18	1	1	24	22	21.372656014754
PF13336.9	1	1	24	22	21.372656014754
PF12236.11	1	1	0	0	0
PF01619.21	1	1	0	0	0
PF00199.22	1	1	20	18	23.9447569313201
PF06628.15	1	1	20	18	23.9447569313201
PF18011.4	1	1	0	0	0
PF13491.9	1	1	20	14	22.5673129215686
PF02563.19	1	1	0	0	0
PF13807.9	1	1	0	0	0
PF13579.9	1	1	0	0	0
PF00309.23	1	1	0	0	0
PF04963.16	1	1	0	0	0
PF04552.16	1	1	0	0	0
PF19040.3	1	1	20	0	9.74251723118825
PF19805.2	1	1	0	0	0
PF00933.24	1	1	24	12	91.2236690641812
PF01058.25	1	1	0	0	0
PF14720.9	1	1	0	0	0
PF00374.22	1	1	0	0	0
PF01292.23	1	1	0	0	0
PF01750.21	1	1	0	0	0
PF01155.22	1	1	0	0	0
PF05681.17	1	1	24	0	69.0977675507682
PF05683.15	1	1	24	12	35.6335855777243
PF02445.19	1	1	0	0	0
PF02636.20	1	1	0	0	0
PF00329.22	1	1	0	0	0
PF13385.9	1	1	24	6	1.08399469555898
PF13004.10	1	1	0	0	0
PF04993.16	1	1	20	10	200.868530438444
PF07931.15	1	1	0	0	0
PF13246.9	1	1	0	0	0
PF07669.14	1	1	20	16	37.5671690708789
PF12950.10	1	1	0	0	0
PF02567.19	1	1	0	0	0
PF00520.34	1	0.898239271017049	20	18	20.866721112815
PF16661.8	1	1	0	0	0
PF02416.19	1	1	0	0	0
PF02548.18	1	1	0	0	0
PF13905.9	1	1	0	0	0
PF07698.14	1	1	0	0	0
PF01202.25	1	1	20	10	152.311507774364
PF03330.21	1	1	0	0	0
PF14229.9	1	1	0	0	0
PF00338.25	1	1	24	6	185.635329051342
PF06415.16	1	1	24	22	69.3650539140567
PF13188.10	1	1	24	18	25.6356260218324
PF00515.31	1	1	0	0	0
PF00302.21	1	1	20	16	171.431675137648
PF11412.11	1	1	0	0	0
PF09180.14	1	0.312045855379189	20	8	64.0723596568754
PF13304.9	1	0.898239271017049	24	18	204.953132759968
PF07335.14	1	1	0	0	0
PF01590.29	1	0.772989417989418	20	18	21.6289822229341
PF07494.14	1	1	0	0	0
PF17939.4	1	1	0	0	0
PF13435.9	1	1	0	0	0
PF14537.9	1	1	0	0	0
PF13287.9	1	0.898239271017049	24	16	49.3624172878517
PF12679.10	1	0.312045855379189	20	2	4.50992705040783
PF13500.9	1	1	0	0	0
PF02569.18	1	1	0	0	0
PF03938.17	1	1	0	0	0
PF04613.17	1	1	0	0	0
PF01235.20	1	1	20	0	105.054147374104
PF13379.9	1	1	20	14	32.999966371195
PF03950.21	1	1	20	2	74.8564451767515
PF00885.22	1	1	0	0	0
PF04191.16	1	1	24	20	0.0975807358037439
PF00994.27	1	1	20	18	34.2232611026477
PF18146.4	1	1	20	10	27.6832304834533
PF02464.20	1	1	20	12	30.0845651123628
PF12710.10	1	0.455602586713698	24	18	27.7030294733266
PF08331.13	1	1	0	0	0
PF13484.9	1	1	20	18	8.32759656203397
PF06258.14	1	1	0	0	0
PF01571.24	1	1	0	0	0
PF08669.14	1	1	0	0	0
PF01597.22	1	1	0	0	0
PF02347.19	1	1	24	12	6.59942758881405
PF03880.18	1	1	20	16	3.35663589029254
PF07681.15	1	1	0	0	0
PF04127.18	1	1	20	4	111.152236255057
PF13650.9	1	1	0	0	0
PF04413.19	1	1	0	0	0
PF13376.9	1	0.312045855379189	20	16	43.3131187748008
PF09822.12	1	1	0	0	0
PF01041.20	1	1	20	6	120.319875673141
PF16401.8	1	1	0	0	0
PF10263.12	1	0.647739564961787	20	14	97.1232377163159
PF16798.8	1	1	0	0	0
PF05691.15	1	1	0	0	0
PF00899.24	1	1	20	18	79.7333606465951
PF06426.17	1	1	0	0	0
PF10150.12	1	1	20	8	24.2615407692916
PF07555.16	1	1	0	0	0
PF02021.20	1	1	20	18	66.7409806490735
PF01297.20	1	1	20	0	45.5009071557919
PF18912.3	1	1	20	18	91.5427509991917
PF03819.20	1	1	20	8	118.977079895667
PF02591.18	1	1	0	0	0
PF02606.17	1	1	0	0	0
PF16654.8	1	0.772989417989418	24	4	88.4169854729565
PF02545.17	1	1	24	6	37.4239799476886
PF19576.2	1	1	0	0	0
PF13444.9	1	1	0	0	0
PF14238.9	1	1	0	0	0
PF07396.14	1	1	0	0	0
PF00217.22	1	1	0	0	0
PF04390.15	1	1	0	0	0
PF13525.9	1	1	0	0	0
PF00893.22	1	1	0	0	0
PF02012.23	1	0.647739564961787	20	6	76.2890435154354
PF00667.23	1	1	20	16	21.2832070069339
PF01501.23	1	1	0	0	0
PF13477.9	1	1	20	6	72.989683274419
PF01715.20	1	0.772989417989418	24	20	51.2956472276157
PF09028.13	1	1	0	0	0
PF03458.16	1	0.898239271017049	20	12	89.5190113914357
PF01520.21	1	1	20	18	265.397681075966
PF01557.21	1	1	0	0	0
PF17815.4	1	1	0	0	0
PF06245.14	1	1	20	0	57.1837253945561
PF01128.22	1	0.898239271017049	20	12	6.21405439306739
PF02547.18	1	1	24	0	108.433764234785
PF12127.11	1	1	0	0	0
PF05690.17	1	1	0	0	0
PF00722.24	1	0.898239271017049	20	12	17.0851140470294
PF00498.29	1	1	20	0	73.8290190236874
PF05593.17	1	1	20	16	220.391041560223
PF15523.9	1	1	0	0	0
PF13277.9	1	1	0	0	0
PF03840.17	1	1	20	0	153.305699908712
PF02261.19	1	1	0	0	0
PF00852.22	1	1	0	0	0
PF02577.17	1	1	0	0	0
PF05426.15	1	1	0	0	0
PF01507.22	1	1	24	18	48.3979236383132
PF11922.11	1	1	24	10	75.2495965470912
PF01266.27	1	1	20	0	105.983285684583
PF20216.1	1	1	0	0	0
PF01078.24	1	1	24	12	48.5096465097407
PF13335.9	1	1	20	12	47.7233437690613
PF19543.2	1	1	0	0	0
PF13320.9	1	1	20	18	10.0727360980024
PF07717.19	1	1	0	0	0
PF11898.11	1	1	0	0	0
PF10369.12	1	1	24	0	110.204182838181
PF09982.12	1	1	0	0	0
PF16353.8	1	0.00388888888888889	24	18	64.3806582134728
PF13493.9	1	1	20	16	57.4128279916605
PF06826.15	1	1	0	0	0
PF16153.8	1	1	0	0	0
PF08019.15	1	1	0	0	0
PF00245.23	1	1	20	0	16.5300352237979
PF01741.21	1	1	0	0	0
PF19571.2	1	1	20	18	40.8707719525825
PF02597.23	1	1	0	0	0
PF17930.4	1	1	0	0	0
PF06230.14	1	1	0	0	0
PF00376.26	1	1	0	0	0
PF11396.11	1	1	0	0	0
PF02602.18	1	1	20	18	39.0563359520578
PF01817.24	1	1	24	6	31.389177123652
PF00800.21	1	1	20	16	27.4315004693509
PF01139.20	1	1	0	0	0
PF01923.21	1	1	0	0	0
PF01379.23	1	1	0	0	0
PF03900.18	1	1	0	0	0
PF12392.11	1	1	24	6	56.5489202817459
PF12419.11	1	1	0	0	0
PF05201.18	1	1	0	0	0
PF01488.23	1	1	20	18	21.2054252610034
PF02649.17	1	1	0	0	0
PF06962.15	1	1	0	0	0
PF12801.10	1	1	20	10	130.790712888951
PF00076.25	1	1	0	0	0
PF06925.14	1	1	0	0	0
PF03309.17	1	1	20	18	71.8378063278661
PF01258.20	1	1	0	0	0
PF13085.9	1	1	0	0	0
PF01127.25	1	1	0	0	0
PF06803.15	1	1	0	0	0
PF01948.21	1	1	24	18	107.442400527562
PF02748.18	1	1	24	18	107.442400527562
PF00078.30	1	1	24	22	438.709553144789
PF08388.14	1	1	20	18	243.195235253489
PF01548.20	1	1	24	6	728.807534747772
PF02371.19	1	1	24	6	846.269991918138
PF00145.20	1	1	24	18	306.07329155694
PF13655.9	1	0.898239271017049	24	18	47.244632478198
PF14287.9	1	0.00388888888888889	24	18	844.631625506129
PF18789.4	1	1	24	18	152.338908162134
PF13310.9	1	1	24	6	114.50887214535
PF13560.9	1	0.455602586713698	20	14	98.5996766754334
PF18430.4	1	0.0832745443856555	24	18	379.573859480767
PF05272.14	1	1	24	18	149.088515065715
PF12892.10	1	1	0	0	0
PF08433.13	1	1	0	0	0
PF01568.24	1	0.898239271017049	20	18	17.4195755545306
PF02771.19	1	0.898239271017049	24	16	108.218803773305
PF02770.22	1	0.898239271017049	24	16	108.218803773305
PF00441.27	1	0.898239271017049	24	16	108.218803773305
PF08497.13	1	1	20	4	27.9038477991835
PF11842.11	1	1	20	4	27.9038477991835
PF10518.12	1	1	0	0	0
PF14198.9	1	1	20	14	261.84234818016
PF18938.3	1	1	0	0	0
PF18651.4	1	1	0	0	0
PF20009.2	1	1	0	0	0
PF19076.3	1	1	0	0	0
PF00669.23	1	1	20	0	127.803893845219
PF00700.24	1	0.312045855379189	20	16	94.5302771497047
PF08665.15	1	1	20	18	71.6843641563486
PF03235.17	1	0.772989417989418	24	20	49.5876307976596
PF07510.14	1	1	24	10	92.1660656268076
PF14088.9	1	1	20	8	141.576919729171
PF03459.20	1	0.0832745443856555	20	14	69.8211377879221
PF14194.9	1	1	20	16	244.43550054769
PF12844.10	1	1	20	6	211.823028692586
PF03389.18	1	1	24	18	322.847985727029
PF14535.9	1	0.647739564961787	24	8	122.850257289617
PF17652.4	1	1	0	0	0
PF16886.8	1	1	20	4	37.9525422666256
PF00468.20	1	1	0	0	0
PF01012.24	1	1	24	18	198.385171422917
PF00766.22	1	1	24	18	70.6095618489451
PF18952.3	1	1	0	0	0
PF01547.28	1	1	20	2	127.902181687804
PF18202.4	1	1	20	4	114.847576293538
PF20092.2	1	1	0	0	0
PF01915.25	1	1	20	12	90.8080670535388
PF00150.21	1	0.772989417989418	20	16	20.7281281837025
PF12161.11	1	1	24	10	82.5428726649445
PF04313.17	1	1	20	8	50.7999653740039
PF18766.4	1	1	20	6	36.5418642381584
PF11867.11	1	1	20	4	79.603960105638
PF12730.10	1	1	24	22	108.205015191071
PF18106.4	1	1	0	0	0
PF14192.9	1	1	24	18	137.833496429569
PF20610.1	1	0.551671075837743	20	18	43.7911229588829
PF04026.15	1	1	20	0	174.958723762206
PF00831.26	1	1	0	0	0
PF05729.15	1	0.0832745443856555	24	0	29.0327437753479
PF13630.9	1	1	20	6	149.135184113274
PF18899.3	1	1	0	0	0
PF18843.4	1	1	20	14	174.318792125232
PF18830.4	1	0.898239271017049	24	22	90.537598709735
PF18987.3	1	1	20	16	171.268333471194
PF12687.10	1	0.0156143445032334	20	16	697.794891985102
PF12666.10	1	1	24	0	90.8190272086471
PF12846.10	1	1	24	22	41.8522361648694
PF18852.4	1	1	20	4	35.5165594054379
PF14203.9	1	1	24	18	296.077983651478
PF04883.15	1	1	24	18	159.713855113215
PF02920.18	1	0.455602586713698	24	16	184.247631993263
PF09491.13	1	1	0	0	0
PF09035.13	1	0.0156143445032334	24	16	399.329715840338
PF19553.2	1	1	20	18	87.6784124400071
PF12645.10	1	1	20	10	494.582302567025
PF14193.9	1	0.898239271017049	20	2	82.0342861125761
PF02229.19	1	1	0	0	0
PF13620.9	1	1	0	0	0
PF02417.18	1	0.772989417989418	20	0	30.2266935753814
PF11638.11	1	1	24	12	55.9335606054183
PF01472.23	1	1	0	0	0
PF01420.22	1	1	24	10	451.02806037984
PF12008.11	1	1	20	6	57.6101107836116
PF00444.21	1	1	0	0	0
PF16189.8	1	1	24	6	86.3783966227957
PF16188.8	1	1	24	6	86.3783966227957
PF01496.22	1	0.772989417989418	24	10	32.8387460250844
PF01990.20	1	1	0	0	0
PF06397.15	1	1	0	0	0
PF01880.21	1	1	0	0	0
PF03323.16	1	1	20	10	101.592152573415
PF11545.11	1	1	0	0	0
PF05031.15	1	1	0	0	0
PF05582.15	1	1	0	0	0
PF02675.18	1	1	0	0	0
PF01074.25	1	1	20	16	19.0409714037914
PF09261.14	1	1	20	10	20.9374317909337
PF07748.16	1	1	20	10	20.9374317909337
PF01881.19	1	1	0	0	0
PF05107.15	1	1	24	10	130.052139856002
PF01867.19	1	1	20	10	107.009297624085
PF09827.12	1	1	20	6	100.326431435091
PF03672.16	1	1	0	0	0
PF03060.18	1	1	20	0	58.4699526295344
PF09338.14	1	1	20	10	33.5981787080788
PF13751.9	1	1	20	8	811.830002587057
PF02604.22	1	1	24	0	101.518967021562
PF13565.9	1	0.455602586713698	24	4	337.982545718155
PF09299.14	1	0.898239271017049	20	10	486.877667079216
PF05991.14	1	1	20	16	38.9849181671579
PF02508.17	1	1	24	0	78.5229706138991
PF12873.10	1	0.108540564373898	24	18	41.1719994413679
PF13555.9	1	0.772989417989418	20	14	14.5232661787905
PF12663.10	1	1	20	2	177.449860952327
PF13588.9	1	1	0	0	0
PF08463.13	1	0.170690770135215	20	10	28.7035855687055
PF13005.10	1	1	20	4	179.487742695706
PF13817.9	1	0.898239271017049	20	2	16.9705627484771
PF00037.30	1	1	20	8	207.837067767037
PF02906.17	1	1	24	12	53.1369532858255
PF02256.20	1	0.772989417989418	20	18	43.9580001592429
PF13175.9	1	1	24	0	93.9396662107187
PF20469.1	1	1	20	16	28.6441885990858
PF12988.10	1	1	0	0	0
PF11888.11	1	1	0	0	0
PF09357.13	1	1	0	0	0
PF05580.15	1	0.455602586713698	20	6	130.7362656668
PF12897.10	1	1	20	10	38.1858875044171
PF12700.10	1	1	24	6	21.2358308525944
PF09339.13	1	1	0	0	0
PF01614.21	1	1	0	0	0
PF13340.9	1	1	20	14	250.411259955498
PF07456.14	1	1	20	8	89.7205368240739
PF14266.9	1	1	20	18	14.0827386541113
PF11202.11	1	1	0	0	0
PF15608.9	1	1	0	0	0
PF14205.9	1	0.0392357436801881	20	14	237.42100127832
PF03862.16	1	1	20	16	137.295388169086
PF02633.17	1	1	0	0	0
PF17651.4	1	1	20	6	52.0748789004833
PF14574.9	1	0.0832745443856555	20	6	114.198452268409
PF09560.13	1	1	0	0	0
PF02571.17	1	1	24	0	16.117084863585
PF13241.9	1	1	0	0	0
PF07454.14	1	0.647739564961787	20	8	37.3246314449319
PF17481.5	1	1	0	0	0
PF04984.17	1	1	0	0	0
PF17482.5	1	1	0	0	0
PF06545.14	1	1	20	18	4.05525739010485
PF12733.10	1	1	0	0	0
PF13205.9	1	1	0	0	0
PF12671.10	1	1	24	10	22.1331493579201
PF13478.9	1	1	0	0	0
PF02625.19	1	1	0	0	0
PF17853.4	1	0.312045855379189	24	6	157.00528258788
PF14501.9	1	0.207574955908289	24	20	331.200684579795
PF13581.9	1	0.13380658436214	20	16	218.607011151289
PF08903.14	1	1	20	10	97.4633560780666
PF03116.18	1	1	24	18	50.8056222282534
PF09039.14	1	1	0	0	0
PF04233.17	1	1	20	16	40.3206428768193
PF03496.17	1	1	0	0	0
PF06130.15	1	0.066577013521458	24	6	284.675356474759
PF13479.9	1	1	0	0	0
PF12571.11	1	1	20	18	22.3417458583702
PF07090.14	1	1	0	0	0
PF01991.21	1	1	24	12	14.119508206733
PF03473.20	1	1	0	0	0
PF01970.19	1	1	20	6	94.3577430950953
PF14236.9	1	1	0	0	0
PF17746.4	1	1	20	2	44.6841988235215
PF03749.16	1	1	20	2	44.6841988235215
PF19238.2	1	1	24	6	38.4925950707568
PF04459.15	1	1	24	6	38.4925950707568
PF01008.20	1	1	20	16	43.5344431973122
PF14209.9	1	1	0	0	0
PF08328.14	1	1	0	0	0
PF02557.20	1	1	24	22	37.6651033600732
PF01992.19	1	0.772989417989418	24	0	31.9668833638814
PF08486.13	1	0.0285920047031158	20	14	149.696626897536
PF07804.15	1	1	20	16	99.5691200724401
PF20613.1	1	1	0	0	0
PF03775.19	1	1	20	4	44.5159074095991
PF02190.19	1	1	20	10	57.3979787492556
PF17284.5	1	1	0	0	0
PF01564.20	1	1	20	10	80.4687516990291
PF07581.15	1	1	20	6	6.89782665047477
PF07538.14	1	1	0	0	0
PF08769.14	1	0.455602586713698	24	6	240.345948478698
PF02690.18	1	1	20	10	136.405140731572
PF05922.19	1	1	0	0	0
PF07532.14	1	1	20	16	9.94050712992049
PF18152.4	1	1	20	16	86.9522137757286
PF09820.12	1	0.647739564961787	24	22	27.1140095245982
PF02719.18	1	0.0498794826572604	24	6	52.7264777993467
PF08485.13	1	1	0	0	0
PF02616.17	1	1	20	6	93.2737483995363
PF13280.9	1	1	20	10	241.641721655222
PF13306.9	1	0.647739564961787	24	6	151.015557821144
PF12770.10	1	1	0	0	0
PF14058.9	1	1	0	0	0
PF19192.3	1	1	0	0	0
PF19191.3	1	1	0	0	0
PF04383.16	1	1	20	0	133.520145064331
PF10926.11	1	1	24	18	211.150216590287
PF08774.14	1	1	20	4	126.091281221185
PF05119.15	1	0.551671075837743	20	14	130.81970426698
PF13707.9	1	1	20	18	34.3597327114167
PF15583.9	1	0.647739564961787	20	18	3.53694811949511
PF09951.12	1	1	20	0	28.0127422434863
PF14568.9	1	1	24	18	69.0468558625228
PF14080.9	1	1	20	10	8.29648386366177
PF05076.16	1	1	20	0	30.9550135600035
PF14062.9	1	1	20	0	8.73559717477861
PF13853.9	1	1	0	0	0
PF02056.19	1	1	20	0	14.8492424049175
PF11975.11	1	1	20	0	14.8492424049175
PF05378.16	1	1	0	0	0
PF01968.21	1	1	0	0	0
PF17295.5	1	0.551671075837743	20	6	178.004232668777
PF19864.2	1	1	20	4	29.05784606608
PF19778.2	1	1	0	0	0
PF12668.10	1	1	0	0	0
PF08874.13	1	0.108540564373898	20	18	113.455283041382
PF12395.11	1	0.108540564373898	20	18	113.455283041382
PF15636.9	1	1	0	0	0
PF09346.13	1	1	20	16	64.2441866047038
PF18956.3	1	1	0	0	0
PF04326.17	1	0.0832745443856555	24	12	94.8714561716272
PF13749.9	1	0.0498794826572604	24	14	116.329495330209
PF08002.14	1	1	20	4	163.676127961594
PF13586.9	1	1	20	18	60.7065313784275
PF13358.9	1	0.898239271017049	24	4	230.977844288148
PF13346.9	1	1	20	0	82.0123658023594
PF11208.11	1	0.0392357436801881	24	18	171.848161031767
PF10604.12	1	1	24	0	119.604990717361
PF12636.10	1	1	20	14	63.3355543908791
PF03773.16	1	0.647739564961787	24	6	59.8000204849463
PF13166.9	1	1	0	0	0
PF07355.15	1	1	20	18	18.2490118088624
PF12958.10	1	0.455602586713698	24	18	255.87118496643
PF07007.15	1	1	0	0	0
PF01229.20	1	1	0	0	0
PF06964.15	1	1	20	4	57.3428244203231
PF06125.14	1	1	0	0	0
PF03864.18	1	1	24	18	18.5558961518974
PF13412.9	1	1	20	8	162.301512378967
PF03063.23	1	1	24	12	4.01990205104552
PF00882.21	1	1	0	0	0
PF13344.9	1	1	20	10	49.1043233127186
PF06935.14	1	1	0	0	0
PF03401.17	1	1	20	0	20.1468864095671
PF06165.14	1	1	24	10	119.019683079234
PF17167.7	1	1	24	10	106.763931571013
PF09508.13	1	1	24	22	25.9211203847365
PF17385.5	1	1	24	22	25.9211203847365
PF17386.5	1	1	24	22	25.9211203847365
PF18842.4	1	0.898239271017049	24	16	88.4028433373328
PF18840.4	1	0.0832745443856555	20	16	62.1193307272382
PF03354.18	1	0.898239271017049	20	16	118.278458395855
PF20441.1	1	1	24	18	166.564659162741
PF10145.12	1	1	20	8	69.2879792749074
PF14524.9	1	1	20	18	73.88417335262
PF17761.4	1	0.312045855379189	24	8	124.487563041454
PF06250.14	1	0.647739564961787	24	8	146.365446851366
PF14096.9	1	1	0	0	0
PF04865.17	1	1	0	0	0
PF20155.2	1	1	0	0	0
PF08890.14	1	1	0	0	0
PF09393.13	1	1	0	0	0
PF06810.14	1	0.551671075837743	20	16	36.7900587183549
PF05133.17	1	1	24	22	18.0192021049768
PF04466.16	1	1	24	6	7.54200092813572
PF17288.5	1	1	0	0	0
PF03747.17	1	0.551671075837743	24	0	28.4066007206072
PF05037.16	1	1	0	0	0
PF13237.9	1	1	20	18	24.5740819665761
PF04060.16	1	1	24	6	18.6258997232348
PF13730.9	1	1	20	12	137.88794365172
PF13531.9	1	1	0	0	0
PF07556.14	1	1	20	18	141.550049671485
PF06808.15	1	1	20	12	34.9176399617729
PF13534.9	1	1	24	12	39.9331483607291
PF13343.9	1	1	0	0	0
PF08239.14	1	1	24	0	183.908574291685
PF06751.14	1	1	0	0	0
PF01946.20	1	1	0	0	0
PF12642.10	1	1	0	0	0
PF14526.9	1	1	20	12	83.7136647178941
PF12648.10	1	1	0	0	0
PF12750.10	1	1	20	12	205.910201788304
PF05063.17	1	1	20	16	72.223886630394
PF12323.11	1	1	0	0	0
PF04647.18	1	0.383824221046443	20	12	82.1955064586867
PF09681.13	1	0.066577013521458	24	18	140.710713922217
PF06769.17	1	1	20	18	121.327502836331
PF05489.15	1	1	0	0	0
PF05136.16	1	1	20	16	29.004813057491
PF05876.15	1	1	0	0	0
PF20454.1	1	1	0	0	0
PF12931.10	1	1	0	0	0
PF07366.15	1	0.312045855379189	24	4	146.855648627423
PF12675.10	1	1	24	6	65.2028466232974
PF18735.4	1	1	0	0	0
PF14269.9	1	1	0	0	0
PF13401.9	1	0.647739564961787	20	4	252.947651979614
PF07352.15	1	1	0	0	0
PF06074.15	1	1	20	16	12.4719494065683
PF07030.15	1	1	0	0	0
PF04404.15	1	1	0	0	0
PF02475.19	1	1	0	0	0
PF04439.15	1	1	20	10	48.5612653047673
PF06486.14	1	1	20	18	61.0961472148613
PF20038.2	1	1	0	0	0
PF20008.2	1	1	0	0	0
PF04471.15	1	0.383824221046443	20	16	112.621604146363
PF00549.22	1	1	20	16	35.752025963573
PF14310.9	1	1	20	12	90.8080670535388
PF01205.22	1	1	20	8	75.9694312503391
PF09186.14	1	1	20	8	75.9694312503391
PF09547.13	1	0.647739564961787	24	6	56.75698645211
PF20438.1	1	0.647739564961787	24	6	56.75698645211
PF20439.1	1	0.647739564961787	24	6	56.75698645211
PF13451.9	1	1	0	0	0
PF11823.11	1	1	0	0	0
PF01894.20	1	1	0	0	0
PF05985.14	1	1	0	0	0
PF04346.15	1	1	0	0	0
PF00936.22	1	1	24	6	205.104807164532
PF00941.24	1	1	20	0	9.51129331374025
PF03450.20	1	1	20	0	9.51129331374025
PF01996.19	1	0.0285920047031158	24	8	89.315364638454
PF01906.20	1	1	20	8	63.1785766854556
PF02743.21	1	0.898239271017049	24	6	374.584514032715
PF13186.9	1	1	20	4	120.471196524314
PF06134.14	1	1	0	0	0
PF04227.15	1	1	0	0	0
PF06094.15	1	1	20	16	109.897121718451
PF01935.20	1	1	24	18	30.2450783516922
PF18862.4	1	1	0	0	0
PF18931.3	1	1	20	18	60.0029601311469
PF10143.12	1	1	20	10	41.767383351127
PF04754.15	1	0.647739564961787	0	0	0
PF04041.16	1	1	20	2	36.1437631203504
PF13154.9	1	0.13380658436214	20	16	358.304441056066
PF18796.4	1	1	24	22	48.0786649266075
PF12957.10	1	1	20	12	158.216556504052
PF02511.18	1	0.066577013521458	24	20	76.5929226546504
PF04014.21	1	0.455602586713698	20	16	153.704508133301
PF13470.9	1	0.647739564961787	20	4	139.169928246012
PF07136.14	1	1	20	10	72.8327055689956
PF05016.18	1	1	24	0	244.609448815862
PF13643.9	1	1	24	22	4.50356308937712
PF12960.10	1	1	20	0	266.366417366191
PF07505.14	1	1	24	0	111.377096211474
PF14082.9	1	1	0	0	0
PF00296.23	1	0.312045855379189	20	16	95.0775777983432
PF18419.4	1	1	0	0	0
PF02655.17	1	1	20	10	109.993995347473
PF18955.3	1	1	0	0	0
PF09084.14	1	0.312045855379189	24	8	230.650277071763
PF14689.9	1	0.13380658436214	24	0	92.8661013401822
PF15975.8	1	0.455602586713698	24	6	67.6086006695894
PF06081.14	1	0.259810405643739	24	18	38.0967920499876
PF18483.4	1	1	0	0	0
PF07408.14	1	1	0	0	0
PF14504.9	1	1	0	0	0
PF04461.16	1	1	0	0	0
PF17389.5	1	0.0118312757201646	24	4	39.2762461610068
PF05223.14	1	1	20	4	101.112027068989
PF00909.24	1	0.647739564961787	24	2	63.6191042101349
PF06969.19	1	1	24	22	17.3311872068823
PF17883.4	1	1	0	0	0
PF16736.8	1	0.066577013521458	24	22	51.1422050560982
PF18075.4	1	1	20	8	85.081209232709
PF03480.16	1	0.898239271017049	20	16	60.4314668405459
PF04290.15	1	1	24	22	32.893900354017
PF05336.16	1	1	0	0	0
PF00989.28	1	1	20	0	19.2615887195216
PF00295.20	1	1	0	0	0
PF08666.15	1	0.551671075837743	24	6	77.6648965349292
PF04295.16	1	1	0	0	0
PF17678.4	1	1	0	0	0
PF07971.15	1	1	0	0	0
PF12010.11	1	1	24	22	37.3656436382407
PF00756.23	1	1	20	18	51.6661711809575
PF01734.25	1	1	24	10	41.6206586940308
PF11391.11	1	1	0	0	0
PF05437.15	1	1	24	0	155.320247128312
PF20597.1	1	1	0	0	0
PF06107.14	1	1	0	0	0
PF18555.4	1	1	24	18	86.4275405440882
PF17998.4	1	1	0	0	0
PF16569.8	1	1	0	0	0
PF15983.8	1	1	0	0	0
PF18333.4	1	1	0	0	0
PF01874.19	1	1	0	0	0
PF03611.17	1	1	20	16	28.386801730734
PF12535.11	1	1	0	0	0
PF16657.8	1	1	20	10	125.995821805725
PF16901.8	1	1	0	0	0
PF02635.18	1	1	0	0	0
PF05870.14	1	1	0	0	0
PF01977.19	1	1	0	0	0
PF04474.15	1	1	0	0	0
PF13646.9	1	1	0	0	0
PF07242.14	1	1	0	0	0
PF17936.4	1	1	20	16	117.432051578775
PF12643.10	1	1	0	0	0
PF04536.17	1	0.551671075837743	20	8	190.66992933339
PF06993.15	1	1	0	0	0
PF13489.9	1	1	20	2	91.4091078175474
PF10124.12	1	1	0	0	0
PF10123.12	1	1	0	0	0
PF11985.11	1	1	20	14	48.8490577647103
PF08765.14	1	1	0	0	0
PF12837.10	1	1	20	12	44.7867293067936
PF13165.9	1	1	0	0	0
PF02914.18	1	1	24	10	16.3072965877242
PF13375.9	1	1	20	10	83.3813245307365
PF07683.17	1	1	20	18	36.1628550034424
PF00327.23	1	0.772989417989418	24	14	106.466239616134
PF18824.4	1	1	20	4	6.67225958727626
PF13440.9	1	0.772989417989418	24	2	16.2634559672906
PF01936.21	1	1	24	18	88.8893328027891
PF12872.10	1	1	24	18	98.0661646090281
PF17391.5	1	0.312045855379189	24	22	29.4050354956426
PF01175.21	1	1	24	0	43.37817259867
PF17392.5	1	1	24	0	43.37817259867
PF02626.18	1	1	0	0	0
PF04223.15	1	1	0	0	0
PF08757.14	1	0.647739564961787	24	18	135.072244449035
PF03275.16	1	0.170690770135215	20	12	45.879916390508
PF03737.18	1	1	0	0	0
PF01144.26	1	1	24	22	70.8711913579841
PF03746.19	1	1	0	0	0
PF17866.4	1	1	20	18	35.373016728857
PF20240.1	1	1	0	0	0
PF13337.9	1	1	20	0	36.6281312654632
PF05895.15	1	1	20	0	29.3300821768368
