CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF09826.12	1	1	24	6	0.0187149452860934
PF08309.14	1	1	0	0	0
PF00111.30	1	1	20	2	0.124320248688384
PF01799.23	1	0.551671075837743	24	6	0.0433238839692937
PF01315.25	1	1	20	4	0.0300476671765248
PF02738.21	1	1	20	4	0.0300476671765248
PF20256.1	1	0.383824221046443	24	2	0.0390419515498153
PF03699.16	1	1	0	0	0
PF00174.22	1	1	0	0	0
PF03404.19	1	1	0	0	0
PF02504.18	1	1	24	6	0.240950940920562
PF04231.16	1	0.383824221046443	20	18	0.0354032793214947
PF13564.9	1	1	0	0	0
PF13305.9	1	1	0	0	0
PF01526.20	1	1	0	0	0
PF13732.9	1	1	20	8	0.0805157645556272
PF00543.25	1	1	20	6	0.0265348409640551
PF16450.8	1	1	0	0	0
PF01877.20	1	1	0	0	0
PF13589.9	1	1	20	14	0.156934584783861
PF01119.22	1	0.0221031746031746	24	12	0.0595041947866956
PF08676.14	1	0.066577013521458	24	12	0.0515290742830901
PF04375.17	1	1	0	0	0
PF09982.12	1	1	0	0	0
PF03481.16	1	1	20	16	0.0217672881695826
PF17773.4	1	1	0	0	0
PF14198.9	1	1	20	2	0.22316462985962
PF01420.22	1	1	20	6	0.109144393073384
PF18938.3	1	1	0	0	0
PF18651.4	1	1	0	0	0
PF20009.2	1	1	0	0	0
PF19076.3	1	1	0	0	0
PF07338.16	1	1	0	0	0
PF13937.9	1	1	0	0	0
PF04816.15	1	1	0	0	0
PF13936.9	1	1	20	16	0.0451560490617873
PF02657.18	1	1	0	0	0
PF14258.9	1	1	0	0	0
PF13415.9	1	1	0	0	0
PF13188.10	1	0.0392357436801881	20	4	0.0298564957845797
PF01928.24	1	1	0	0	0
PF05235.17	1	1	0	0	0
PF20592.1	1	1	0	0	0
PF07501.15	1	0.312045855379189	20	14	0.105270208381684
PF18267.4	1	1	20	16	0.0540409236474278
PF03460.20	1	1	20	0	0.123501762309749
PF01077.25	1	1	20	6	0.118328119085813
PF06271.15	1	1	20	18	0.022766790217292
PF01026.24	1	1	24	0	0.0961143046424503
PF08291.14	1	1	0	0	0
PF05099.16	1	1	0	0	0
PF09339.13	1	1	24	12	0.0625184179720408
PF01614.21	1	1	24	12	0.0625184179720408
PF08450.15	1	1	0	0	0
PF03918.17	1	1	0	0	0
PF11950.11	1	1	0	0	0
PF13487.9	1	1	24	12	0.123476726877099
PF04227.15	1	1	0	0	0
PF00309.23	1	0.259810405643739	20	4	0.0428722915952829
PF04963.16	1	0.259810405643739	20	4	0.0428722915952829
PF04552.16	1	0.259810405643739	20	4	0.0428722915952829
PF10986.11	1	1	0	0	0
PF02005.19	1	1	0	0	0
PF00067.25	1	1	0	0	0
PF13533.9	1	1	20	12	0.0273875869152614
PF13175.9	1	1	24	6	0.0367867545131741
PF14716.9	1	1	0	0	0
PF11349.11	1	1	0	0	0
PF04026.15	1	1	20	2	5.1904011386359
PF19302.2	1	0.898239271017049	20	8	0.0344519970785559
PF00764.22	1	1	24	10	0.0300318779774948
PF01813.20	1	1	20	8	0.453531444874216
PF07882.15	1	0.455602586713698	20	0	0.472045666809333
PF02952.20	1	0.898239271017049	20	0	0.665820812590572
PF02632.17	1	0.772989417989418	20	16	0.106598433225251
PF02127.18	1	0.898239271017049	20	16	0.067802609371709
PF05167.15	1	0.898239271017049	24	4	0.0681979342128404
PF12010.11	1	1	20	18	0.0295021372523027
PF06838.14	1	1	20	10	0.0264259616564948
PF07264.14	1	1	0	0	0
PF12005.11	1	1	0	0	0
PF02011.18	1	1	0	0	0
PF09991.12	1	1	0	0	0
PF13407.9	1	1	24	6	4.97811337700058
PF16078.8	1	1	0	0	0
PF13672.9	1	1	24	22	0.0647272019984115
PF13173.9	1	1	24	18	0.0154074163209031
PF13635.9	1	1	20	14	0.0405687788292221
PF12644.10	1	1	0	0	0
PF07788.14	1	1	0	0	0
PF09163.14	1	1	0	0	0
PF01863.20	1	0.13380658436214	20	2	0.0363923540292719
PF07833.14	1	1	24	18	0.0257282624962491
PF17202.7	1	0.647739564961787	24	12	0.0359421598891217
PF10418.12	1	1	20	16	0.143093902733905
PF11545.11	1	1	0	0	0
PF00290.23	1	1	0	0	0
PF13510.9	1	1	20	14	0.232618952099056
PF10588.12	1	0.0832745443856555	20	12	0.0767153748996963
PF00037.30	1	1	20	0	0.571280222085444
PF01817.24	1	0.647739564961787	20	14	0.101700621217737
PF02153.20	1	1	20	16	0.0251883126336588
PF16177.8	1	1	0	0	0
PF13125.9	1	1	0	0	0
PF01257.22	1	1	20	0	0.221729563749831
PF13237.9	1	1	20	8	0.0766780631383995
PF01496.22	1	1	20	16	0.414416326688767
PF14194.9	1	1	0	0	0
PF12844.10	1	1	20	0	0.0962511775299693
PF01967.24	1	1	0	0	0
PF01758.19	1	1	24	12	0.0644198907625356
PF13623.9	1	1	24	0	0.0686069277458398
PF00732.22	1	1	0	0	0
PF05199.16	1	1	0	0	0
PF12895.10	1	0.772989417989418	20	18	0.171948426035507
PF18942.3	1	1	0	0	0
PF10825.11	1	1	24	12	0.0967131662419978
PF02167.18	1	1	0	0	0
PF13144.9	1	1	0	0	0
PF14535.9	1	1	24	10	0.0935771645939765
PF02771.19	1	0.898239271017049	20	0	1.86722340397443
PF02770.22	1	0.898239271017049	20	0	1.86722340397443
PF00441.27	1	0.898239271017049	20	0	2.02074943386015
PF18952.3	1	1	24	10	0.0311238548561752
PF01547.28	1	1	24	6	2.85794567766235
PF07683.17	1	0.551671075837743	24	16	0.0443921048297361
PF01915.25	1	1	24	10	0.158370805806983
PF00150.21	1	1	20	14	0.0565351667820486
PF12161.11	1	1	20	0	0.141320242393562
PF18537.4	1	1	20	0	0.162872344651112
PF03598.18	1	1	20	0	0.162872344651112
PF19436.2	1	1	24	6	0.0702020255902234
PF03063.23	1	1	20	0	0.162331074804863
PF03060.18	1	0.383824221046443	20	14	0.265239779763833
PF05598.14	1	1	20	0	0.313872485149422
PF01076.22	1	0.13380658436214	20	8	0.190832486780186
PF09338.14	1	1	20	16	1.71148306955811
PF04723.17	1	1	20	16	2.19889152004634
PF19789.2	1	0.551671075837743	20	16	0.0482266791515827
PF13290.9	1	1	24	0	0.0297780159953653
PF05729.15	1	0.455602586713698	24	0	0.00606914294692265
PF12750.10	1	1	0	0	0
PF19478.2	1	0.455602586713698	20	8	0.0237744809948209
PF14193.9	1	1	0	0	0
PF18852.4	1	1	0	0	0
PF08401.14	1	1	20	4	0.0244441657745811
PF06114.16	1	0.455602586713698	20	8	0.0323030264151678
PF14191.9	1	0.551671075837743	24	4	0.0390028994886707
PF14195.9	1	0.551671075837743	24	4	0.0367811128954002
PF12645.10	1	1	24	10	0.259864725532625
PF00301.23	1	0.13380658436214	20	18	0.721495235472055
PF02920.18	1	1	20	0	1.14988098620508
PF14283.9	1	1	0	0	0
PF12666.10	1	1	0	0	0
PF12642.10	1	1	0	0	0
PF00042.25	1	1	0	0	0
PF12728.10	1	1	20	0	0.260169795097183
PF02545.17	1	1	20	6	0.0792368596741615
PF13620.9	1	0.898239271017049	0	0	0
PF04413.19	1	1	0	0	0
PF03575.20	1	0.551671075837743	20	14	0.0665671728195637
PF04613.17	1	1	0	0	0
PF11028.11	1	1	24	0	0.0144364807604355
PF02417.18	1	1	20	16	0.0621592005776148
PF13304.9	1	1	24	10	0.0871347236532796
PF12186.11	1	1	24	22	0.0273669751064776
PF01502.21	1	1	24	18	0.0197611979811411
PF01503.20	1	1	20	18	0.0680671150905751
PF08328.14	1	1	24	18	0.0456589404879614
PF12008.11	1	0.108540564373898	24	4	0.124508772996249
PF04973.15	1	1	0	0	0
PF16403.8	1	1	20	10	0.0162778324183586
PF02190.19	1	1	20	14	0.0578361510093683
PF04327.15	1	0.312045855379189	20	14	0.317096110906312
PF01032.21	1	1	20	0	0.0616858888369685
PF05582.15	1	1	0	0	0
PF01867.19	1	1	24	0	0.0212917060121399
PF04468.15	1	0.207574955908289	20	4	0.095839639475633
PF09491.13	1	0.13380658436214	20	6	0.0171469023413834
PF07355.15	1	1	20	16	1.04312443220578
PF05544.14	1	0.898239271017049	20	14	0.564262951444015
PF19571.2	1	1	20	16	0.0904854532292983
PF13751.9	1	1	20	0	0.568470013484823
PF02604.22	1	0.455602586713698	24	8	0.448728192274035
PF13401.9	1	1	24	10	0.0454444135030584
PF09299.14	1	1	24	10	0.0604620481282328
PF20020.2	1	0.259810405643739	20	14	0.126673908182732
PF05164.16	1	1	24	12	0.230056336218972
PF00269.23	1	1	20	0	15.321158749291
PF02616.17	1	1	24	12	0.0383308253037213
PF01992.19	1	0.312045855379189	24	6	0.191389809567248
PF19568.2	1	1	0	0	0
PF18980.3	1	1	24	12	0.0208473626626726
PF01946.20	1	1	20	18	0.0157067904946614
PF18075.4	1	1	20	0	0.140069157117638
PF12663.10	1	1	20	18	0.129967748714593
PF13847.9	1	0.383824221046443	20	18	0.120935299611502
PF14082.9	1	1	0	0	0
PF18828.4	1	1	20	16	0.0139551757340731
PF05713.14	1	0.383824221046443	20	6	0.151619514361113
PF13588.9	1	0.772989417989418	24	12	0.0200153388797402
PF08463.13	1	1	24	10	0.0284677237963271
PF13263.9	1	1	24	12	0.0279736077707577
PF02906.17	1	1	24	10	0.186582882849451
PF02256.20	1	0.0832745443856555	20	12	0.0777242785371567
PF12687.10	1	0.898239271017049	20	6	0.0987988240469063
PF13150.9	1	1	0	0	0
PF12991.10	1	1	0	0	0
PF01656.26	1	1	20	2	0.163782825414948
PF01609.24	1	1	20	0	0.943700754859322
PF02401.21	1	1	20	16	0.660887040072853
PF04060.16	1	0.898239271017049	24	8	0.220696830413151
PF13375.9	1	1	24	6	0.179697263877143
PF14266.9	1	1	24	0	0.0412347887881205
PF12685.10	1	0.066577013521458	20	6	0.152445002877895
PF03313.18	1	0.312045855379189	20	4	0.0309532213067799
PF13458.9	1	1	20	18	0.075297036155917
PF00941.24	1	1	20	16	0.0177775314742942
PF03450.20	1	1	20	16	0.0177775314742942
PF02629.22	1	1	20	2	0.246671786995158
PF04199.16	1	1	20	12	0.0611642376953514
PF01311.23	1	1	24	6	0.108445191043886
PF12733.10	1	1	24	12	0.0673953214904042
PF02561.17	1	1	24	6	0.66585607628851
PF02465.21	1	1	24	10	0.716005578798368
PF07195.15	1	1	20	14	1.64028787571852
PF20074.2	1	1	20	16	0.235975428333037
PF06429.16	1	1	24	6	2.11785006780286
PF01814.26	1	1	24	6	0.263027572481774
PF07194.14	1	1	24	6	0.558982540545627
PF02895.17	1	1	24	6	0.558982540545627
PF01139.20	1	1	0	0	0
PF05076.16	1	0.647739564961787	0	0	0
PF09951.12	1	0.13380658436214	20	12	0.0234286881226768
PF12673.10	1	1	20	4	0.16519386244626
PF08220.15	1	0.647739564961787	20	0	0.204651711947369
PF00455.25	1	0.898239271017049	20	0	0.193786210229898
PF03788.17	1	1	0	0	0
PF03116.18	1	1	24	10	0.0524726972746021
PF06580.16	1	1	24	6	0.0882771860405792
PF04233.17	1	0.551671075837743	20	8	0.0383773839656983
PF03496.17	1	1	0	0	0
PF13479.9	1	1	0	0	0
PF01507.22	1	0.312045855379189	20	14	0.0126669278982391
PF13714.9	1	1	0	0	0
PF12958.10	1	1	0	0	0
PF14236.9	1	1	0	0	0
PF17746.4	1	1	20	10	0.044015662069954
PF03749.16	1	1	20	10	0.044015662069954
PF07943.16	1	1	24	6	0.0349320709579979
PF08769.14	1	1	24	22	0.0556720495396549
PF18144.4	1	1	0	0	0
PF10048.12	1	1	0	0	0
PF08013.14	1	1	20	18	0.146413384546386
PF01487.18	1	0.898239271017049	24	16	0.0627539104108638
PF13320.9	1	1	20	16	0.0754994898509978
PF02719.18	1	1	20	2	0.0791945249859662
PF08485.13	1	1	0	0	0
PF12911.10	1	0.647739564961787	20	0	0.132935379023973
PF07804.15	1	1	20	10	0.0660774559854418
PF20613.1	1	1	0	0	0
PF00801.23	1	1	0	0	0
PF01113.23	1	1	20	8	0.0941650506867113
PF05173.17	1	1	20	8	0.0941650506867113
PF05922.19	1	0.312045855379189	24	0	0.00829487778946142
PF07532.14	1	1	24	6	0.0819487810524
PF19192.3	1	1	0	0	0
PF19191.3	1	1	0	0	0
PF14284.9	1	1	0	0	0
PF09357.13	1	1	0	0	0
PF07693.17	1	1	20	6	0.03095549241317
PF13238.9	1	1	0	0	0
PF00923.22	1	1	20	0	0.291696584163357
PF10991.11	1	1	0	0	0
PF10926.11	1	1	20	6	0.0418363641261468
PF05673.16	1	1	24	10	0.021552975007965
PF14202.9	1	1	0	0	0
PF15583.9	1	1	0	0	0
PF14568.9	1	1	24	10	0.0309818619854745
PF14080.9	1	1	0	0	0
PF14062.9	1	1	0	0	0
PF00145.20	1	1	20	0	0.389071548435679
PF00326.24	1	0.455602586713698	24	22	0.211852058837675
PF07881.15	1	0.455602586713698	20	0	0.472045666809333
PF13853.9	1	1	0	0	0
PF00183.21	1	1	24	0	0.20923457768359
PF00639.24	1	1	24	22	0.139649005618951
PF13448.9	1	1	0	0	0
PF01716.21	1	1	0	0	0
PF18998.3	1	0.13380658436214	20	4	0.225970136340836
PF20597.1	1	1	0	0	0
PF18205.4	1	1	0	0	0
PF19778.2	1	1	0	0	0
PF13151.9	1	1	20	18	0.0134723972709924
PF19553.2	1	1	20	10	0.0528519233129896
PF10646.12	1	1	20	6	0.0552996966989409
PF19364.2	1	1	24	10	0.274608174938394
PF13707.9	1	1	0	0	0
PF00460.23	1	1	24	6	2.17123042961133
PF02028.20	1	1	20	18	0.0301132926379437
PF14203.9	1	1	20	0	0.289616867257327
PF17295.5	1	1	0	0	0
PF04326.17	1	1	20	0	0.189826293811875
PF13749.9	1	1	20	18	0.221688463378038
PF08002.14	1	0.647739564961787	0	0	0
PF13702.9	1	1	0	0	0
PF13586.9	1	1	24	12	0.0375490800420095
PF13358.9	1	1	24	6	0.410054501818748
PF03050.17	1	0.455602586713698	20	18	0.691228350123895
PF13817.9	1	0.13380658436214	20	16	0.651757104624494
PF18610.4	1	1	20	8	0.161880916941572
PF17802.4	1	0.0498794826572604	24	10	0.544015087585277
PF18202.4	1	1	0	0	0
PF12636.10	1	1	0	0	0
PF03235.17	1	0.108540564373898	20	16	0.169603860075958
PF03652.18	1	0.108540564373898	24	16	0.428946240985354
PF13166.9	1	1	0	0	0
PF17853.4	1	1	20	18	0.30621865496571
PF13556.9	1	1	24	6	0.219456878495816
PF02508.17	1	1	24	10	0.162273452851206
PF00793.23	1	0.0392357436801881	24	20	0.112287759445234
PF18840.4	1	1	20	6	0.0082339601675523
PF11175.11	1	1	0	0	0
PF03644.16	1	1	0	0	0
PF18911.3	1	1	0	0	0
PF01074.25	1	1	20	0	0.0307156654892145
PF09261.14	1	1	20	16	0.0150080757373515
PF07748.16	1	1	24	10	0.0210598038785493
PF17677.4	1	1	24	6	0.0223546651063921
PF14524.9	1	1	24	6	0.0722482187311171
PF02441.22	1	1	24	6	0.092034119611672
PF01229.20	1	1	0	0	0
PF02342.21	1	1	24	10	0.158907512496489
PF08501.14	1	1	20	18	0.173334262185552
PF18317.4	1	0.383824221046443	0	0	0
PF02614.17	1	1	20	16	0.0762675147385827
PF16107.8	1	1	0	0	0
PF05717.16	1	0.312045855379189	20	4	0.185659863009099
PF05136.16	1	0.551671075837743	20	14	0.0376915204064524
PF00882.21	1	1	24	18	0.0486003162608113
PF10369.12	1	1	20	10	0.193973552196917
PF16736.8	1	1	20	10	0.0346942468726345
PF17678.4	1	0.13380658436214	20	6	0.027506133053181
PF07971.15	1	0.207574955908289	20	4	0.0405023755533109
PF13306.9	1	1	24	6	0.821926038609633
PF03422.18	1	0.551671075837743	24	2	0.0164850044359986
PF17851.4	1	1	24	10	0.0356179555923684
PF02219.20	1	1	20	8	0.200407170698531
PF05683.15	1	0.13380658436214	24	22	0.255134591195734
PF18842.4	1	1	0	0	0
PF18830.4	1	1	20	0	0.011952388060771
PF14096.9	1	1	0	0	0
PF07005.14	1	1	0	0	0
PF17042.8	1	1	0	0	0
PF10076.12	1	1	0	0	0
PF04865.17	1	1	20	18	0.0777115678324567
PF10934.11	1	1	0	0	0
PF08890.14	1	1	0	0	0
PF09393.13	1	1	0	0	0
PF17481.5	1	1	20	14	0.0391042809578207
PF04984.17	1	1	20	14	0.0391042809578207
PF17482.5	1	1	24	12	0.035405342681789
PF04883.15	1	1	0	0	0
PF06810.14	1	1	0	0	0
PF05133.17	1	1	0	0	0
PF04466.16	1	1	0	0	0
PF17288.5	1	1	0	0	0
PF03747.17	1	0.13380658436214	24	18	0.0409007459466526
PF05037.16	1	1	0	0	0
PF04295.16	1	1	20	8	0.0253606715229287
PF18152.4	1	1	24	12	0.0211160008048484
PF04223.15	1	1	0	0	0
PF06808.15	1	1	24	10	0.0541384954492537
PF06130.15	1	1	24	12	0.199197612380152
PF02562.19	1	1	24	10	0.11333378296372
PF03354.18	1	0.772989417989418	20	8	0.0247367831122474
PF20441.1	1	0.772989417989418	24	8	0.0168475778473476
PF01557.21	1	1	0	0	0
PF05063.17	1	1	0	0	0
PF18789.4	1	1	0	0	0
PF01297.20	1	1	0	0	0
PF08376.13	1	1	0	0	0
PF02595.18	1	0.383824221046443	20	16	0.0689422950579416
PF09913.12	1	1	20	18	0.0654849506574953
PF06180.14	1	1	20	10	0.104070552371471
PF13149.9	1	0.066577013521458	20	2	0.0172348497554839
PF20164.1	1	1	0	0	0
PF05425.16	1	1	0	0	0
PF09678.13	1	1	0	0	0
PF06769.17	1	1	20	18	0.541513701302659
PF07366.15	1	1	24	6	0.883835930505066
PF17179.7	1	1	24	10	0.178530473430798
PF14310.9	1	1	24	10	0.173643707252717
PF03473.20	1	1	0	0	0
PF20501.1	1	1	0	0	0
PF04039.16	1	1	0	0	0
PF02305.20	1	1	0	0	0
PF14322.9	1	0.207574955908289	24	22	0.804724937150264
PF07980.14	1	0.13380658436214	24	22	0.853151182817362
PF01298.21	1	1	0	0	0
PF02107.19	1	1	0	0	0
PF00296.23	1	1	0	0	0
PF03861.17	1	1	0	0	0
PF09856.12	1	1	0	0	0
PF07949.15	1	0.383824221046443	20	14	0.223626967542033
PF07352.15	1	1	0	0	0
PF06074.15	1	1	0	0	0
PF10124.12	1	1	0	0	0
PF07030.15	1	1	0	0	0
PF12730.10	1	1	20	16	0.288085477063845
PF01063.22	1	0.0498794826572604	24	4	0.125974833560479
PF04439.15	1	1	20	18	0.116183048732896
PF06486.14	1	1	20	14	0.202687267424923
PF01473.23	1	0.647739564961787	20	16	11.8810813156672
PF19085.3	1	0.647739564961787	20	16	3.18844075217398
PF19127.3	1	0.207574955908289	20	14	3.65834842714607
PF01183.23	1	1	24	6	0.085841438292655
PF04293.16	1	1	0	0	0
PF20008.2	1	1	0	0	0
PF00188.29	1	1	20	18	0.0988958557007876
PF09479.13	1	0.207574955908289	20	18	0.341575471673801
PF14014.9	1	1	0	0	0
PF04378.16	1	1	0	0	0
PF06472.18	1	1	0	0	0
PF02951.17	1	1	0	0	0
PF02955.19	1	1	0	0	0
PF13204.9	1	0.898239271017049	0	0	0
PF02324.19	1	1	0	0	0
PF13457.9	1	1	0	0	0
PF13632.9	1	1	0	0	0
PF13531.9	1	1	0	0	0
PF12399.11	1	0.0832745443856555	24	6	0.0673752277836228
PF00771.23	1	1	24	10	0.118191867622353
PF17391.5	1	1	20	16	0.0729613094879651
PF01175.21	1	1	20	16	0.0729613094879651
PF17392.5	1	1	20	16	0.0729613094879651
PF09035.13	1	1	0	0	0
PF10105.12	1	1	20	10	0.0306830649111241
PF01823.22	1	1	0	0	0
PF20142.2	1	1	0	0	0
PF12156.11	1	1	0	0	0
PF05895.15	1	1	0	0	0
PF05662.17	1	1	0	0	0
PF05658.17	1	1	0	0	0
PF06175.14	1	1	0	0	0
PF10162.12	1	1	0	0	0
PF18962.3	1	1	0	0	0
PF12847.10	1	0.207574955908289	20	18	0.209986574670316
PF06545.14	1	1	20	18	0.0346775956577991
PF00722.24	1	1	24	0	0.025910009172403
PF02608.17	1	1	20	18	0.46612189021891
PF08874.13	1	1	24	18	0.0403959401060768
PF12395.11	1	1	24	18	0.0403959401060768
PF09547.13	1	0.772989417989418	20	14	0.110742441197414
PF20438.1	1	0.772989417989418	20	14	0.110742441197414
PF20439.1	1	0.772989417989418	20	14	0.110742441197414
PF13451.9	1	1	24	18	0.244617493883789
PF01746.24	1	1	20	16	0.057560202337302
PF08903.14	1	0.455602586713698	20	16	0.0681141096187034
PF12224.11	1	1	0	0	0
PF06751.14	1	1	20	16	0.0346691782399941
PF00936.22	1	1	24	10	1.84988178065067
PF06134.14	1	0.170690770135215	20	16	0.0557311110008711
PF05816.14	1	1	20	18	0.107898164113159
PF07728.17	1	1	20	0	0.0352315283143938
PF13624.9	1	1	20	12	0.0243374226369571
PF17937.4	1	1	0	0	0
PF18059.4	1	1	0	0	0
PF19425.2	1	1	0	0	0
PF07635.14	1	1	0	0	0
PF07626.14	1	1	0	0	0
PF07637.14	1	1	0	0	0
PF07631.14	1	1	0	0	0
PF07627.14	1	1	0	0	0
PF07624.14	1	1	0	0	0
PF01035.23	1	1	20	16	0.040425720347931
PF04357.16	1	0.259810405643739	20	4	0.00745571791537211
PF13488.9	1	1	0	0	0
PF20057.2	1	1	0	0	0
PF10415.12	1	0.066577013521458	20	16	0.0958571577723127
PF12345.11	1	1	0	0	0
PF02018.20	1	1	24	10	0.0298426535125035
PF07550.14	1	1	0	0	0
PF07995.14	1	1	0	0	0
PF13517.9	1	1	0	0	0
PF09414.13	1	1	24	18	0.045683865076659
PF06490.14	1	1	0	0	0
PF04229.17	1	1	0	0	0
PF03916.17	1	1	0	0	0
PF17899.4	1	1	0	0	0
PF05299.15	1	1	0	0	0
PF00724.23	1	1	24	0	0.0265857564434585
PF02091.18	1	1	0	0	0
PF08787.14	1	1	0	0	0
PF17892.4	1	1	0	0	0
PF17963.4	1	1	0	0	0
PF18931.3	1	1	0	0	0
PF04754.15	1	1	20	6	0.0259037639568573
PF10145.12	1	1	20	0	0.0267778441255197
PF02511.18	1	1	20	4	0.0753830408129049
PF04014.21	1	1	20	2	0.243119068491577
PF06908.14	1	1	0	0	0
PF13346.9	1	1	20	0	0.0713479530828243
PF12837.10	1	1	20	10	0.0117051138181056
PF15937.8	1	1	0	0	0
PF13470.9	1	1	24	10	0.0603785866556755
PF04221.15	1	0.647739564961787	24	6	0.722362316012664
PF05016.18	1	1	24	10	0.320611341336476
PF06964.15	1	1	20	0	0.164225249314929
PF13007.10	1	1	20	18	0.781485709743676
PF13643.9	1	1	20	14	0.033106981049618
PF01583.23	1	1	0	0	0
PF03965.19	1	0.647739564961787	24	10	3.93192414403181
PF19546.2	1	1	24	12	0.0396660780598873
PF17761.4	1	1	20	16	0.188808678686287
PF06250.14	1	1	20	0	0.272417787796758
PF04509.15	1	1	24	10	0.777988911734859
PF01052.23	1	0.455602586713698	24	8	0.627508461278131
PF04647.18	1	1	20	8	0.270922032399996
PF07697.14	1	1	0	0	0
PF09424.13	1	1	20	8	0.229990789161629
PF04020.16	1	1	0	0	0
PF00462.27	1	0.0285920047031158	20	16	0.0294994032754308
PF07602.14	1	1	0	0	0
PF05569.14	1	0.312045855379189	20	8	1.09020417947973
PF00544.22	1	1	0	0	0
PF13229.9	1	1	20	14	0.00755626552349652
PF18283.4	1	1	0	0	0
PF02547.18	1	1	20	0	0.089839607989444
PF13721.9	1	1	0	0	0
PF03938.17	1	0.455602586713698	24	20	0.317896412977941
PF11392.11	1	1	0	0	0
PF12860.10	1	1	0	0	0
PF09852.12	1	1	0	0	0
PF11985.11	1	1	0	0	0
PF13165.9	1	1	24	12	0.770067811707717
PF02914.18	1	1	0	0	0
PF13303.9	1	0.772989417989418	24	14	0.0243858199360376
PF18824.4	1	1	0	0	0
PF14078.9	1	1	0	0	0
PF01070.21	1	1	20	14	0.19813988509944
PF02682.19	1	1	0	0	0
PF03328.17	1	1	0	0	0
PF14804.9	1	0.647739564961787	20	14	0.184689082326921
PF01424.25	1	0.647739564961787	20	14	0.184689082326921
PF03737.18	1	1	0	0	0
PF20038.2	1	1	0	0	0
PF01066.24	1	1	20	12	0.191172035535124
PF01144.26	1	1	20	14	0.542237932103672
PF09039.14	1	1	0	0	0
PF03746.19	1	1	0	0	0
PF01566.21	1	1	24	10	0.0439293923039406
PF07286.15	1	0.898239271017049	0	0	0
PF08497.13	1	1	20	4	0.0283215948521671
PF11842.11	1	1	24	6	0.025435595729245
PF00215.27	1	1	20	0	0.170715687206226
PF00302.21	1	1	24	12	0.0495674110655141
PF02754.19	1	1	20	16	0.189831984847103
PF15714.8	1	1	24	12	0.0894775399817838
PF12710.10	1	0.13380658436214	24	2	0.0892728293516245
PF07873.14	1	1	24	12	0.0734621972594484
PF04232.15	1	1	0	0	0
PF02411.18	1	1	0	0	0
PF05170.17	1	1	0	0	0
PF13493.9	1	1	0	0	0
PF13840.9	1	1	20	6	0.0639643955114887
PF06677.15	1	1	0	0	0
PF13860.9	1	1	20	16	0.0191055298991076
PF18934.3	1	1	24	6	0.0165546016865177
PF20458.1	1	1	0	0	0
PF07993.15	1	1	20	6	0.00895898235769079
PF07394.15	1	1	0	0	0
PF01348.24	1	0.898239271017049	24	4	0.054561379471117
PF08495.13	1	1	24	6	0.212540788835706
PF10442.12	1	0.647739564961787	24	6	0.0886943193215627
PF04630.15	1	1	0	0	0
PF08797.14	1	1	0	0	0
PF01292.23	1	1	0	0	0
PF14814.9	1	1	0	0	0
PF11794.11	1	1	0	0	0
PF03241.16	1	1	0	0	0
PF00857.23	1	0.383824221046443	24	14	0.100930091216993
PF13343.9	1	1	24	12	0.0141013518490009
PF13380.9	1	1	0	0	0
PF10593.12	1	1	0	0	0
PF10592.12	1	1	0	0	0
PF09924.12	1	0.772989417989418	24	8	0.0737334352026653
PF00487.27	1	1	0	0	0
PF08818.14	1	1	20	18	0.0441870250174842
PF12681.10	1	1	24	10	0.0327071459999565
PF20148.2	1	1	20	16	0.0157665370569089
PF05580.15	1	1	0	0	0
PF11888.11	1	1	0	0	0
PF15572.9	1	1	0	0	0
PF11760.11	1	1	24	10	0.0399415587289332
PF01890.19	1	1	24	10	0.0399415587289332
PF13296.9	1	1	0	0	0
PF18991.3	1	1	20	2	0.0184015708299586
PF13569.9	1	1	20	0	0.0487162037574605
PF03448.20	1	1	20	18	0.130038028945369
PF01769.19	1	1	24	22	0.0915321633838636
PF07606.14	1	1	0	0	0
PF13442.9	1	1	0	0	0
PF06695.14	1	0.772989417989418	24	10	0.0716666584493189
PF13595.9	1	1	0	0	0
PF04967.15	1	1	0	0	0
PF12225.11	1	1	24	0	0.0624592877889957
PF17200.7	1	1	20	18	0.0697123241893947
PF00089.29	1	1	0	0	0
PF09002.14	1	1	0	0	0
PF02798.23	1	1	0	0	0
PF00043.28	1	1	0	0	0
PF11734.11	1	1	20	14	0.0339665043002217
PF05853.15	1	1	24	6	0.0526293951931775
PF03551.17	1	1	24	10	0.0930041186485968
PF10400.12	1	1	0	0	0
PF07848.15	1	1	0	0	0
PF08223.14	1	1	0	0	0
PF07729.15	1	1	20	16	0.157790324630355
PF01386.22	1	0.551671075837743	24	20	0.224787457849426
PF14693.9	1	0.551671075837743	24	20	0.224787457849426
PF13116.9	1	1	0	0	0
PF16199.8	1	1	24	12	0.0489479904317866
PF11520.11	1	1	0	0	0
PF02631.19	1	1	20	2	0.062760857512157
PF14319.9	1	1	20	8	0.0889570936906392
PF04986.16	1	1	20	8	0.0889570936906392
PF18974.3	1	1	0	0	0
PF13699.9	1	1	0	0	0
PF00092.31	1	1	20	4	0.121405766713511
PF14489.9	1	1	20	0	0.0458689734624321
PF04383.16	1	0.455602586713698	20	4	0.0402259085517815
PF05693.16	1	1	20	18	0.0321203815468063
PF11897.11	1	1	24	0	0.0444514856564679
