FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF01584.22	CheW-like domain	4.64502121665281	5.15594054489625	4.22480003149815	0.988843309240506	1.06397093215966	-0.847650918643027	0.130666674193001	0.00126847157877883	0.0182799096502917	0.00155213382319829	0.0136116668444406	up
PF09580.13	Sporulation lipoprotein YhcN/YlaJ (Spore_YhcN_YlaJ)	-2.24023502420397	-2.40729382974858	-2.12534052245183	-0.376344614566601	4.55164888459671	0.072772768456999	0.46400000033507	0.506064464922725	0.693877508954571	0.518236705776666	0.678326736026471	none
PF13682.9	Chemoreceptor zinc-binding domain	3.06279123681363	4.09580528958294	2.31433603396173	1.67776724741356	1.71497710854031	-0.898141217969307	0.144951689399154	0.002952295324258	0.0302503980269408	0.00128684025829769	0.0124561981942107	up
PF10114.12	Sensory domain found in PocR	2.55142467726945	3.90655621692391	1.92995630028031	1.94704679701786	2.11816313108985	-0.760562879292537	0.146617800602071	0.0510678813074442	0.157196900595362	0.00157072441222998	0.0149892552016362	up
PF13399.9	LytR cell envelope-related transcriptional attenuator	-1.50111204000351	-2.40954197138136	-0.891752498367081	-1.43317800344202	4.31094828503619	0.301264461826088	0.34933333486772	0.319809037348668	0.510065375800303	0.275858848667049	0.434150856070839	none
PF13782.9	Stage V sporulation protein AB	-0.160271228159553	0.935333534458024	-1.05114916728383	1.63122137235275	3.98719503446089	-0.372844880221807	0.295666668937969	0.202962153595675	0.383799065081175	0.123541825154514	0.267744037522416	none
PF13187.9	4Fe-4S dicluster domain	2.30449356791337	1.94568744448663	2.60420977932419	-0.650259717785759	2.43142582617066	0.195513393183151	0.374208598376898	0.532089802867534	0.726139626389152	0.297024102014927	0.494979591351567	none
PF07833.14	Copper amine oxidase N-terminal domain	-1.96398057147655	-2.34712762041045	-1.6931079633349	-0.49744304880895	4.26134233814519	0.102400476327837	0.444851716611211	0.477614579753101	0.666443651212643	0.475379558526116	0.635316316504476	none
PF09670.13	CRISPR-associated protein (Cas_Cas02710)	-2.26625202033573	-2.45082183903671	-2.10183501514377	-0.415875303472349	4.53039026300153	0.0796335310284434	0.4598467181347	0.500650353539601	0.686898960878948	0.51947492520946	0.680849944955189	none
PF13884.9	Chaperone of endosialidase	-0.791413463268185	-2.49024706419527	0.49765584432354	-2.79962947976037	4.43539886908976	0.558010252569262	0.244918363737219	0.098965459989115	0.234519834936069	0.0546622047680613	0.143225702864956	none
PF03612.17	Sorbitol phosphotransferase enzyme II N-terminus	-2.15875635924778	-2.35235951627236	-2.00416812044261	-0.307465098109597	4.30734475452542	0.0673868033468703	0.465666666986074	0.504511095463008	0.685899552307621	0.520202340402962	0.675389892922209	none
PF07663.14	Sorbitol phosphotransferase enzyme II C-terminus	-2.1534784898843	-2.36936251329072	-2.01039209764372	-0.245556203000908	4.37006568149533	0.0460719540648397	0.474333333571616	0.517778592410863	0.698934585980811	0.544449466972702	0.695825274660346	none
PF01888.20	CbiD	1.01717481180731	-0.780335716593944	1.77089362542519	-2.4722512327095	3.63730010346874	0.590185058635719	0.205931360374611	0.0461674132509235	0.166615045904504	0.0137144097471218	0.0629549053301212	down
PF00395.23	S-layer homology domain	6.7963407482262	6.80884404507632	6.71847650709921	0.185449744354936	1.53290602792469	-0.125069817002442	0.447517494659646	0.379064418919827	0.637186363995996	0.682620258222537	0.829999203197365	none
PF17202.7	Single cache domain 3	1.70081546930025	0.213897805057322	2.52920498173759	-2.12637239093729	3.11720783062695	0.582672935091322	0.206264582624172	0.058239859869242	0.197059940597156	0.0129245667969948	0.0630714195075184	down
PF18947.3	HAMP domain	1.62602223023519	0.640302415965571	2.2967964785416	-1.8091325776685	2.70596333681736	0.560003863045505	0.223000003700582	0.068452506007107	0.20807641222612	0.018669403805905	0.0795632274843766	down
PF01019.24	Gamma-glutamyltranspeptidase	-0.25498427024404	-0.961736748284928	0.317428643054367	-1.05464643262088	4.77287494863451	0.193570953028985	0.390536488901253	0.457373244855098	0.654773307766193	0.404679014639586	0.583686532557971	none
PF03787.18	RAMP superfamily	-0.970858478238569	-0.436238171189882	-1.34257413398581	0.768268074958525	4.45858055189377	-0.155795246709249	0.418666667440221	0.469126933527591	0.65392725599153	0.485541148269127	0.649305066779993	none
PF13563.9	2'-5' RNA ligase superfamily	-1.62084837292146	-2.10414148485343	-1.20871941458952	-0.786909337683557	4.5163588270738	0.15485898811756	0.424000000720347	0.465162637323489	0.657747935303319	0.468332545930621	0.632473289000971	none
PF02275.21	Linear amide C-N hydrolases, choloylglycine hydrolase family	2.23332313203904	2.39917193970111	1.99037840476049	0.376879456847829	2.65826295495308	-0.109188339735127	0.44100000055401	0.406095595987823	0.61810371197705	0.596660058426542	0.756924684454364	none
PF18050.4	Cyclophilin-like family	1.68165756060136	1.73030198662395	1.65165680177599	-0.25214064309366	3.4502076465258	0.0566155121009709	0.461000000363322	0.584412314197933	0.76203633575679	0.688862287213825	0.822205540059284	none
PF13546.9	DDE superfamily endonuclease	6.35705475025125	6.78392743192888	6.09176453752531	0.809557891720317	1.41939987816453	-0.537226211233069	0.259333336233687	0.0291733961411633	0.151419831305673	0.0328025543734784	0.13141879974562	none
PF05105.15	Bacteriophage holin family	2.16701870878475	1.74925236131233	2.49259801634399	-0.948061182089639	2.34248709093138	0.307010080378969	0.309563480901508	0.242372148413658	0.46180577501633	0.119559337925022	0.275801827240478	none
PF03965.19	Penicillinase repressor	4.02779612685268	4.35528248773599	3.5276846967535	0.805221786834632	1.23472089929848	-0.576790269394361	0.272000002665329	0.0220377897318357	0.111643207800967	0.0465131146167807	0.150335113351357	none
PF13784.9	Fic/DOC family N-terminal	-1.34570589748332	-1.79695451317481	-1.0382443607922	-0.705305744619875	4.81559164947855	0.130644716428593	0.435666667272373	0.509082214420459	0.698876651579024	0.512849410667714	0.679041313644943	none
PF12773.10	Double zinc ribbon	1.3006813229524	2.26412652027339	0.809016194506623	1.27984271237385	2.67174534107916	-0.382867546850338	0.277240922265082	0.202146676547249	0.388605544196823	0.0720685956154369	0.192612396630851	none
PF18739.4	Apea-like HEPN	-1.9585741244596	-2.4948145976526	-1.63887487780495	-0.928993906215795	4.59412374545375	0.174455492202467	0.416666667460317	0.442124057683884	0.634906932467539	0.466621473947815	0.625614874693766	none
PF12639.10	DNase/tRNase domain of colicin-like bacteriocin	-2.00733490160939	-2.3642297808795	-1.77278767603349	-0.47088759444217	4.40220235348436	0.0991093908789687	0.448333333816891	0.519060251760979	0.70316956220418	0.529578289420934	0.685747974991469	none
PF09563.13	LlaJI restriction endonuclease	-2.1828591181485	-2.01476807412901	-2.27274720463761	0.255838212299889	4.46840075387634	-0.0493402969381728	0.470666666939209	0.517420175220597	0.699936143956488	0.54688211720629	0.702831967721848	none
PF05065.16	Phage capsid family	3.59556119213795	3.42024628451384	3.73932286075578	-0.452227673082743	1.40796706106395	0.285422586510335	0.38333333447578	0.357824080896801	0.580662043481572	0.339837992143315	0.537329453978167	none
PF12224.11	Putative amidoligase enzyme	2.78999106939195	2.9760516982477	2.62886096791315	0.370355882623829	2.02165640632979	-0.136644529650875	0.404666667582683	0.487447542669427	0.684617461836728	0.480275956388492	0.659583083554533	none
PF05569.14	BlaR1 peptidase M56	5.94484717331499	6.1059967853607	5.76083675422686	0.317113777429097	1.09861553322567	-0.261499302038458	0.375208265143446	0.214059535526114	0.457453362785755	0.298977776398094	0.518259290104519	none
PF14842.9	FliG N-terminal domain	2.44879437405565	2.6182142109356	2.29011285896068	0.436736533187841	2.18257797775877	-0.146112118332439	0.404531823642557	0.36124598247672	0.571781439806405	0.446232008507025	0.630302486172841	none
PF14841.9	FliG middle domain	2.4455658263923	2.58805541605591	2.31642585091605	0.441027453912686	2.19615395371398	-0.140749936999621	0.403000000933273	0.364855867318413	0.58015958579398	0.461375952648314	0.642889841742166	none
PF01706.19	FliG C-terminal domain	3.16343875483305	3.40178034259837	2.87659823105434	0.567278187279672	1.44154882575533	-0.334475871490466	0.347000001563022	0.090922882950435	0.263956842045548	0.212539842189952	0.398709590524312	none
PF13701.9	Transposase DDE domain group 1	3.74786658453414	2.48685624036664	5.17760536428291	-2.67465449455111	2.02021704028293	1.25209247275442	0.0646666833272742	0.00175724227763136	0.0216573430354551	1.95294833786114e-05	0.0009540683486759	down
PF01730.19	UreF	-1.85707117481372	-1.92981314705433	-1.80544285759814	-0.274898669754406	4.450310229248	0.0506274191051089	0.476507830940949	0.531903891325195	0.709820200596549	0.544785029370798	0.702035442408661	none
PF02293.18	AmiS/UreI family transporter	-2.17785710491246	-2.09849005603506	-2.23015718997674	0.121790110227123	4.4340869298668	-0.0254488053209177	0.486333333459971	0.48992359521839	0.673963344305774	0.528060557367354	0.680053846269676	none
PF00547.21	Urease, gamma subunit	-2.20345697061258	-2.17778490876263	-2.22646643436429	0.124144001145286	4.37264585260095	-0.0229986846863132	0.489170276674731	0.511917850424328	0.69937436163366	0.532014940939016	0.692420840634995	none
PF04952.17	Succinylglutamate desuccinylase / Aspartoacylase family	-0.742403038641989	-1.71164744443426	-0.0884497956925623	-1.46313201280736	4.6429340664228	0.267664169570539	0.369543486800136	0.370561502422105	0.574885937304451	0.300815259114225	0.475301512465556	none
PF08379.13	Bacterial transglutaminase-like N-terminal region	-1.49800055764433	-1.65988456102073	-1.36893671650784	-0.43469301746823	4.4640599288977	0.0890252002881052	0.454666667089899	0.54568725814429	0.727451215158923	0.553980335338404	0.711419789189354	none
PF04168.15	A predicted alpha-helical domain with a conserved ER motif.	-1.80785695624665	-2.08122652626652	-1.60681835195134	-0.420428054500144	4.5794490863082	0.0798253387693304	0.4598467181347	0.517635732712648	0.703847730188104	0.52793844699397	0.689337843494651	none
PF14403.9	Circularly permuted ATP-grasp type 2	-0.386846641254243	-1.69363900725374	0.653544097192746	-2.23635144528344	4.49020858156345	0.427712805131134	0.284666669114503	0.160637840137044	0.346372055633453	0.0958308360452509	0.231777035257386	none
PF14706.9	Transposase DNA-binding	-1.22747503836808	-1.39015642693746	-1.07980719481051	-0.673978235765432	5.23010298610629	0.116895432107159	0.443518827587028	0.553765520106752	0.732215731971525	0.568210001280447	0.722408152639218	none
PF02281.19	Transposase Tn5 dimerisation domain	-1.35968324157655	-1.62646990531855	-1.10631825555691	-0.910970756412691	5.12385638059953	0.175202095633804	0.423333334060302	0.486156979102221	0.6806893352102	0.489127615532893	0.658515200568117	none
PF02154.18	Flagellar motor switch protein FliM	1.75860767163595	2.11656563791053	1.2156457465644	0.795494315724932	2.58740247997814	-0.262600729134236	0.359333334747751	0.190339926743952	0.385953339220957	0.269369979001245	0.459471178090748	none
PF01052.23	Type III flagellar switch regulator (C-ring) FliN C-term	3.03091473324518	3.76458462538526	2.33840995426726	1.24434098539034	2.06065011586381	-0.49898489874196	0.184938358717132	0.0805343053990866	0.213703670658731	0.00692754240577802	0.0410533513730088	up
PF17989.4	Actin like proteins N terminal domain	3.49464911246921	3.16233589784995	4.09463327321982	-0.87289185432919	1.63532066530484	0.449872398541775	0.287333335737382	0.0881345122776588	0.274135462174965	0.0682416717841195	0.20180367022421	none
PF01311.23	Bacterial export proteins, family 1	0.961944460638358	1.40087817246011	0.614142986337199	0.709430163638624	2.86222552295563	-0.196447707515823	0.379873376721119	0.377417813807304	0.568843685964671	0.339613437977368	0.523380560075474	none
PF11667.11	Putative zincin peptidase	1.61345433985739	2.23726422051454	0.819437614904801	1.06971123534289	3.02781761517606	-0.284321367662692	0.342885706378144	0.225747951161307	0.423154447307762	0.198153392754172	0.383736374257648	none
PF06908.14	YspA SLOG family	1.62407026358438	1.59586709038857	1.6496573746217	-0.227417850643798	3.00210563509785	0.0561018647308725	0.460000000372756	0.64775988508366	0.808912068128078	0.679601198799097	0.81405821531623	none
PF08341.14	Thioester domain	5.21238216198245	4.99799648131836	5.43087840915337	-0.362675789802259	1.5261088480543	0.209444634027414	0.407864046200736	0.522121026768619	0.738663377197126	0.413786034131575	0.632757506065359	none
PF01627.26	Hpt domain	4.22619886453024	4.83532805463407	3.89040050400348	0.97517185162273	1.11400296588131	-0.823978495158882	0.149666673038778	0.0034727263085122	0.0358037123318447	0.00259056433610841	0.019950329590206	up
PF07194.14	P2 response regulator binding domain	4.07276012394151	4.77837572904209	3.56086525848097	1.21002433213499	1.19437331225079	-0.970742671431192	0.121292910585476	0.0006772590945494	0.0131379623005758	0.000629253771032355	0.00760831671466365	up
PF02895.17	Signal transducing histidine kinase, homodimeric domain	4.06921827426004	4.78600987400651	3.56335339306121	1.22491740814295	1.19006224715519	-0.967936120703814	0.117000008581601	0.000801105376430359	0.0142312035475103	0.000690739835403293	0.00816971948195134	up
PF08668.15	HDOD domain	0.822986752720816	0.263556279219812	1.17423860365359	-0.912138936550783	3.62376115146909	0.214282765215446	0.370666667950068	0.371665453291628	0.581224582168918	0.28225048424313	0.472021548728157	none
PF18832.4	Large polyvalent protein-associated domain 18	-0.437663393125116	-1.59725243890004	0.599138749546363	-2.03622649069733	4.59758184040185	0.378100104582363	0.314333335327432	0.248490177728619	0.442131968369815	0.144563838890271	0.300314488709434	none
PF14202.9	Transposon-encoded protein TnpW	1.20919375489561	0.774303846680549	1.64674598318104	-1.20289844662107	3.45199239635816	0.293490575393507	0.340666668308724	0.301520703086459	0.520435145443704	0.206576496922158	0.398198475669539	none
PF12674.10	Putative zinc ribbon domain	-1.46171827027324	-1.40980068934271	-1.50116578950548	0.117823954183293	4.15428389689746	-0.0249092701918772	0.487333333450693	0.512352107582971	0.70173877406351	0.553509354218206	0.709392817663362	none
PF14268.9	YoaP-like	1.39319733652643	2.0932401270735	0.413174823193388	1.44493565489367	3.21765267909809	-0.404521807208045	0.270909699450787	0.0936212034850827	0.23389922127658	0.0630271352698434	0.175815612324873	none
PF13683.9	Integrase core domain	2.8351495603442	2.55651206762959	3.06844670156022	-0.636518360909001	2.22395027038231	0.242108629626965	0.375000001234568	0.230598201548858	0.472770531122305	0.274255030680149	0.479247260101843	none
PF13308.9	YARHG domain	0.948519300476061	2.44789329908006	-0.174229991083815	2.40267173916131	2.9834903268914	-0.703504493956307	0.173666671930546	0.0422064686187045	0.130065804696175	0.00546966636982261	0.0333532928964431	up
PF10592.12	AIPR protein	0.406481144302948	-2.03959772749213	1.53778554723215	-3.0409532773673	4.37917322609066	0.628888065871639	0.232589140420028	0.0609298434928516	0.19036131430527	0.031186168581412	0.107952729517303	none
PF18676.4	MBG domain (YGX type)	2.94839599117939	2.63496597628283	3.20385102114345	-0.457490988721381	1.60102551260055	0.222973531785967	0.378207265443295	0.65994285524849	0.813262097038528	0.331561428169663	0.531035678029471	none
PF18998.3	Divergent InlB B-repeat domain	5.25977709061858	5.17601102234473	5.35477043461995	-0.123634404674065	1.00233765888772	0.116907543495854	0.455000000420069	0.708380074045663	0.851663232290533	0.654703937377754	0.804743694277887	none
PF05717.16	IS66 Orf2 like protein	3.10607572143922	3.15604833232797	3.04919729692138	-0.0615983391104935	1.77119828090183	0.0325971887486163	0.488503832162413	0.692892311812213	0.839900477383506	0.724537376147091	0.846107759065425	none
PF09587.13	Bacterial capsule synthesis protein PGA_cap	2.66297156651882	2.93906227757936	2.4785010100559	0.416462683150505	1.81398602897854	-0.159218959979179	0.376207931910028	0.426114074111255	0.629529171308564	0.320961181849792	0.509876856855263	none
PF14253.9	Bacteriophage abortive infection AbiH	-0.512927212620746	-0.750775671406134	-0.288207423890937	-0.380686712091132	4.5676334405928	0.0781983039486283	0.459513495878597	0.586473600367251	0.760025644013632	0.61181376904376	0.7595568093296	none
PF00460.23	Flagella basal body rod protein	3.69447547621789	4.80357179402443	3.21111662700712	1.51301321070492	1.27777842536373	-1.05146501723984	0.112629132591437	0.00440135900585007	0.0376325443043293	0.000393730815332646	0.00574714181876512	up
PF06429.16	Flagellar basal body rod FlgEFG protein C-terminal	3.84885796872081	4.75027740181387	3.54708488795498	1.12098798561013	1.36728026721132	-0.689192453247702	0.197666671079464	0.0283376759278426	0.129960070083072	0.00817999134614301	0.0478522066374299	up
PF05130.15	FlgN protein	-0.190827236811064	0.704590562627363	-0.745520849645951	1.22349502703289	3.92760512473786	-0.252131157310227	0.357880707861814	0.323431587279445	0.51560186439343	0.259233255067088	0.438445498290965	none
PF02018.20	Carbohydrate binding domain	-0.664695516572182	-0.258171569502452	-0.985955393229855	0.356887407770114	5.59686531308574	-0.0621777489213538	0.470333333608995	0.604412588478958	0.77611949722564	0.670842959780954	0.808582064043081	none
PF15978.8	Tn7-like transposition protein D	-0.952417183585506	-2.34833313575355	0.0285757874636436	-2.48784955594909	4.52558612408577	0.486397531656815	0.270909699450787	0.124869349788074	0.285069911817304	0.0882796458566553	0.207380514177624	none
PF06527.14	TniQ	-0.358560051180692	-1.17833074772421	0.460653712266456	-1.89143596628171	4.4279200238591	0.365026082546383	0.334666668385465	0.235258027327603	0.434854108155063	0.169410674928585	0.333341534150962	none
PF18657.4	YDG domain	4.80793573696214	4.87194665218774	4.76255447936241	0.17710795742717	1.95056338215975	-0.0743398548569105	0.451000000458103	0.287238569283655	0.546538320172119	0.693468098848205	0.831380796853535	none
PF09359.13	VTC domain	1.68158967251047	3.49303471128106	0.198431337107836	3.3222469190651	2.33180087287336	-1.33856673191974	0.0303333702958341	0.000117484142097172	0.00389144930017265	4.32163328399421e-06	0.000286490618305406	up
PF08843.14	Nucleotidyl transferase AbiEii toxin, Type IV TA system	2.33691474968416	3.00892213159709	1.8161944209898	0.919201914995349	2.10655525183718	-0.319761046846531	0.316333335299214	0.386610897166561	0.581096500332107	0.130151772002952	0.291926352236854	none
PF13338.9	Transcriptional regulator, AbiEi antitoxin	1.7209162197487	2.05274719222296	1.49955908278984	-0.00466177775698373	2.99506395004503	0.00201180686815806	0.498833722103427	0.559540431527385	0.751881348135871	0.715199322814012	0.839899068531823	none
PF14430.9	Immunity protein Imm1	-1.87678955817951	-2.36694833835105	-1.5281233281332	-0.715845858238931	4.28369813242997	0.138838132724216	0.430189937346572	0.453645513682693	0.643265039459261	0.44576743100977	0.607450342482423	none
PF04365.16	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system	0.0805215907528183	1.87799783661928	-1.41270114005527	3.14841045818597	3.36862725780504	-0.845515188796948	0.139666673608291	0.0120579045025048	0.0556697050842554	0.00223400618950213	0.01705761128616	up
PF08011.14	PD-(D/E)XK nuclease superfamily	4.16504301838993	3.51999218612478	4.52486270134542	-1.21143219775202	1.45322488468284	0.731094865175538	0.168277246402438	0.0164748335314076	0.0959231200034259	0.00386951417293089	0.0279131308370883	down
PF02592.18	Putative vitamin uptake transporter	-0.0854621566450069	-0.107493842209641	-0.068092467288313	-0.232499563818252	3.86575553880733	0.0512016359227005	0.473333333580951	0.589714958665621	0.765955783106945	0.634256092428049	0.780063639615862	none
PF02342.21	TerD domain	0.459395330228999	-1.0642605278101	1.40878915070566	-2.23698433619962	4.05182159232131	0.49672738257806	0.257000002945782	0.118436142634903	0.288020288252659	0.0449107024972187	0.14065842424803	none
PF04229.17	GrpB protein	-0.179092500359163	-0.295725321605137	-0.0395625965271762	-0.61885598582204	4.30499132533857	0.115109485665401	0.440000000563672	0.581095596032771	0.761656137628548	0.596287374277003	0.749928073702602	none
PF06182.14	ABC-2 family transporter protein	0.237843416234572	-0.157914060177606	0.720688411470061	-0.7413597856825	3.7927006432901	0.164855370639336	0.421000000750209	0.573338565096426	0.753280131201922	0.489222983834861	0.665900959232905	none
PF14282.9	FlxA-like protein	1.56481505232015	2.34250627745683	1.08659593621267	1.02933476388235	2.83797885486591	-0.286481129286445	0.320666668572305	0.288673786596852	0.492216469114007	0.151685775666244	0.321307713869114	none
PF01850.24	PIN domain	0.532289195091894	1.68321778232116	0.129079983108848	1.29170974146238	3.98589038211631	-0.283885397111548	0.328890371670023	0.400660277470356	0.594987624579817	0.189221964564277	0.364697309732006	none
PF02659.18	Putative manganese efflux pump	1.08976495704243	0.853154022028856	1.26374498606405	-0.307099419010765	3.78500300686743	0.0705663151388084	0.449183605939961	0.607055003183182	0.779969082643081	0.622114383617908	0.771999054785226	none
PF09605.13	Hypothetical bacterial integral membrane protein (Trep_Strep)	-1.8436095512954	-2.31216832838545	-1.49530659690513	-0.75092352308194	4.49803736478345	0.14772772520001	0.427524159298814	0.449075483478974	0.638050048292417	0.444985060529307	0.603658068429769	none
PF18742.4	REase_DpnII-MboI	-1.9541806146971	-1.98338680628437	-1.94106102356237	-0.218976153907906	4.51496196747938	0.042106244428094	0.478507164477817	0.529330082154634	0.710387172645644	0.567969064305326	0.719253400284819	none
PF03861.17	ANTAR domain	1.29950763764889	1.5190665914582	1.10349384078188	0.426366308945995	3.03290883504697	-0.126613860481576	0.424191936739289	0.423557200423003	0.62402302754197	0.541450663216685	0.702855610481419	none
PF09455.13	CRISPR-associated (Cas) DxTHG family	-1.79761162531749	-2.14750479653403	-1.55460802654776	-0.501877005021688	4.66138870941369	0.09671371227656	0.452666667108901	0.503395907926022	0.691370971176154	0.528550354088427	0.687120737909087	none
PF14907.9	Uncharacterised nucleotidyltransferase	-1.36745684315777	-1.43594226164839	-1.29738908087167	-0.451468768314687	4.59295571512473	0.0828216346953771	0.451182939476382	0.531279742551371	0.716271644937922	0.549383305177949	0.706950939775432	none
PF14337.9	Abortive infection alpha	-2.09823627374656	-2.01642044525142	-2.16649287511948	-0.0323715204271764	4.48221378676964	0.00639484982145492	0.497333333358025	0.527092769919923	0.712520120727941	0.553617153459129	0.710164242543363	none
PF15919.8	HicB_like antitoxin of bacterial toxin-antitoxin system	2.32573694449436	3.23056068915644	1.4182727674037	1.91862113062012	2.69223608981554	-0.694258913867962	0.157614134589147	0.00362277308545447	0.0387853694781605	0.00310133909332205	0.0226562957902938	up
PF01699.27	Sodium/calcium exchanger protein	3.30050434544465	3.55701698206607	3.12346919583889	0.422054814471656	1.85087055524926	-0.166385877990646	0.396201267248301	0.514364923456141	0.705431243243815	0.415398853401524	0.613221888401917	none
PF05534.15	HicB family	-0.840399424005826	-0.0413093165979808	-1.35684695483809	0.920710011470048	4.4600456764162	-0.188205699672319	0.389666667740564	0.411864958846895	0.600423569050049	0.395304352797575	0.56839792166696	none
PF13490.9	Putative zinc-finger	2.75130374032218	2.11469942717867	3.04848281803073	-1.01316346720482	1.88329753421527	0.441295983100789	0.254915031308877	0.0513210410205252	0.204275546267732	0.0479078738479228	0.149560784809332	none
PF02639.17	Uncharacterized BCR, YaiI/YqxD family COG1671	-0.551690289480825	0.983827779769188	-1.95268789982347	2.86316533643076	3.54606821255117	-0.724057321726416	0.188937025688735	0.0232547839638123	0.0880526360689085	0.0146494395139041	0.0569175397758689	up
PF02498.20	BRO family, N-terminal domain	0.436013812352444	0.702304382914187	0.299856752942094	0.11062673582366	3.72328898596185	-0.0224083255647321	0.487666666780934	0.614827360324881	0.78185788868962	0.67169902500456	0.807123805645676	none
PF05685.15	Putative restriction endonuclease	2.57006548750353	2.99463568249841	2.30704900910933	0.635556946959792	2.33544340380073	-0.213909363375062	0.347217595694589	0.303332348434167	0.515262458466699	0.195579050497886	0.378056717900946	none
PF10127.12	RNA repair pathway DNA polymerase beta family	-0.270390233997452	-0.308035764082452	-0.253198583991437	-0.123056857502237	4.30286371397766	0.0231834700358936	0.488000000111175	0.596307789200979	0.767422847077603	0.654542823579535	0.792949594669737	none
PF04446.15	tRNAHis guanylyltransferase	-1.90512288880926	-1.61096180745779	-2.09863111488857	0.285845266124879	4.48771320881532	-0.0551566320699127	0.470843052586607	0.52217031602592	0.705803538637152	0.556839519904594	0.71287087969708	none
PF03161.16	LAGLIDADG DNA endonuclease family	-1.86150729844842	-2.40283999671205	-1.45989286403242	-0.734259368934039	4.32596467854377	0.152115286785444	0.419526825156296	0.43973048528538	0.635714391848359	0.442333785750271	0.60655255876407	none
PF15738.8	Bacterial toxin of type II toxin-antitoxin system, YafQ	-1.49011307811073	-2.13863459166169	-0.93590354617618	-1.21259673179377	4.40975541032148	0.237583453384475	0.379873376721119	0.397251780320248	0.595071551689031	0.370920049911424	0.534432813181218	none
PF18813.4	phage-Barnase-EndoU-ColicinE5/D-RelE like nuclease4	-1.65509871397715	-0.868460311393854	-2.21092036834762	1.04535774104613	4.2692621238294	-0.214034496228867	0.384871710555124	0.38946635866372	0.574982210439762	0.373740905094012	0.538339782071736	none
PF13808.9	DDE_Tnp_1-associated	1.77483460126286	1.20210901390386	2.61694442211446	-1.61536516172373	3.25575991356952	0.40519271424913	0.280000002526087	0.20617010676743	0.420814295705911	0.0638581536530751	0.189594228046974	none
PF08487.13	Vault protein inter-alpha-trypsin domain	-2.029489541323	-1.61005979872787	-2.26567579518565	0.69806597934134	4.60932738228231	-0.133399571636716	0.435188271186432	0.487444758986337	0.666448304337389	0.493946946087396	0.654139654638861	none
PF06506.14	Propionate catabolism activator	-0.952760565723653	-1.44034077427948	-0.643051626259099	-0.74710281536435	4.4891064995439	0.142057067069424	0.418333334110232	0.506987646814329	0.697275539325107	0.515594973456013	0.679355772025687	none
PF14532.9	Sigma-54 interaction domain	-1.39145887199768	-2.16869267348045	-0.909177299734283	-1.12874024231438	4.43285233581465	0.218463976383064	0.392869044691106	0.417075182868128	0.610043296848794	0.390841778994829	0.561103778003167	none
PF09861.12	Lactate racemase N-terminal domain	1.85028930762381	3.03351223678995	0.980859093629532	1.9553412932999	2.94533180358121	-0.615811174137539	0.183272247480649	0.0268438371779241	0.103807933323973	0.00537245200418877	0.0353711474844737	up
PF03812.16	2-keto-3-deoxygluconate permease	-2.14721890538517	-1.95263012716073	-2.29866103478866	0.314718956884058	4.39087889612952	-0.0592987593964563	0.469333333618356	0.492619681568049	0.677618979622372	0.524027191702009	0.680119142522638	none
PF18610.4	Periplasmic binding protein domain	-1.75730593401658	-2.43714634748524	-1.32556394235072	-1.1508144377991	4.42124299392654	0.226244734857478	0.388203933111556	0.375085016630117	0.568694342953302	0.370561083645569	0.531528225127657	none
PF20276.1	C-terminal domain 1 of the ABC-three component (ABC-3C) systems	-2.0852180681077	-2.04792127342328	-2.11091304784918	0.0479908180055393	4.52062729880277	-0.00911272092076055	0.494000000055564	0.539746215344364	0.720255971487239	0.56748159493417	0.723576609773181	none
PF09330.14	D-lactate dehydrogenase, membrane binding	-1.56658628252874	-0.382656942186124	-2.2559319448176	1.50583013966122	4.22289839676913	-0.310238554624164	0.329556816179691	0.267930644593976	0.446161550245809	0.228870608975443	0.37811477006113	none
PF05709.14	Phage tail protein	0.221117554024214	-0.345099705277276	0.602926591990342	-0.894512567359024	4.05395199831569	0.183790178174467	0.391536155668314	0.458355182161003	0.657116040948903	0.380646318783928	0.562582649036461	none
PF07876.15	Stress responsive A/B Barrel Domain	-1.0696257243293	-0.713280307185352	-1.33541083459685	0.507424742305338	4.08623462363338	-0.109905334756773	0.440186605026672	0.48271255926791	0.6708339888868	0.515185972959154	0.676076070735081	none
PF16924.8	Dipicolinate synthase subunit A N-terminal domain	0.479541371025181	1.94591092679538	-0.653500037305069	2.34136342639158	3.6688436427075	-0.560097017958359	0.217260916875032	0.0727688813498318	0.191093724263717	0.020655895487768	0.0834755195409621	up
PF13487.9	HD domain	3.15531770733691	4.34739012002853	2.40894375932248	1.79751801342479	2.18582108865452	-0.776577762038327	0.111962688135049	0.0026464291072857	0.0334649381455628	0.000574193689736971	0.00731990139970794	up
PF20250.1	Flagellar Assembly Protein A N-terminal region	2.78320531188815	4.13897063834283	2.00046386306451	1.95626500101697	2.11160092063056	-0.819196087232942	0.135288244466071	0.0401904008707641	0.124740099262242	0.000885451270894339	0.0106543099562724	up
PF03961.16	Flagellar Assembly Protein A beta solenoid domain	2.76120832483268	4.12972894998424	1.97569185650396	1.95991594149262	2.05272429871144	-0.844801444148773	0.130333340882832	0.0278417534241014	0.106045205619602	0.000752816974971161	0.00966483548200619	up
