FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF02870.18	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain	-2.61147954973946	-3.32763944170551	-2.05807686751416	-1.31388566328247	4.26260576196138	0.254550620943271	0.374000004983114	0.422629315593845	0.579544631760957	0.444171828171828	0.58544580741011	none
PF12641.10	Flavodoxin domain	-2.45205757621963	-2.58855923984451	-2.36660438305359	-0.154789399990967	4.2470151070966	0.0315276020438922	0.483677548905506	0.510899144532297	0.660620788907105	0.56964955044955	0.698131111647344	none
PF14594.9	Siphovirus ReqiPepy6 Gp37-like protein	-2.56500640091626	-3.17286095305394	-2.08170038622101	-1.22925730782599	4.55581942365132	0.256691262465688	0.378000004804562	0.452671394096076	0.604563045655735	0.46156003996004	0.601815498889795	none
PF18662.4	Cch helix turn helix domain	-1.65251489736641	-2.82433248725235	-0.880022972820039	-1.57039880910968	4.44002076832935	0.307411720653286	0.344666673034318	0.421394437847072	0.583855878071652	0.403082117882118	0.558763453946296	none
PF05565.14	Siphovirus Gp157	-2.5899281715576	-3.19030298478854	-2.13475119880868	-1.23665527195081	4.5383230804056	0.254789966658432	0.38840773252513	0.46330623315722	0.618523281269525	0.486015984015984	0.628221024975151	none
PF16677.8	DNA-packaging protein gp3	-2.31965721035334	-2.7837066705117	-2.01387083533978	-0.776306399694485	4.39456521188504	0.151414817961505	0.42438374703289	0.505380652903359	0.655852124920265	0.529615184815185	0.666979023601929	none
PF08667.13	BetR domain	-2.33163057195672	-3.28847674238011	-1.61465770305877	-1.85335235940443	4.51369878977524	0.350383040452485	0.323784151346264	0.393848850254214	0.553524179189334	0.391513686313686	0.537765145753299	none
PF05448.15	Acetyl xylan esterase (AXE1)	-1.48824121231029	-1.81271375325612	-1.18060738057911	-0.868371618408775	4.36065995088332	0.16670783417952	0.412666670003021	0.519667461051146	0.670656484645719	0.56646033966034	0.698627446258159	none
PF10727.12	Rossmann-like domain	-2.48606452625843	-3.27129252150857	-1.9199369176016	-1.49582723018971	4.25651567756008	0.282948097914881	0.358427720549594	0.409861923000476	0.571011924475961	0.419974825174825	0.566736625615387	none
PF03845.16	Spore germination protein	-2.2913116904201	-3.16750700108061	-1.57461109880949	-1.73360442629695	4.29021554781739	0.337704267351285	0.325333340701651	0.38189068216001	0.541213201459278	0.376309290709291	0.523503692962043	none
PF05504.14	Spore germination B3/ GerAC like, C-terminal	-2.50880801444173	-3.27053464251658	-1.92925726275321	-1.35425759761771	4.3760280589805	0.261308442125426	0.366666671982987	0.439432702985487	0.593321710161579	0.450528671328671	0.589362927352253	none
PF00544.22	Pectate lyase	-0.567644381459393	-3.22374401854383	1.581771405849	-5.36303405770972	4.52553977921305	1.06265304577289	0.113924085998685	0.0315626442167549	0.116793658989788	0.0276691308691309	0.0979791515640873	down
PF12408.11	Ribose-5-phosphate isomerase	-1.07075319442389	-1.87700837000448	-0.573309435548951	-1.16421907856988	4.10548134693951	0.24424108863498	0.366666671982987	0.453606791885081	0.615063312502583	0.441866933066933	0.595772127650207	none
PF13420.10	Acetyltransferase (GNAT) domain	-1.72899332273361	-3.32000492941588	-0.599565901558869	-2.58849946141249	4.17583206139367	0.566036350210553	0.240000013198501	0.216445797734938	0.378170780170548	0.180782017982018	0.320364992568108	none
PF14464.9	Prokaryotic homologs of the JAB domain	-1.95402232787441	-3.31992510046106	-1.06127373576139	-2.08088658621022	4.15037352441935	0.427983481391751	0.285333343080642	0.31101353733969	0.470281947807108	0.276123876123876	0.419909610522147	none
PF18144.4	Second Messenger Oligonucleotide or Dinucleotide Synthetase domain	-2.25301521458759	-3.31687031145027	-1.47875460623619	-1.73709941795192	4.3925238971686	0.357561302149147	0.330446376173551	0.376528333005806	0.531784386781682	0.351340659340659	0.497891699189228	none
PF12799.10	Leucine Rich repeats (2 copies)	-2.11398198057942	-3.21405138049716	-0.997615657110363	-2.21685578840318	4.52206192352762	0.441647720669826	0.297333342315177	0.30705591020277	0.463841316555421	0.305444155844156	0.45070101773416	none
PF12760.10	Transposase zinc-ribbon domain	-1.41559499142147	-3.25677400202078	0.482960183995776	-3.39908620256345	4.27972026596143	0.730929232912135	0.183211212113461	0.134339996955232	0.27944273002171	0.0977854145854146	0.222974682792354	none
PF10076.12	Bacteriophage Mu-like, Gp48	-2.54819683888774	-3.21978057349499	-2.01761511490129	-1.2325958428663	4.41051567256459	0.239228311481078	0.365333338711092	0.448023567425487	0.60227457761833	0.452955044955045	0.594398557700219	none
PF13651.9	Adenine-specific methyltransferase EcoRI	-1.5193660246294	-3.14649832960814	-0.37693193543509	-2.68101625051396	4.01925267498898	0.584191005495913	0.226515670662955	0.204982614988468	0.356395478406507	0.173188811188811	0.303384452881735	none
PF18283.4	Carbohydrate binding module 77	-0.803442779346863	-3.25852122215809	0.826477433090155	-4.24988511769243	3.96515349021081	0.956923825638481	0.128000030859739	0.0522727837753167	0.163294591490118	0.0377446553446553	0.119397335172855	none
PF06995.14	Phage P2 GpU	-1.11005377932589	-1.1856261083462	-1.05971718642663	-0.323352325820927	4.02287132605957	0.0634295977120354	0.466355764074866	0.582930202826337	0.723473393358149	0.632328071928072	0.754784418034842	none
PF14200.9	Ricin-type beta-trefoil lectin domain-like	0.508022762914584	-2.72862254693466	2.74314355281523	-5.12315763706012	5.25454700381897	0.864146808197616	0.176548987928337	0.067709411941868	0.197453892279653	0.0538421578421578	0.159359796783269	none
PF04012.15	PspA/IM30 family	-2.47620960467999	-2.55701484686923	-2.41450482012496	-0.308793630335368	4.32892252677131	0.0680122143512258	0.467021986568215	0.500577134319084	0.655106592610423	0.536431968031968	0.676756318897824	none
PF00932.22	Lamin Tail Domain	-2.28607034186489	-3.16783593643013	-1.52790635926659	-1.75938667324072	4.39206776918613	0.339581376890086	0.324000007440414	0.372769560568412	0.532949581718746	0.368114285714286	0.515408448424624	none
PF14307.9	Glycosyltransferase WbsX	-2.47895228850924	-2.59222602177062	-2.42082614915083	-0.242491066243286	4.30692408937906	0.0490799488770044	0.474666667607353	0.503197376776132	0.657594981568893	0.544517082917083	0.682911740521545	none
PF16994.8	Glycosyl-transferase family 4	-2.57624735781383	-3.26452162928505	-2.01553166136572	-1.33529764584506	4.34008855081509	0.269574091576839	0.364423722934262	0.431335116910605	0.59035194038174	0.446902697302697	0.587598597119485	none
PF19501.2	YetA-like protein	-2.09201071010754	-3.2505702322027	-1.13829053760464	-2.26482552579401	4.39479382413923	0.451642186048498	0.292000009315869	0.320877387955356	0.47861825795489	0.306234965034965	0.452249968412187	none
PF05226.14	CHASE2 domain	-2.22802617798871	-3.14797105595832	-1.43340337147646	-1.67057064559413	4.31675345249944	0.336685192127365	0.334443711074774	0.392299765506604	0.549535635072547	0.377253146853147	0.523478028384312	none
PF00211.23	Adenylate and Guanylate cyclase catalytic domain	-2.22462291233156	-3.29807513198191	-1.4113066577819	-1.77210995489711	4.43485716841625	0.345468189707471	0.32111926141832	0.37403942960866	0.531731951766903	0.356506293706294	0.498544531024442	none
PF04773.16	FecR protein	-2.53956817966431	-3.1302639722819	-2.07535858423231	-1.18373326591002	4.41122563453887	0.248754133267623	0.382666671265601	0.464272420207249	0.613636838631028	0.469802597402597	0.606243273627043	none
PF13540.9	Regulator of chromosome condensation (RCC1) repeat	-2.47515820951171	-3.28877141695713	-1.86470902110483	-1.42800401814151	4.38455046071838	0.269030039074653	0.353097940657105	0.41343015826215	0.571410946149329	0.418707292707293	0.56155759567104	none
PF13403.9	Hint domain	2.35938291612004	2.30406542172132	2.41071784556012	-0.160121618744589	1.71982195608657	0.0658459723550685	0.466666667906746	0.711430817077555	0.825591586925568	0.725677522477522	0.830902765286517	none
PF13466.9	STAS domain	-2.24114840356936	-3.22354591031398	-1.43391298223722	-1.80158241166554	4.27123965653002	0.359652423381436	0.315333341253158	0.365988916836111	0.520766233240132	0.354698501498501	0.494241864428549	none
PF03160.17	Calx-beta domain	-1.62603665307282	-3.17948847447863	0.117620320839619	-3.00408313173912	4.30587108323893	0.63698633546427	0.234666680346029	0.191895443371566	0.343885658264956	0.164445954045954	0.300475612265685	none
PF02634.18	FdhD/NarQ family	-2.45617800110021	-3.24299273471737	-1.90314744590451	-1.30758937758304	4.34866978016939	0.2591273380309	0.363757500446794	0.408137808146699	0.571525884594716	0.427281518481518	0.572112444998736	none
PF03205.17	Molybdopterin guanine dinucleotide synthesis protein B	-2.30336501027589	-2.65848578962223	-1.99304653867632	-0.712050575289023	4.57922407594027	0.130441568662665	0.435709529399944	0.531159727527537	0.683704905315626	0.571287112887113	0.707528195462926	none
PF17957.4	Bacterial Ig domain	-2.16498015692293	-3.242745989255	-1.32857733567164	-1.69420504427403	4.09602985102732	0.362026909269113	0.308000008341047	0.355750894740006	0.516715074406587	0.33435004995005	0.480084418046212	none
PF06965.15	Na+/H+ antiporter 1	-2.27595553926935	-3.13197845921009	-1.57296540340784	-1.51345638682715	4.29766074847051	0.306702048262605	0.346666672935199	0.411230004231476	0.566407030125346	0.404531868131868	0.548502753890383	none
PF02613.18	Nitrate reductase delta subunit	-2.54586657804387	-3.25169314270208	-2.001640195964	-1.30200069879323	4.57304440180957	0.250722279633282	0.37574950523133	0.424683673146954	0.582713392645706	0.449315484515484	0.592167481130143	none
PF04020.16	Mycobacterial 4 TMS phage holin, superfamily IV	-2.53736894242543	-3.22805881557615	-2.03539300680174	-1.18071451635254	4.33323729042525	0.242106310641682	0.380000004716091	0.43901502565244	0.593821292222184	0.44345974025974	0.586862052648784	none
PF18740.4	EC042_2821-lke REase	-1.90062355275936	-1.77712828002317	-1.99232371915612	-0.00540004706588082	4.23449117642564	0.000795383964137425	0.49966688875316	0.570622174974312	0.712986788196034	0.62082997002997	0.746595727070486	none
PF18851.4	Bacterial archaeo-eukaryotic release factor family 8	-2.47043784064653	-3.23001053528858	-1.90006448043471	-1.4919458093813	4.32814171057922	0.276690645888147	0.357761498062769	0.436367959165809	0.590985702496271	0.433508891108891	0.575347611515506	none
PF02643.18	Uncharacterized ACR, COG1430	-2.60611450385101	-3.34421740224316	-2.08954198934964	-1.29476309011798	4.33358983751536	0.261539065240029	0.372000005073218	0.447396723927629	0.603031657686773	0.455632767232767	0.598189529767354	none
PF00553.22	Cellulose binding domain	-2.21116292532974	-2.4913008529634	-2.00450706354125	-0.754313982665852	4.69542072542239	0.147683242902152	0.437708196877331	0.493666153060837	0.649288265642005	0.533986013986014	0.673018239105563	none
PF12800.10	4Fe-4S binding domain	-2.50426001960856	-2.65458036212807	-2.40875192925129	-0.140759079845141	4.52656211110658	0.0283640786814689	0.479680213944031	0.549209739986246	0.69416830006076	0.588187012987013	0.720035917985126	none
PF04976.15	DMSO reductase anchor subunit (DmsC)	-2.56608594106673	-3.17189542530987	-2.09837203518523	-1.1088380827932	4.36291691909032	0.229612174301345	0.386666671091537	0.458668616480906	0.614211646922532	0.477424575424575	0.618245528801552	none
PF00174.22	Oxidoreductase molybdopterin binding domain	-2.34172286301618	-3.16417335897526	-1.63798358964293	-1.75631185971289	4.44814627551023	0.338918517756118	0.336442378526689	0.409580616215071	0.565551646431579	0.410208191808192	0.552767310663295	none
PF03649.16	Uncharacterised protein family (UPF0014)	-2.5919738404556	-2.7872601937337	-2.45090447374266	-0.302057379440594	4.44683634016045	0.0579277219651312	0.466666667906746	0.512432247658926	0.662328307369159	0.556303296703297	0.688650748123739	none
PF12401.11	FhaA, N-terminal domain	-2.53768150402191	-3.22250033105018	-2.05411995275111	-1.23741450184865	4.28480315954859	0.265049198834185	0.366000005347005	0.432645388929199	0.589321156296438	0.454687312687313	0.593992347464639	none
PF13514.9	AAA domain	-1.80606611196951	-2.68188713864057	-1.17702074001624	-1.45483204612677	4.47923824430711	0.287586541787141	0.360000005626285	0.439883863716341	0.599848110865147	0.449806993006993	0.596005538759846	none
PF03069.18	Acetamidase/Formamidase family	-1.54737052719862	-2.79065697048002	-0.682138028465865	-1.88669504568723	5.04105526206798	0.32547644322208	0.34533333966786	0.394769158616044	0.564772412354331	0.395410989010989	0.556113456225318	none
PF08753.14	NikR C terminal nickel binding domain	-2.55052777085575	-3.25774910728149	-1.96370453824129	-1.31125446343075	4.30404336684675	0.268523650019756	0.366000005347005	0.436107593606809	0.592465207899255	0.44739020979021	0.590330802376144	none
PF17210.6	SdrD B-like domain	0.700642689037962	0.363847472333767	0.843302177527714	-0.741230805192394	4.4346767596732	0.145631089807391	0.410666670084409	0.567021596718013	0.717286511032828	0.622638561438561	0.75512345861996	none
PF06833.14	Malonate decarboxylase gamma subunit (MdcE)	-2.58214333843878	-2.74480593556696	-2.44568253927475	-0.328642363319601	4.15444848926463	0.070065351394383	0.463024651608331	0.502250218943629	0.651781227238223	0.530789210789211	0.665363653269263	none
PF12798.10	4Fe-4S binding domain	-2.50872739336689	-2.59062857937656	-2.42287741936628	-0.0828031226223782	4.30333553168904	0.0200378192969531	0.485676216386335	0.534891058852905	0.680346243535548	0.57350969030969	0.705963492888171	none
PF02730.18	Aldehyde ferredoxin oxidoreductase, N-terminal domain	-2.46651156132426	-2.40240649059094	-2.49579036503303	0.0241946810432552	4.46127745192006	-0.00575552383482036	0.496666666790129	0.537836354903825	0.685742988902479	0.573928471528471	0.708990664497313	none
PF01314.21	Aldehyde ferredoxin oxidoreductase, domains 2 & 3	-2.47281076016254	-2.48967071276489	-2.45222173778619	0.0647045905243777	4.25081144334864	-0.016095587651371	0.494000000222254	0.536245278564411	0.682749365397618	0.583765034965035	0.713475802044872	none
PF11756.11	Nitrous oxide-stimulated promoter	-2.45919794026029	-3.27104055881046	-1.92122503133188	-1.37503928290587	4.30517510762949	0.290291737953168	0.366000005347005	0.437997778645788	0.591351023246919	0.429972827172827	0.571670254316646	none
PF16327.8	Cytochrome c-type biogenesis protein CcmF C-terminal	-2.59069983120716	-3.27381769667517	-2.08845141290858	-1.24700263493764	4.31818411252017	0.248505863952533	0.37508328274276	0.429198424196917	0.586965124433893	0.442726873126873	0.585257735321509	none
PF19304.2	D-3-phosphoglycerate dehydrogenase intervening domain	-2.43592497007394	-2.49728148299804	-2.40708567500826	-0.191497360036646	4.25405408053063	0.0366449924236227	0.482666667309414	0.519576231346902	0.669919608048587	0.560421178821179	0.693215127206899	none
PF18819.4	Phage MuF-C-terminal domain	-2.25953524169347	-2.7059927477789	-1.97880466954	-0.596802068795541	4.65856085203279	0.114623420586886	0.436666669050594	0.514376194682427	0.668317335130586	0.554189410589411	0.692975079096651	none
PF05738.16	Cna protein B-type domain	-2.43148765488127	-2.42222245491818	-2.43637523995003	0.116246929223797	4.80986935204023	-0.017010960542976	0.489007328854492	0.55963065618656	0.705727140432682	0.611892907092907	0.740176811644389	none
PF03618.17	Kinase/pyrophosphorylase	-2.28276260397338	-3.1444419064804	-1.56159195552762	-1.57572077920014	4.30390886940577	0.309099037271028	0.348000006202873	0.399670354444549	0.556191424476266	0.392701698301698	0.539775699321802	none
PF01106.20	NifU-like domain	-2.59776619619086	-3.27822717785964	-2.09634683760234	-1.27924039000203	4.3576002287954	0.234699933948708	0.374000004983114	0.412750598216025	0.57272294735585	0.436965434565435	0.577695468241228	none
PF16640.8	Bacterial Ig-like domain (group 3)	-1.04805097565266	-1.85964976139017	-0.552136720324596	-1.26049963069749	4.07863799401021	0.262868159632223	0.364423722934262	0.447990914384558	0.610898133145555	0.461038161838162	0.611705692413663	none
PF00545.23	ribonuclease	-2.27489305315492	-2.53381545314309	-2.11500625475032	-0.639571874137512	4.7002642276759	0.113885174490312	0.432666669206554	0.506156726068513	0.658742915284689	0.54878041958042	0.68314471860613	none
PF19278.2	Hydantoinase/oxoprolinase C-terminal domain	-2.36484826345549	-2.63747534806324	-2.17126816668165	-0.487636350740099	4.46710533390003	0.0902067646644849	0.446000002023603	0.531457892261984	0.680757080996704	0.58290989010989	0.710723092922409	none
PF13248.9	zinc-ribbon domain	-2.61358141785821	-3.27241229381715	-2.05493607648918	-1.30780414572503	4.46923072110113	0.259988353480573	0.365756167909403	0.434265259885782	0.588592612352416	0.442683716283716	0.585128758875793	none
PF14903.9	WG containing repeat	-2.18562239320478	-2.41613165613244	-1.98957431237078	-0.56669397161908	4.58771338552814	0.12196731168911	0.435043306907536	0.501719559382678	0.65329043162162	0.55091028971029	0.682800602892432	none
PF14102.9	Capsule biosynthesis CapC	-2.45485880235902	-2.57548961797981	-2.3876216530982	-0.163855554212547	4.44139858745035	0.031695760390821	0.483333333951304	0.530937190318685	0.680131969863838	0.575454145854146	0.708270718773263	none
PF10442.12	FIST C domain	-1.31558243210943	-1.01530597404133	-1.5921336381877	0.300856293481485	3.8797907000357	-0.0659196481982231	0.462358429115068	0.548387922971754	0.697914790287004	0.627251148851149	0.754869182832582	none
PF07331.14	Tripartite tricarboxylate transporter TctB family	-1.25272486494965	-1.74956377201082	-1.01458298624879	-0.633923829388491	4.76893405251165	0.10580413675061	0.448000001946984	0.584817409761896	0.729530150359063	0.638767632367632	0.766849779270089	none
PF08211.15	Cytidine and deoxycytidylate deaminase zinc-binding region	-2.59044728739916	-3.1431155610849	-2.07793376426572	-1.17331792827884	4.49666077812727	0.226804112790122	0.385076620077449	0.450871205693961	0.603802774843491	0.469567232767233	0.609004375452014	none
PF12647.10	RNHCP domain	-2.41206455445141	-3.20865993725766	-1.76282925185385	-1.6577328306292	4.4977217038195	0.31441498136209	0.34533333966786	0.405630545687404	0.563785980993874	0.414336463536464	0.557439946956032	none
PF18933.3	PsbP-like protein	-2.44392614959613	-3.15120679847451	-1.82938591777663	-1.4342094610467	4.37933712703789	0.280487435913348	0.353764163143399	0.406290321040862	0.565003415245781	0.416851548451548	0.560283733365561	none
PF20464.1	MmeI, N-terminal domain	1.16770501153812	0.0998964067393198	1.48392015113587	-0.975515670768123	3.34866459012781	0.266664463741148	0.351333339373498	0.45586604690097	0.626066875922152	0.438751648351648	0.6095685664606	none
PF14112.9	Immunity protein 22	-1.92842698762618	-2.62070976909368	-1.42094197512972	-1.01389392085651	4.20869395412228	0.203171088932439	0.391072622484215	0.478135845185466	0.632790971072701	0.488511488511488	0.630765088260162	none
PF06406.14	StbA protein	-2.49045637274638	-3.2064655065299	-1.85374726440886	-1.16059969025378	4.36651332661841	0.255662388636447	0.367754835372621	0.446236215084483	0.600413512907108	0.4388995004995	0.582118430837808	none
PF00135.31	Carboxylesterase family	-2.28964081817879	-2.6942497933783	-2.01221198008834	-0.821935602299523	4.61546001417528	0.158170699550131	0.42066666968082	0.506135663186024	0.660004680818793	0.536444755244755	0.676894634235478	none
PF09509.13	Protein of unknown function (Hypoth_ymh)	-2.54885053254885	-2.73472225171498	-2.42344574959549	-0.287754801700003	4.50026521337924	0.0553750031191217	0.473333334323805	0.540759881049124	0.688110462206344	0.587833366633367	0.718902884151082	none
PF10091.12	Putative glucoamylase	0.440023182146928	0.595690798630207	0.329992308266641	0.162902118034653	3.02457148533721	-0.04248429191765	0.468000001190059	0.585502103494672	0.727833306892867	0.649293506493506	0.773839036705165	none
PF13200.9	Putative glycosyl hydrolase domain	-2.23307405812858	-2.48179198592629	-2.03138648572675	-0.578887083981854	4.46311585720747	0.104496510685752	0.441705531832793	0.520541363367191	0.66968741132637	0.554613786213786	0.688306239427548	none
PF01875.20	Memo-like protein	-2.54489569674309	-3.18320613601568	-2.00916926110161	-1.2835088136105	4.4265455828866	0.243555222453155	0.384000004540694	0.447812400289166	0.601963416356101	0.447261538461538	0.588568467443177	none
PF14446.9	Prokaryotic RING finger family 1	-2.61513639786578	-3.25094519589755	-2.07368589455673	-1.23868746942543	4.57839418172637	0.252459440360277	0.370000005163893	0.44701151589123	0.603060444607322	0.466344455544456	0.605517385353986	none
PF17209.6	Hfq protein	-1.81972472861795	-1.6572521492098	-1.92137096223386	0.0766139563267236	3.97263744282027	-0.0163860829391558	0.489007328854492	0.528049179291266	0.677565452475779	0.586956243756244	0.716145632968662	none
PF12363.11	Phage tail assembly chaperone protein, TAC	-2.3954758941458	-3.21105429193362	-1.72751668490027	-1.57270944974739	4.48220554261679	0.301076718010722	0.352666672642312	0.406250180796689	0.561782244503342	0.393629170829171	0.541677698244809	none
PF14890.9	Intein splicing domain	0.807740826024331	0.711512697253367	0.915644904182584	-0.177606322442485	2.32527288378234	0.0723543841182289	0.470000001115125	0.643253504183291	0.774699047561438	0.712774825174825	0.821724856288671	none
PF03592.19	Terminase small subunit	-2.52915661109335	-3.23895226908199	-1.99140789296632	-1.37464434633835	4.38997785263715	0.265421259086086	0.362000005532558	0.432987016618646	0.587268883940153	0.438385614385614	0.580272882776587	none
PF18573.4	BclA C-terminal domain	-1.92301886385481	-1.73333567241482	-2.00426491754922	0.134818647927792	4.64149484300329	-0.0275692604126124	0.483677548905506	0.559247274075844	0.706410303614779	0.638018381618382	0.761244632771713	none
PF08840.14	BAAT / Acyl-CoA thioester hydrolase C terminal	-1.04176007682201	-1.81709784869263	-0.338816150948097	-1.54042884872644	3.88842491963705	0.343044742455691	0.323784151346264	0.404372512733167	0.570285366991974	0.365721478521479	0.522511866547431	none
PF07157.15	DNA circularisation protein N-terminus	-2.50939633618909	-2.58376526724707	-2.45442814915325	-0.145376020442674	4.33363895819344	0.0256117620142981	0.48301132641191	0.522213289878566	0.671902221060295	0.554493906093906	0.689217554021584	none
PF03479.18	Plants and Prokaryotes Conserved (PCC) domain	-2.55652400491099	-2.76927445922589	-2.36741081933814	-0.614045070534964	4.16859138654839	0.129000822038892	0.438374419369845	0.506061571630042	0.657382416874358	0.539667532467532	0.673467940379545	none
PF02943.18	Ferredoxin thioredoxin reductase catalytic beta chain	-1.99740108755932	-1.90167361836686	-2.06156472544676	0.0329008170189047	4.29881445559252	-0.0061006577843538	0.497333333432102	0.566602275118014	0.711023545894119	0.619457742257742	0.749069621640881	none
PF03594.16	Benzoate membrane transport protein	-2.61587576317446	-2.74756884672934	-2.51470904367076	-0.147376355386537	4.61951702617253	0.0332025280689612	0.481333334025656	0.510225545687845	0.662842056758781	0.55198001998002	0.69114286157871	none
PF13404.9	AsnC-type helix-turn-helix domain	-2.42283248528019	-2.42966466280583	-2.42207962847137	-0.0828488646389438	4.32791927730745	0.0155555576207386	0.490339773841787	0.513951619072443	0.667606921401677	0.549900499500499	0.690303167177968	none
PF20465.1	MmeI, helicase spacer domain	1.13310592232748	0.126887874339348	1.46712403473568	-0.972492967316622	3.11982860590715	0.236282025825551	0.358000005720664	0.453881727911114	0.626105373288122	0.465552447552448	0.629900531540809	none
PF20473.1	MmeI, DNA-methyltransferase domain	0.131898490443668	-0.163999847008232	0.245066786941994	-0.108480363421045	4.37343713654744	0.0154840405132196	0.490339773841787	0.619081316250585	0.757723443092356	0.736432767232767	0.838674164260362	none
PF20466.1	MmeI, target recognition domain	0.158830534789619	-0.168510645913046	0.246468225619142	-0.077049229096934	4.43402283462466	0.0128042818810995	0.49300466381642	0.622041698887053	0.759375557169436	0.740254145854146	0.841468154388499	none
PF20467.1	MmeI, C-terminal domain	0.121911633935929	-0.195225224615591	0.226177116003706	0.00411019629649445	4.27887241501207	-0.000521607057926151	0.49966688875316	0.624742889090936	0.761948319951178	0.738237362637363	0.842037542441935	none
PF04620.15	Flagellar filament outer layer protein Flaa	-1.58803499205913	-0.944514071037376	-1.99429628539698	0.657061506261921	4.32501922324724	-0.148874210829984	0.419053967098574	0.520171813179223	0.668444881435642	0.572269330669331	0.707724117493157	none
PF13627.9	Prokaryotic lipoprotein-attachment site	-1.63393102378716	-1.24090235163948	-1.92946041599317	0.501639355606283	3.88918056592718	-0.108967821140971	0.437708196877331	0.50595489725424	0.655046148471304	0.569998401598402	0.702250853143899	none
PF04525.15	LURP-one-related	-1.9416036447914	-2.51940352465464	-1.48441515939092	-1.1600122624735	4.33775677742435	0.233904497633438	0.377333338167504	0.484801451171776	0.639157502933173	0.498407192807193	0.638884481780043	none
PF18024.4	Helix-turn-helix domain	-2.59084539078594	-2.83412513463055	-2.44885980502111	-0.262705327001849	4.22379103160103	0.053326194101885	0.474666667607353	0.518807419840495	0.671225800057359	0.557743056943057	0.694523702706095	none
PF02596.18	Uncharacterised ArCR, COG2043	-2.56777485157694	-2.78101100640325	-2.39946316876664	-0.105938397378706	4.53140716432564	0.0206571868122115	0.489333333728575	0.549132828458984	0.695595519570181	0.587272727272727	0.720702849097088	none
PF05145.15	Transition state regulatory protein AbrB	-2.59788752350816	-3.40174940219632	-2.02300124301964	-1.56765133807447	4.47345609366188	0.317654511111778	0.35443038562977	0.407610019243929	0.565597717130221	0.415855744255744	0.561718289767008	none
PF09684.13	Phage tail protein (Tail_P2_I)	-1.60221110592141	-1.1887316310857	-1.92049286125912	0.512737528239152	3.968010198506	-0.105785712297931	0.438666668972974	0.546587255759816	0.68961544121305	0.584648551448551	0.714623439347648	none
PF13644.9	DKNYY family	2.13489338962912	2.01233990592317	2.23583615086502	-0.159649037525337	3.7368377891996	0.0318342273189003	0.477015323969872	0.705705435296031	0.821421998091688	0.829405394605395	0.902295276474657	none
PF17963.4	Bacterial Ig domain	-1.88327038764297	-1.16915462261784	-2.45078317155551	1.11081538525648	4.01348296906554	-0.222579370025079	0.383077952609488	0.432504382609385	0.587925935070121	0.483491308691309	0.624354996367386	none
PF04143.17	Sulphur transport	-2.42873124752319	-2.34387704377286	-2.49499323028598	0.191120398109956	4.40025064607974	-0.0357799487021381	0.482000000667532	0.528267173597765	0.677086588308323	0.584613386613387	0.716109688957428	none
PF04246.15	Positive regulator of sigma(E), RseC/MucC	-2.31982161664727	-2.09334362718081	-2.43559762762467	0.414473126138765	4.35937130939341	-0.089667952283824	0.456666668283751	0.537943780308956	0.684305504234567	0.597894905094905	0.727138141774495	none
PF03576.17	Peptidase family S58	-1.78376322959388	-2.78655997246772	-1.02093297172043	-1.76950618672417	4.6011138299067	0.319646428387509	0.340666673234893	0.41510965601837	0.578472728465882	0.417352247752248	0.568927765708039	none
PF03457.17	Helicase associated domain	-1.02896332808846	1.09437091372743	-1.50939270884807	0.857911038190396	5.81832442020514	-0.143863214482603	0.451333335153042	0.598118776038752	0.738238046373875	0.691384215784216	0.804527601861864	none
PF12762.10	ISXO2-like transposase domain	-0.215958836576129	-1.83657832860697	0.825387731454529	-2.61306395964036	3.95606147478445	0.596898845955183	0.226666681104908	0.169184579904686	0.336940018760646	0.121294705294705	0.265343154819105	none
PF17668.4	Acetyltransferase (GNAT) domain	-1.13676484494632	-1.67589145844057	-0.44055303294337	-1.37942004628779	4.05434392759691	0.30058141174003	0.362000005532558	0.479759059083466	0.632686571325783	0.462939460539461	0.611842835738263	none
PF03630.17	Fumble	-2.07647849312681	-2.81382942550912	-1.48788358690807	-1.37765183107477	4.58985569671292	0.275629308734542	0.359093943036492	0.438013348950899	0.597124402742971	0.470756443556444	0.615255490378	none
PF04956.16	TrbC/VIRB2 pilin	-2.23305234509016	-1.86085498104728	-2.43289229647897	0.520605178796569	4.34317222550923	-0.11431533441692	0.442666668818415	0.522629909277762	0.672692504158397	0.569826173826174	0.706413173125465	none
PF14249.9	Tocopherol cyclase	-0.547766633151456	-0.952297754852215	-0.157586013125572	-0.678638108375199	3.71374707006802	0.153814993536673	0.409060629727881	0.529960750161346	0.683703511229596	0.558681318681319	0.698457465070297	none
PF02667.17	Short chain fatty acid transporter	-2.02891314445015	-1.50589045876518	-2.40231011985008	0.777024716110318	4.02076038794205	-0.165721966931777	0.407728184745777	0.463982970152872	0.612752899770578	0.485994405594406	0.629968845772466	none
PF03956.16	Lysine exporter LysO	-2.48744821349797	-2.67455817238702	-2.38517497527799	-0.0150354855600225	4.48402219423653	0.00186863868842382	0.498000000074075	0.562249790459693	0.707600805609008	0.608647352647353	0.735574372903461	none
